route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
657,shape657-V,5809,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501933,-3.831484,19.0673702408697
657,shape657-V,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,656.955081151428
657,shape657-V,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1082.7173322632
657,shape657-V,1150,"AVENIDA TEN GURGEL DO AMARAL, SN",4,-38.492441,-3.832955,1326.94264529392
657,shape657-V,1147,"AVENIDA GURGEL DO AMARAL, SN",5,-38.490746,-3.833394,1522.59577400346
657,shape657-V,6369,"RUA CEL DIONISIO ALENCAR, 555",6,-38.48837,-3.833203,1898.33521819684
657,shape657-V,1129,"AVENIDA CEL DIONISIO ALENCAR, 264",7,-38.487595,-3.831276,2128.07082899953
657,shape657-V,1130,"AVENIDA CEL DIONISIO ALENCAR, 139",8,-38.486846,-3.829334,2358.30243249992
657,shape657-V,1132,"RUA DOR JOAQUIM BENTO, 636",9,-38.485826,-3.828294,2551.34066738886
657,shape657-V,749,"AVENIDA ODILON GUIMARAES, SN",10,-38.480203,-3.82655,3248.05014619514
657,shape657-V,5516,"AVENIDA CAPRICHO, 1650",11,-38.477699,-3.823119,3718.52560812831
657,shape657-V,743,"AVENIDA ODILON GUIMARAES, 1950",12,-38.476502,-3.821438,3946.98381800487
657,shape657-V,744,"AVENIDA ODILON GUIMARAES, 2130",13,-38.475402,-3.819907,4155.68975258833
657,shape657-V,3452,"AVENIDA ODILON GUIMARAES, 2460",14,-38.473504,-3.817791,4473.38314471012
657,shape657-V,3453,"AVENIDA ODILON GUIMARAES, 2567",15,-38.472064,-3.817037,4653.71465036107
657,shape657-V,3457,"AVENIDA ODILON GUIMARAES, 3721",16,-38.467604,-3.814827,5205.94785683192
657,shape657-V,3456,"AVENIDA ODILON GUIMARAES, SN",17,-38.466151,-3.81413,5384.7339680816
657,shape657-V,4002,"AVENIDA ODILON GUIMARAES, 4422",18,-38.462403,-3.810528,5979.1896953146
657,shape657-V,5075,"AVENIDA ODILON GUIMARAES, 4675",19,-38.461788,-3.808469,6216.81987888506
657,shape657-V,2630,"AVENIDA MAE MANOEL MAVIGNIER, 3345",20,-38.449182,-3.805547,7700.76820407031
657,shape657-V,3188,"RUA ANSELMO NOGUEIRA, 445",21,-38.451477,-3.805235,8432.27097000436
657,shape657-V,3190,"RUA ANSELMO NOGUEIRA, 299",22,-38.451554,-3.803832,8587.59388273966
657,shape657-V,3193,"RUA ANSELMO NOGUEIRA, SN",23,-38.451674,-3.801638,8830.48367301442
657,shape657-V,3194,"RUA ANSELMO NOGUEIRA, 1105",24,-38.451815,-3.800634,8943.22086424302
657,shape657-V,3488,"RUA SABIAGUABA, 1325",25,-38.450858,-3.797779,9307.3184064697
657,shape657-V,2629,"RUA SABIAGUABA, 2482",26,-38.445822,-3.792872,10115.5716676686
657,shape657-V,3532,"RUA SABIAGUABA, 2134",27,-38.444182,-3.790622,10423.8480543009
657,shape657-V,3535,"RUA SABIAGUABA, 2179",28,-38.441889,-3.787479,10854.585174055
657,shape657-V,6213,"RUA DR.BERNARDO DE CASTRO FEITOSA, S.N",29,-38.433503,-3.779418,12181.2788975957
657,shape657-V,6378,"AVENIDA DIOGUINHO, 200",30,-38.439673,-3.771002,13433.8718863539
657,shape657-V,6274,"RUA DES GEMINIANO JUREMA, SN",31,-38.439303,-3.768884,14382.5109168466
