route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
657,shape657-I,6274,"RUA DES GEMINIANO JUREMA, SN",1,-38.439303,-3.768884,1.55035900221683e-09
657,shape657-I,6379,"AVENIDA DIOGUINHO, 180",2,-38.439827,-3.771144,276.939518330115
657,shape657-I,6210,"RUA SABIAGUABA, 2179",3,-38.44189,-3.78748,2834.13328379534
657,shape657-I,3534,"RUA SABIAGUABA, 1997",4,-38.443012,-3.789005,3043.74777572908
657,shape657-I,3533,"RUA SABIAGUABA, 2134",5,-38.444095,-3.790498,3247.94835753508
657,shape657-I,2628,"RUA SABIAGUABA, 2528",6,-38.446031,-3.793164,3612.74761293178
657,shape657-I,3490,"RUA SABIAGUABA, 1589",7,-38.44963,-3.795621,4108.77487650029
657,shape657-I,3487,"RUA SABIAGUABA, 1321",8,-38.450785,-3.797639,4366.2309674007
657,shape657-I,3191,"RUA ANSELMO NOGUEIRA, 299",9,-38.451559,-3.803738,5092.59220947214
657,shape657-I,4203,"AVENIDA RECREIO, 370",10,-38.448913,-3.808401,7655.42199195654
657,shape657-I,5563,"AVENIDA RECREIO, 970",11,-38.449732,-3.813812,8262.94046055427
657,shape657-I,3558,"AVENIDA JOAO FERREIRA, 1141",12,-38.450255,-3.816344,8548.78923974382
657,shape657-I,3645,"AVENIDA PAULO PARENTE, 1377",13,-38.450638,-3.818228,8761.34505384727
657,shape657-I,3643,"AVENIDA CURIO, 1560",14,-38.451465,-3.819824,8960.27123907192
657,shape657-I,3641,"AVENIDA CURIO, 1800",15,-38.452279,-3.821378,9154.37605260646
657,shape657-I,3652,"AVENIDA CURIO, 2799",16,-38.453712,-3.823176,9410.19650386608
657,shape657-I,3651,"AVENIDA CURIO, 2706",17,-38.455308,-3.823707,9596.87508334388
657,shape657-I,3649,"AVENIDA CURIO, SN",18,-38.457373,-3.824266,9834.38661163824
657,shape657-I,3646,"AVENIDA CURIO, 2271",19,-38.459112,-3.824501,10029.255651237
657,shape657-I,3724,"AVENIDA CURIO, 2151",20,-38.460872,-3.824905,10229.75846318
657,shape657-I,3720,"AVENIDA CURIO, 1902",21,-38.464047,-3.825945,10600.7331428161
657,shape657-I,3717,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 1551",22,-38.465739,-3.826528,10799.353735043
657,shape657-I,5562,"AVENIDA JOSÉ ARTHUR DE CARVALHO, SN",23,-38.46925,-3.827225,11204.4457292964
657,shape657-I,756,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 795",24,-38.472459,-3.82668,11565.8072329367
657,shape657-I,4095,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 510",25,-38.474169,-3.826355,11759.0486038675
657,shape657-I,752,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 461",26,-38.475664,-3.826066,11928.0897949735
657,shape657-I,748,"AVENIDA ODILON GUIMARAES, 1369",27,-38.479603,-3.825778,12495.3290279006
657,shape657-I,1133,"RUA DOR JOAQUIM BENTO, 698",28,-38.484995,-3.828294,13208.1172579545
657,shape657-I,6154,"RUA JOAQUIM BENTO, 497",29,-38.487299,-3.828336,13464.315882484
657,shape657-I,6155,"RUA ANTONIO DE BARROS, 142",30,-38.488687,-3.829568,13708.1306735974
657,shape657-I,5210,"RUA MANUEL C BRANCO, 655",31,-38.489485,-3.832638,14094.6305908298
657,shape657-I,1206,"RUA MANUEL C BRANCO, SN",32,-38.4927,-3.831807,14464.0059859599
657,shape657-I,1203,"RUA MANUEL C BRANCO, 54",33,-38.495075,-3.831666,14728.4973112667
657,shape657-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",34,-38.501933,-3.831484,15512.6084729665
