route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
050,shape050-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",1,-38.586833,-3.789329,2.70025569679565e-09
050,shape050-I,4457,"RUA PLACIDO DE CASTRO, 370",2,-38.584259,-3.791501,374.350654118159
050,shape050-I,450,"RUA COSTA FREIRE, 1566",3,-38.585225,-3.792841,576.173068492272
050,shape050-I,3955,"AVENIDA LUIS VIEIRA, SN",4,-38.586923,-3.795206,920.204370711062
050,shape050-I,458,"AVENIDA LUIS VIEIRA, SN",5,-38.586103,-3.797233,1162.05798063464
050,shape050-I,459,"RUA CON CASTRO, 3699",6,-38.586819,-3.799448,1453.47568061308
050,shape050-I,563,"RUA WALDIR DIOGO, 935",7,-38.586689,-3.803511,2015.50577059938
050,shape050-I,571,"RUA WALDIR DIOGO, SN",8,-38.584215,-3.805104,2341.81979478545
050,shape050-I,576,"RUA WALDIR DIOGO, 419",9,-38.582055,-3.806499,2626.94686661576
050,shape050-I,5005,"RUA WALDIR DIOGO, 329",10,-38.580268,-3.807327,2847.36111022992
050,shape050-I,871,"RUA WENEFRIDO MELO, 421",11,-38.575318,-3.811313,3557.74031782724
050,shape050-I,874,"RUA PRS COSTA E SILVA, SN",12,-38.574073,-3.812045,3720.48539357539
050,shape050-I,877,"AVENIDA PRS COSTA E SILVA, 845",13,-38.57108,-3.813019,4069.81967626764
050,shape050-I,883,"AVENIDA AL  VERDE 9, 62",14,-38.568438,-3.815988,4515.51503821206
050,shape050-I,604,"AVENIDA PRS COSTA E SILVA, SN",15,-38.565357,-3.817801,4914.76414176112
050,shape050-I,663,"AVENIDA PRS COSTA E SILVA, SN",16,-38.562645,-3.819105,5248.61780300376
050,shape050-I,668,"AVENIDA PRS COSTA E SILVA, 2513",17,-38.559786,-3.820478,5600.47426471348
050,shape050-I,670,"AVENIDA COSTA E SILVA, SN",18,-38.557639,-3.82133,5857.21057014013
050,shape050-I,689,"AVENIDA COSTA E SILVA, SN",19,-38.554658,-3.822231,6202.85687353552
050,shape050-I,704,"AVENIDA COSTA E SILVA, 191",20,-38.551367,-3.823239,6584.87353717483
050,shape050-I,3571,"AVENIDA PRS COSTA E SILVA, 4107",21,-38.543736,-3.824696,7448.59032732002
050,shape050-I,3574,"AVENIDA PRS COSTA E SILVA, 4305",22,-38.541657,-3.825232,7686.91616219305
050,shape050-I,3575,"AVENIDA COSTA E SILVA, 4677",23,-38.538971,-3.825829,7992.42566643538
050,shape050-I,3674,"AVENIDA COSTA E SILVA, 5738",24,-38.529286,-3.829126,9128.95389500171
050,shape050-I,3676,"AVENIDA PRS COSTA E SILVA, 3500",25,-38.526295,-3.829471,9467.24066147914
050,shape050-I,3679,"AVENIDA PRS COSTA E SILVA, 75",26,-38.522703,-3.829032,9869.03016302635
050,shape050-I,3687,"AVENIDA PRS COSTA E SILVA, 2812",27,-38.518894,-3.828394,10298.4310981274
050,shape050-I,3688,"AVENIDA COSTA E SILVA, 2540",28,-38.514695,-3.828076,10766.3737782833
050,shape050-I,3703,"AVENIDA PRS COSTA E SILVA, 1861",29,-38.511664,-3.829218,11126.1611763678
050,shape050-I,3710,"AVENIDA PRS COSTA E SILVA, SN",30,-38.509426,-3.829934,11387.2135946059
050,shape050-I,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",31,-38.498446,-3.832406,12645.1315383372
050,shape050-I,1204,"RUA EDUARDO PORTO, 151",32,-38.494626,-3.83272,13070.893789449
050,shape050-I,1150,"AVENIDA TEN GURGEL DO AMARAL, SN",33,-38.492441,-3.832955,13315.1191024797
050,shape050-I,1147,"AVENIDA GURGEL DO AMARAL, SN",34,-38.490746,-3.833394,13510.7722311892
050,shape050-I,6369,"RUA CEL DIONISIO ALENCAR, 555",35,-38.48837,-3.833203,13886.5116753826
050,shape050-I,1129,"AVENIDA CEL DIONISIO ALENCAR, 264",36,-38.487595,-3.831276,14116.2472861853
050,shape050-I,1130,"AVENIDA CEL DIONISIO ALENCAR, 139",37,-38.486846,-3.829334,14346.4788896857
050,shape050-I,1132,"RUA DOR JOAQUIM BENTO, 636",38,-38.485826,-3.828294,14539.5171245746
050,shape050-I,1152,"RUA JOSE PEREIRA BARROS, 80",39,-38.479341,-3.828334,15446.478449338
050,shape050-I,1151,"RUA JOSE BELCHIOR, 529",40,-38.480681,-3.829153,15690.2662000855
050,shape050-I,4201,"RUA JOSE BELCHIOR, SN",41,-38.481549,-3.829062,15787.1667381008
050,shape050-I,1136,"AVENIDA WASHINGTON SOARES, 8812",42,-38.482155,-3.828385,15931.7211338193
050,shape050-I,737,"AVENIDA WASHINGTON SOARES, 8574",43,-38.481751,-3.826589,16135.5311807202
050,shape050-I,742,"AVENIDA WASHINGTON SOARES, 8107",44,-38.481191,-3.822017,16646.8231664053
