route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
043,shape043-V,6338,"PRAÇA TERMINAL LAGOA, SN",1,-38.569945,-3.771724,2.46164226531621
043,shape043-V,2876,"AVENIDA SEN FERNANDES TAVORA, 106",2,-38.573453,-3.767265,746.769318026437
043,shape043-V,2874,"AVENIDA SEN FERNANDES TAVORA, SN",3,-38.575136,-3.765972,986.027319496434
043,shape043-V,5805,"AVENIDA SENADOR FERNANDES TAVORA, SN",4,-38.577306,-3.764778,1260.76038729865
043,shape043-V,2736,"AVENIDA GUARANI, 768",5,-38.579736,-3.763487,1566.0094458721
043,shape043-V,4903,"AVENIDA SEN FERNANDES TAVORA, 1067",6,-38.582704,-3.7619,1939.36613230355
043,shape043-V,2727,"AVENIDA SEN FERNANDES TAVORA, 1255",7,-38.58404,-3.761187,2107.35285487504
043,shape043-V,2729,"AVENIDA SEN FERNANDES TAVORA, SN",8,-38.585796,-3.760251,2328.08893622818
043,shape043-V,2704,"AVENIDA SEN FERNANDES TAVORA, 1717",9,-38.587937,-3.759103,2597.57469237526
043,shape043-V,2693,"AVENIDA SEN FERNANDES TAVORA, SN",10,-38.589978,-3.758019,2853.93645862481
043,shape043-V,2695,"AVENIDA SEN FERNANDES TAVORA, 2200",11,-38.591778,-3.757056,3080.38815830317
043,shape043-V,2697,"AVENIDA SEN FERNANDES TAVORA, 2355",12,-38.593239,-3.756279,3263.95080808229
043,shape043-V,2690,"AVENIDA SEN FERNANDES TAVORA, 2470",13,-38.595667,-3.755608,3545.71667097452
043,shape043-V,2686,"AVENIDA SEN FERNANDES TAVORA, 2824",14,-38.597272,-3.755312,3726.91946443505
043,shape043-V,1306,"RUA JOSE MENDONCA, 896",15,-38.601837,-3.755235,4310.091222577
043,shape043-V,1307,"RUA JOSE MENDONCA, 524 A",16,-38.602304,-3.757768,4594.84403773398
043,shape043-V,1324,"RUA JOSE MENDONCA, 126",17,-38.602973,-3.761318,4994.22033795356
043,shape043-V,1323,"AVENIDA D CJ CEARA, 939",18,-38.603607,-3.760296,5210.80492313901
043,shape043-V,1319,"AVENIDA E/CJ CEARÁ, 172",19,-38.605331,-3.759556,5435.11324979662
043,shape043-V,1303,"AVENIDA E CJ CEARA, 286",20,-38.606471,-3.759114,5570.80281475761
043,shape043-V,1296,"AVENIDA C CJ CEARA, 73A",21,-38.608058,-3.758979,5769.34073392446
043,shape043-V,1314,"AVENIDA C CJ CEARA, 337",22,-38.609136,-3.761626,6085.50315308383
043,shape043-V,1349,"AVENIDA C CJ CEARA, 635",23,-38.610156,-3.764215,6393.28141567017
043,shape043-V,1350,"AVENIDA C CJ CEARA, SN",24,-38.610955,-3.766208,6630.77727871498
043,shape043-V,1681,"AVENIDA C CJ CEARA, 895",25,-38.611737,-3.767184,6770.04356584638
043,shape043-V,1679,"AVENIDA C CJ CEARA, 1075",26,-38.612594,-3.768174,6915.06748716652
043,shape043-V,1344,"AVENIDA C CJ CEARA, 1235",27,-38.613511,-3.769231,7070.05818074921
043,shape043-V,1341,"AVENIDA C CJ CEARA, 1475",28,-38.614471,-3.77156,7357.50824187873
043,shape043-V,1337,"AVENIDA C CJ CEARA, 1645 A",29,-38.615105,-3.77225,7461.63024559641
043,shape043-V,1056,"AVENIDA C CJ CEARA, 789",30,-38.615762,-3.774166,7686.19242533832
043,shape043-V,1054,"AVENIDA C CJ CEARA, 2104",31,-38.616402,-3.776336,7936.36309143206
043,shape043-V,1052,"AVENIDA H CJ CEARA, 1992",32,-38.616184,-3.776489,7988.10509622912
043,shape043-V,1058,"AVENIDA SOUSA CARVALHO, 3619",33,-38.614415,-3.776306,8185.57453717761
043,shape043-V,1061,"AVENIDA H CJ CEARA, 1535",34,-38.611454,-3.775972,8516.43673838712
043,shape043-V,1397,"AVENIDA H CJ CEARA, 1280",35,-38.609297,-3.775693,8757.93782381728
043,shape043-V,6095,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",36,-38.607558,-3.773036,9354.52560764293
