route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
095,shape095-V,1016,"RUA GAL SAMPAIO, 951",1,-38.530776,-3.72682,7.70070796311682
095,shape095-V,1026,"RUA GUILHERME ROCHA, NI",2,-38.531868,-3.725731,685.519658358525
095,shape095-V,1010,"AVENIDA IMPERADOR, 550",3,-38.534206,-3.726137,1045.11681492405
095,shape095-V,1692,"AVENIDA IMPERADOR, 832",4,-38.534757,-3.727993,1259.20960384791
095,shape095-V,1599,"AVENIDA IMPERADOR, 1203",5,-38.535702,-3.731303,1639.84636156839
095,shape095-V,1610,"AVENIDA IMPERADOR, 1738",6,-38.537115,-3.736164,2200.3703889164
095,shape095-V,2055,"AVENIDA 13 DE MAIO, 2959",7,-38.54151,-3.738956,3276.3996931356
095,shape095-V,2076,"AVENIDA 13 DE MAIO, SN",8,-38.537292,-3.742565,3891.73335671239
095,shape095-V,2075,"AVENIDA 13 DE MAIO, SN",9,-38.535791,-3.743859,4111.38509265458
095,shape095-V,2418,"AVENIDA DOS EXPEDICIONARIOS, 3080",10,-38.535328,-3.745609,4351.03504354083
095,shape095-V,2397,"AVENIDA DOS EXPEDICIONARIOS, 3442",11,-38.536288,-3.748832,4722.9388156534
095,shape095-V,2411,"AVENIDA DOS EXPEDICIONARIOS, 3910",12,-38.537457,-3.752653,5164.81796402241
095,shape095-V,2833,"AVENIDA DOS EXPEDICIONARIOS, 4333",13,-38.53864,-3.756481,5607.8886288998
095,shape095-V,2832,"AVENIDA DOS EXPEDICIONARIOS, 4610",14,-38.539323,-3.758734,5868.23393336168
095,shape095-V,2841,"AVENIDA DOS EXPEDICIONARIOS, 4773",15,-38.540011,-3.760988,6128.85770315078
095,shape095-V,2838,"AVENIDA DOS EXPEDICIONARIOS, 4970",16,-38.540741,-3.763393,6406.78490660435
095,shape095-V,2941,"AVENIDA DOS EXPEDICIONARIOS, 5151",17,-38.541204,-3.764879,6578.90253213773
095,shape095-V,2938,"AVENIDA DOS EXPEDICIONARIOS, 5420",18,-38.541946,-3.76728,6856.80116873381
095,shape095-V,2963,"AVENIDA DOS EXPEDICIONARIOS, 5612",19,-38.542513,-3.769163,7074.25756110279
