route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
088,shape088-V,5912,"RUA FRANCISCO LORDA, SN",1,-38.53086,-3.762229,2.6685613202171
088,shape088-V,2859,"RUA JORGE ACURCIO, 312",2,-38.530618,-3.7626,72.3270341556712
088,shape088-V,5410,"RUA ABELARDO MARINHO, 273",3,-38.532146,-3.763732,367.715592040314
088,shape088-V,2857,"AVENIDA LUCIANO CARNEIRO, 1350",4,-38.535106,-3.759927,1106.23132621282
088,shape088-V,2848,"AVENIDA LUCIANO CARNEIRO, 869",5,-38.53389,-3.755968,1564.21355005048
088,shape088-V,2437,"AVENIDA LUCIANO CARNEIRO, 635",6,-38.533318,-3.75407,1783.42024034338
088,shape088-V,2424,"AVENIDA LUCIANO CARNEIRO, SN",7,-38.532132,-3.750234,2227.4279564609
088,shape088-V,2417,"AVENIDA 13 DE MAIO, 1180",8,-38.532208,-3.746803,2730.649363876
088,shape088-V,3962,"AVENIDA 13 DE MAIO, SN",9,-38.5357,-3.743813,3240.16737588189
088,shape088-V,2081,"AVENIDA 13 DE MAIO, SN",10,-38.538486,-3.741418,3647.34610805233
088,shape088-V,2054,"AVENIDA 13 DE MAIO, SN",11,-38.540469,-3.739734,3935.71045244088
088,shape088-V,5194,"RUA JUSTINIANO DE SERPA, 595",12,-38.541762,-3.736365,4354.07354301074
088,shape088-V,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",13,-38.546775,-3.731971,5429.6702069304
088,shape088-V,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",14,-38.552973,-3.733243,6134.3666759359
088,shape088-V,6269,"ESTAÇÃO DOM LINO, 1351",15,-38.556989,-3.734092,6592.18280748636
088,shape088-V,6271,"ESTAÇÃO ERICO MOTA, 1820",16,-38.562425,-3.735207,7211.03567958376
088,shape088-V,6273,"ESTAÇÃO NORTH SHOPPING, 2407",17,-38.5663,-3.736013,7651.51993405774
088,shape088-V,2003,"AVENIDA MISTER HULL, SN",18,-38.571699,-3.73681,8258.06561003091
088,shape088-V,1997,"AVENIDA MISTER HULL, 3210",19,-38.574095,-3.737085,8525.86381113587
088,shape088-V,1993,"AVENIDA MISTER HULL, SN",20,-38.57721,-3.737501,8874.81029750125
088,shape088-V,1980,"AVENIDA MISTER HULL, 10",21,-38.580987,-3.738015,9298.05913128809
088,shape088-V,1978,"AVENIDA MISTER HULL, 4465",22,-38.583002,-3.738306,9524.10997217853
088,shape088-V,6109,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",23,-38.584259,-3.737496,9967.46730052705
