route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
504,shape504-V,4726,"PRAÇA SOLON PINHEIRO, SN",1,-38.526773,-3.731932,3.04279472562127
504,shape504-V,1709,"RUA PEDRO PRIMEIRO, SN",2,-38.526144,-3.73205,82.8600272037097
504,shape504-V,1756,"AVENIDA VIS RIO BRANCO, 1635",3,-38.524297,-3.735056,529.257653560392
504,shape504-V,2112,"AVENIDA AGUANAMBI, 94",4,-38.524315,-3.737729,833.001525616892
504,shape504-V,2095,"AVENIDA AGUANAMBI, 90",5,-38.525615,-3.741117,1241.75703430735
504,shape504-V,2109,"RUA CEL SOLON, 290 A",6,-38.526202,-3.742896,1488.10018517082
504,shape504-V,6318,"RUA CEL SOLON, 71A",7,-38.524503,-3.742693,2280.68133376049
504,shape504-V,2120,"RUA LAURO MAIA, 334",8,-38.523723,-3.743302,2431.17763817216
504,shape504-V,3971,"AVENIDA LAURO MAIA, 2326",9,-38.52345,-3.744594,2577.17544671649
504,shape504-V,2454,"RUA LAURO MAIA, 661",10,-38.523109,-3.746182,2756.75435381807
504,shape504-V,2455,"RUA LAURO MAIA, 916",11,-38.52279,-3.747769,2935.72167734927
504,shape504-V,2456,"RUA LAURO MAIA, 1080",12,-38.522468,-3.749333,3112.26247810716
504,shape504-V,2471,"RUA LAURO MAIA, 1238",13,-38.522247,-3.750422,3235.1144634808
504,shape504-V,2448,"AVENIDA DEP OSWALDO STUDART, SN",14,-38.526747,-3.752018,4661.64178201728
504,shape504-V,5641,"RUA DEP OSWALDO STUDART, 213",15,-38.528072,-3.753591,4889.4150735454
504,shape504-V,5639,"RUA GENERAL SILVA JUNIOR, 160",16,-38.530016,-3.753397,5192.0606751587
504,shape504-V,5657,"RUA ALFREDO WEYNE, 130",17,-38.531709,-3.756241,5612.65447948389
504,shape504-V,2851,"AVENIDA OSWALDO STUDART, 848",18,-38.531087,-3.757028,5990.08170560606
