route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
312,shape312-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
312,shape312-V,1655,"AVENIDA DEDÉ BRASIL, 614 A",2,-38.560862,-3.779165,631.252212639956
312,shape312-V,1652,"AVENIDA DEDÉ BRASIL, 852",3,-38.558255,-3.780872,979.08598947396
312,shape312-V,286,"AVENIDA DEDÉ BRASIL, 1163",4,-38.555846,-3.782186,1283.4850817521
312,shape312-V,287,"AVENIDA DEDÉ BRASIL, 1341",5,-38.554412,-3.783257,1484.38589546135
312,shape312-V,293,"AVENIDA DR. SILAS MUNGUBA, 2259",6,-38.551494,-3.785809,1922.57410307718
312,shape312-V,4941,"AVENIDA DEDÉ BRASIL, 2672",7,-38.549827,-3.786598,2127.25075165871
312,shape312-V,300,"AVENIDA DEDÉ BRASIL, 2939",8,-38.547557,-3.7878,2412.34597079232
312,shape312-V,339,"AVENIDA DEDÉ BRASIL, 3253",9,-38.544768,-3.78888,2744.56836918118
312,shape312-V,336,"AVENIDA DEDÉ BRASIL, 3530",10,-38.542352,-3.789719,3028.42509816261
312,shape312-V,335,"AVENIDA DEDÉ BRASIL, 3770",11,-38.539672,-3.790648,3343.22514209212
312,shape312-V,492,"AVENIDA DEDÉ BRASIL, SN",12,-38.534656,-3.793591,3999.0398007831
312,shape312-V,493,"AVENIDA DEDÉ BRASIL, 4741",13,-38.532999,-3.795186,4253.90363341398
312,shape312-V,4673,"RUA MAL BITENCOURT, 1349",14,-38.531092,-3.795743,4661.0121206627
312,shape312-V,4674,"RUA MAL BITENCOURT, 1159",15,-38.53057,-3.793884,4874.53304194223
312,shape312-V,348,"RUA AMSTERDÃ, 1041",16,-38.526627,-3.789298,5766.09830182649
312,shape312-V,351,"RUA CAPRICHO, 680",17,-38.525438,-3.788288,6011.90905500919
312,shape312-V,4894,"RUA PEDRO DANTAS, 625",18,-38.523073,-3.785704,6550.76106552855
312,shape312-V,356,"RUA PEDRO DANTAS, 451",19,-38.521635,-3.785962,6712.96053132755
312,shape312-V,4691,"RUA PEDRO DANTAS, 307",20,-38.519841,-3.786284,6915.31694947799
312,shape312-V,366,"RUA PEDRO DANTAS, 81",21,-38.518213,-3.786576,7098.95140314052
312,shape312-V,368,"AVENIDA ALBERTO CRAVEIRO, 1111",22,-38.517375,-3.790609,7628.11616653325
312,shape312-V,6128,"RUA HUMBERTO HOLANDA CASSUNDÉ, SN",23,-38.517831,-3.804244,9524.27138080647
