route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
680,shape680-V,5813,"RUA TERMINAL PAPICU, SN",1,-38.484546,-3.738554,11.5864929946551
680,shape680-V,1838,"AVENIDA JULIO ABREU, 315",2,-38.487623,-3.735893,809.092850601936
680,shape680-V,1830,"AVENIDA DOM LUIS, 1200",3,-38.490029,-3.735624,1080.78980131116
680,shape680-V,6206,"AVENIDA DOM LUIS, 690",4,-38.494905,-3.734051,1649.48488082509
680,shape680-V,1807,"AVENIDA DESEMBARGADOR MOREIRA, 940",5,-38.497747,-3.734001,2137.76074018068
680,shape680-V,2148,"AVENIDA DES MOREIRA, 1250",6,-38.498553,-3.736591,2437.74970134464
680,shape680-V,2160,"AVENIDA DES MOREIRA, 1300",7,-38.500292,-3.741979,3063.95071016457
680,shape680-V,2164,"AVENIDA DES MOREIRA, 2120",8,-38.500781,-3.743545,3245.38402755034
680,shape680-V,2521,"AVENIDA DES MOREIRA, 2355",9,-38.501676,-3.746464,3583.00815680893
680,shape680-V,2523,"AVENIDA DES MOREIRA, 26600",10,-38.50252,-3.749063,3885.20831041296
680,shape680-V,2525,"AVENIDA DES MOREIRA, 2807",11,-38.502858,-3.750155,4011.62329958762
680,shape680-V,2520,"AVENIDA DOR RAUL BARBOSA, 3033",12,-38.504027,-3.753601,4414.40178810042
680,shape680-V,3289,"AVENIDA ALM HENRIQUE SABOIA, 3545",13,-38.504569,-3.755613,4647.62097231344
680,shape680-V,3291,"AVENIDA DOR RAUL BARBOSA, SN",14,-38.504618,-3.759367,5062.71608872248
680,shape680-V,3293,"AVENIDA DOR RAUL BARBOSA, SN",15,-38.508053,-3.761784,5577.51380267797
680,shape680-V,3004,"AVENIDA DOR RAUL BARBOSA, 5274",16,-38.509065,-3.76593,6055.20655830684
680,shape680-V,3007,"AVENIDA DOR RAUL BARBOSA, 5480",17,-38.509184,-3.766959,6169.93901557167
680,shape680-V,3017,"AVENIDA DOR RAUL BARBOSA, 5970",18,-38.510506,-3.769703,6507.75137991844
680,shape680-V,3014,"AVENIDA DOR RAUL BARBOSA, 3642",19,-38.512194,-3.772304,6857.70645619524
680,shape680-V,3218,"AVENIDA DOR RAUL BARBOSA, 7014",20,-38.512942,-3.774526,7122.8016181278
680,shape680-V,363,"AVENIDA ALBERTO CRAVEIRO, 512",21,-38.516539,-3.782722,8191.18665799515
680,shape680-V,362,"AVENIDA ALBERTO CRAVEIRO, 900",22,-38.517236,-3.785951,8562.98704376765
680,shape680-V,368,"AVENIDA ALBERTO CRAVEIRO, 1111",23,-38.517375,-3.790609,9078.79369865661
680,shape680-V,3145,"AVENIDA ALBERTO CRAVEIRO, 2634",24,-38.521112,-3.802498,10480.022757697
680,shape680-V,3155,"AVENIDA ALBERTO CRAVEIRO, SN",25,-38.523637,-3.805587,10921.8671319363
680,shape680-V,3135,"AVENIDA PADRIA ESPIRITUAL, 3300",26,-38.526056,-3.808549,11372.3887295426
680,shape680-V,3391,"AVENIDA PADRIA ESPIRITUAL, 3378",27,-38.527821,-3.810922,11699.8272291976
680,shape680-V,3389,"AVENIDA PADRIA ESPIRITUAL, 3605",28,-38.529672,-3.813448,12046.5405237046
680,shape680-V,4164,"AVENIDA PADRIA ESPIRITUAL, SN",29,-38.531502,-3.815963,12390.8873749205
680,shape680-V,4712,"AVENIDA PADRIA ESPIRITUAL, SN",30,-38.532647,-3.817525,12605.3038631636
680,shape680-V,3577,"AVENIDA PADRIA ESPIRITUAL, 5451",31,-38.537189,-3.823686,13453.0278649502
680,shape680-V,3572,"AVENIDA PADRIA ESPIRITUAL, 4505",32,-38.539206,-3.825258,13736.522631716
680,shape680-V,3573,"AVENIDA PRS COSTA E SILVA, 4308",33,-38.541021,-3.825259,13952.369271454
680,shape680-V,3570,"AVENIDA SAUDADE, 4107",34,-38.543646,-3.82459,14253.0637348212
680,shape680-V,698,"RUA A CJ JOSE WALTER, 481",35,-38.554608,-3.824716,15691.3452980042
680,shape680-V,694,"RUA A CJ JOSE WALTER, SN",36,-38.556223,-3.824224,15878.7407557479
680,shape680-V,672,"RUA A CJ JOSE WALTER, 810",37,-38.558231,-3.82361,16111.8140349971
680,shape680-V,670,"AVENIDA COSTA E SILVA, SN",38,-38.557639,-3.82133,16492.7464473468
680,shape680-V,687,"AVENIDA M CJ JOSE WALTER, 20",39,-38.555132,-3.822632,16860.0834639434
680,shape680-V,691,"AVENIDA M CJ JOSE WALTER, SN",40,-38.555577,-3.824101,17029.814477678
680,shape680-V,5132,"AVENIDA L CJ JOSE WALTER, 180",41,-38.556089,-3.826328,17297.2021780845
680,shape680-V,1119,"AVENIDA L CJ JOSE WALTER, 390",42,-38.556639,-3.828096,17501.9531217331
680,shape680-V,910,"RUA 41 CJ JOSE WALTER, 550",43,-38.557752,-3.830226,17814.9741045991
680,shape680-V,912,"AVENIDA L CJ JOSE WALTER, 780",44,-38.557628,-3.831425,17988.8646634926
680,shape680-V,915,"AVENIDA L CJ JOSE WALTER, 1020",45,-38.558272,-3.833615,18241.28206016
680,shape680-V,1169,"AVENIDA L CJ JOSE WALTER, 1300",46,-38.559093,-3.836309,18552.7253469518
680,shape680-V,1171,"RUA 62 CJ JOSE WALTER, 140",47,-38.558551,-3.837409,18742.4453279855
680,shape680-V,5967,"RUA 62 CJ JOSÉ WALTER, SN",48,-38.558095,-3.837553,18795.5190120422
