route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
069,shape069-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
069,shape069-V,1837,"RUA CASTRO MONTE, 1200",2,-38.485958,-3.734929,692.486072699985
069,shape069-V,6380,"RUA REPÚBLICA DO LÍBANO, 1218",3,-38.48543,-3.733621,899.037233135631
069,shape069-V,6132,"AVENIDA ALM HENRIQUE SABOIA, SN",4,-38.489032,-3.742713,2278.10508252506
069,shape069-V,2195,"AVENIDA ALM HENRIQUE SABÓIA, 4114",5,-38.490604,-3.745195,2603.3604273592
069,shape069-V,4347,"AVENIDA ALM HENRIQUE SABOIA, SN",6,-38.491419,-3.746291,2754.58955080207
069,shape069-V,4348,"RUA BENI DE CARVALHO, 762",7,-38.493395,-3.746525,3264.62453577328
069,shape069-V,4353,"AVENIDA SEN VIRGILIO TAVORA, 2225",8,-38.496116,-3.745853,3597.413597106
069,shape069-V,2531,"AVENIDA SEN VIRGILIO TAVORA, 2400",9,-38.496766,-3.747969,3842.19775765903
069,shape069-V,2532,"AVENIDA SEN VIRGILIO TAVORA, 2655",10,-38.49738,-3.749876,4063.76138646577
069,shape069-V,2545,"AVENIDA PONTES VIEIRA, 2551",11,-38.497893,-3.750811,4194.83598571687
069,shape069-V,4355,"AVENIDA PONTES VIEIRA, 2080",12,-38.502758,-3.751413,4739.14358727163
069,shape069-V,2525,"AVENIDA DES MOREIRA, 2807",13,-38.502858,-3.750155,5353.08484074288
069,shape069-V,2520,"AVENIDA DOR RAUL BARBOSA, 3033",14,-38.504027,-3.753601,5755.86332925569
069,shape069-V,3289,"AVENIDA ALM HENRIQUE SABOIA, 3545",15,-38.504569,-3.755613,5989.0825134687
069,shape069-V,3291,"AVENIDA DOR RAUL BARBOSA, SN",16,-38.504618,-3.759367,6404.17762987773
069,shape069-V,3293,"AVENIDA DOR RAUL BARBOSA, SN",17,-38.508053,-3.761784,6918.97534383323
069,shape069-V,3001,"RUA CAP ARAGAO, 970",18,-38.510152,-3.764334,7325.99833036912
069,shape069-V,2998,"RUA CAP ARAGAO, 600",19,-38.51249,-3.764806,7590.88411806471
069,shape069-V,3318,"RUA CAP ARAGAO, 400",20,-38.514361,-3.765106,7801.30465144175
069,shape069-V,3274,"RUA CAP OLAVO, 177",21,-38.516188,-3.763754,8156.74750713435
069,shape069-V,5090,"RUA BORGES DE MELO, SN",22,-38.517193,-3.761718,8446.93273747738
069,shape069-V,3278,"AVENIDA BORGES DE MELO, SN",23,-38.521038,-3.76114,8882.16205645901
069,shape069-V,2861,"AVENIDA BORGES DE MELO, 1184",24,-38.530245,-3.759707,9927.39854655205
069,shape069-V,4019,"AVENIDA BORGES DE MELO, SN",25,-38.531671,-3.758471,10136.542859602
069,shape069-V,4390,"AVENIDA BORGES DE MELO, 1540",26,-38.533087,-3.757258,10343.1872577792
069,shape069-V,2847,"AVENIDA LUCIANO CARNEIRO, 1110",27,-38.534258,-3.756891,10552.564872658
069,shape069-V,2856,"AVENIDA LUCIANO CARNEIRO, 1350",28,-38.535214,-3.75999,10911.2026328156
069,shape069-V,5431,"AVENIDA LUCIANO CARNEIRO, 1672",29,-38.535912,-3.762295,11177.5282856008
069,shape069-V,5430,"AVENIDA LUCIANO CARNEIRO, 1810",30,-38.536504,-3.764203,11398.4748711157
069,shape069-V,5429,"AVENIDA LUCIANO CARNEIRO, 2000",31,-38.537031,-3.765842,11588.8706233656
069,shape069-V,2943,"AVENIDA LUCIANO CARNEIRO, 2235",32,-38.537551,-3.767565,11787.8944111824
069,shape069-V,2953,"AVENIDA LUCIANO CARNEIRO, 2384",33,-38.538005,-3.769081,11962.888885365
069,shape069-V,2955,"AVENIDA LUCIANO CARNEIRO, 2560",34,-38.53848,-3.770638,12142.8974263288
069,shape069-V,4296,"RUA RAUL CABRAL, 350",35,-38.541587,-3.769914,12518.2349057282
069,shape069-V,2964,"RUA RAUL CABRAL, 602",36,-38.543748,-3.769239,12769.5835080346
069,shape069-V,2936,"RUA RAUL CABRAL, 750",37,-38.545649,-3.768293,13006.8827598742
069,shape069-V,4833,"RUA ISAIAS BORIS, 336",38,-38.548427,-3.767036,13376.0210403657
069,shape069-V,5195,"RUA BAR SOBRAL, 687",39,-38.552879,-3.767743,14044.8959108071
069,shape069-V,2897,"AVENIDA JOAO PESSOA, 6411",40,-38.559382,-3.766207,14984.0280345424
069,shape069-V,2900,"AVENIDA JOAO PESSOA, 6754",41,-38.560634,-3.769233,15346.2943289435
069,shape069-V,5559,"RUA CAIO PRADO, 248",42,-38.563716,-3.772826,15929.8590776026
069,shape069-V,2886,"RUA PROFESSOR GOMES BRASIL, 306",43,-38.568243,-3.772953,16600.0228961177
069,shape069-V,6336,"PRAÇA TERMINAL LAGOA, SN",44,-38.570071,-3.77156,17108.0132040542
