route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
909,shape909-V,3508,"PRAÇA CASTRO CARREIRO, SN",1,-38.530074,-3.722191,1.6499520964901
909,shape909-V,1025,"RUA CASTRO E SILVA, 409",2,-38.52905,-3.723312,302.278794747723
909,shape909-V,1030,"RUA CASTRO E SILVA, 162",3,-38.527042,-3.723972,536.895253133385
909,shape909-V,1032,"RUA CASTRO E SILVA, 38",4,-38.525696,-3.724408,693.940310887653
909,shape909-V,1230,"RUA RUFINO DE ALENCAR, 100",5,-38.522965,-3.724302,1034.52789052737
909,shape909-V,1221,"RUA RUFINO DE ALENCAR, 378",6,-38.520141,-3.724039,1352.26678004593
909,shape909-V,5546,"RUA MON TABOSA, 212",7,-38.517581,-3.723686,1678.30024036898
909,shape909-V,5547,"RUA MON TABOSA, 422",8,-38.515471,-3.723819,1913.06671823212
909,shape909-V,5548,"RUA MON TABOSA, 780",9,-38.512994,-3.723983,2188.72576711807
909,shape909-V,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",10,-38.508599,-3.724258,2677.72571792367
909,shape909-V,1244,"AVENIDA MON TABOSA, 176",11,-38.505792,-3.724435,2990.05081142047
909,shape909-V,6324,"AVENIDA MONSENHOR TABOSA, 1600",12,-38.504556,-3.724513,3127.57317328633
909,shape909-V,2638,"AVENIDA VICENTE DE CASTRO, SN",13,-38.477834,-3.720986,6335.84677163056
909,shape909-V,2639,"AVENIDA VICENTE DE CASTRO, 4573",14,-38.476206,-3.720035,6544.9945040545
909,shape909-V,1573,"AVENIDA VICENTE DE CASTRO, 5151",15,-38.475127,-3.718647,6745.74204622753
909,shape909-V,1575,"AVENIDA VICENTE DE CASTRO, 6001",16,-38.474639,-3.715963,7056.45655127862
909,shape909-V,1577,"AVENIDA VICENTE DE CASTRO, 6001",17,-38.47328,-3.714036,7317.50695857416
909,shape909-V,1578,"AVENIDA JOSE SABOIA, 115",18,-38.471452,-3.7144,7544.96420174874
909,shape909-V,1584,"AVENIDA JOSE SABOIA, 788",19,-38.466871,-3.717518,8159.43444330365
909,shape909-V,1272,"AVENIDA CESAR CALS, 140",20,-38.46527,-3.719097,8414.98803111552
909,shape909-V,1271,"AVENIDA CESAR CALS, 350",21,-38.464319,-3.72119,8669.42789728284
909,shape909-V,1288,"AVENIDA CESAR CALS, 510",22,-38.463284,-3.723321,8931.54849849088
909,shape909-V,1286,"AVENIDA CESAR CALS, 872",23,-38.462217,-3.725338,9184.05589465629
909,shape909-V,1284,"AVENIDA CESAR CALS, 1060",24,-38.46141,-3.726806,9369.42808618733
909,shape909-V,1879,"AVENIDA CESAR CALS, 1297",25,-38.460222,-3.728992,9644.73268260441
909,shape909-V,1895,"AVENIDA DIOGUINHO, 1705",26,-38.458417,-3.732291,10060.8587967704
909,shape909-V,5215,"AVENIDA DIOGUINHO, 2180",27,-38.456686,-3.73547,10461.3999684013
909,shape909-V,2230,"AVENIDA DIOGUINHO, 2950",28,-38.453321,-3.741637,11238.8007220192
909,shape909-V,2677,"AVENIDA DIOGUINHO, 3355",29,-38.451127,-3.745657,11745.7685084497
909,shape909-V,2678,"AVENIDA DIOGUINHO, 4046",30,-38.449664,-3.748337,12084.0005863862
909,shape909-V,5086,"AVENIDA DIOGUINHO, 4126",31,-38.448727,-3.750196,12314.35776595
909,shape909-V,2683,"AVENIDA DIOGUINHO, SN",32,-38.446605,-3.754544,12849.640509522
909,shape909-V,4478,"AVENIDA DIOGUINHO, 4940",33,-38.445049,-3.757758,13244.7176683652
909,shape909-V,3307,"AVENIDA DIOGUINHO, 4455",34,-38.44415,-3.759617,13473.1763864166
909,shape909-V,3308,"AVENIDA DIOGUINHO, 5466",35,-38.442992,-3.762003,13766.6005922458
909,shape909-V,5152,"AVENIDA DIOGUINHO, 5700",36,-38.442007,-3.764011,14014.0545038406
909,shape909-V,5213,"AVENIDA DIOGUINHO, 5997",37,-38.440909,-3.766244,14289.3694826535
909,shape909-V,1036,"RUA DES GEMINIANO JUREMA, 85",38,-38.439214,-3.768839,14680.2010513566
