route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
075,shape075-I,6363,"RUA SÃO SEBASTIÃO, S/N",1,-38.56707,-3.725188,0
075,shape075-I,941,"RUA OLAVO BILAC, SN",2,-38.565482,-3.726114,261.17269908299
075,shape075-I,937,"AVENIDA SGT HERMINIO, SN",3,-38.567027,-3.72746,565.117865485281
075,shape075-I,5316,"AVENIDA GOV PARSIFAL BARROSO, 119",4,-38.569352,-3.728904,937.046198085408
075,shape075-I,4770,"AVENIDA GOV PARSIFAL BARROSO, 300",5,-38.569245,-3.730105,1070.35257663239
075,shape075-I,5550,"RUA EDGAR FALCAO, 130",6,-38.570854,-3.732271,1481.92730721991
075,shape075-I,5551,"RUA FREI ODILON, 1490",7,-38.572586,-3.732812,1716.93503077232
075,shape075-I,5552,"RUA FREI ODILON, 1700",8,-38.572266,-3.735679,2035.88137504735
075,shape075-I,5554,"AVENIDA ENG HUMBERTO MONTE, SN",9,-38.569158,-3.73876,2715.67281902999
075,shape075-I,2008,"RUA ENG HUMBERTO MONTE, 2495",10,-38.5677,-3.740709,2985.91466349742
075,shape075-I,2023,"AVENIDA JOVITA FEITOSA, 3143",11,-38.565853,-3.741821,3261.03928780317
075,shape075-I,2032,"AVENIDA JOVITA FEITOSA, 2881",12,-38.563662,-3.74137,3509.38843585923
075,shape075-I,2015,"AVENIDA JOVITA FEITOSA, 2700",13,-38.561375,-3.740888,3768.87622098502
075,shape075-I,2018,"AVENIDA JOVITA FEITOSA, 2423",14,-38.55893,-3.740389,4045.93449521636
075,shape075-I,2040,"AVENIDA JOVITA FEITOSA, 2165",15,-38.556852,-3.739973,4281.21826580548
075,shape075-I,2038,"AVENIDA JOVITA FEITOSA, 1216",16,-38.554791,-3.739557,4514.65182642397
075,shape075-I,2043,"AVENIDA JOVITA FEITOSA, 1089",17,-38.552908,-3.739184,4727.77763261128
075,shape075-I,2041,"AVENIDA JOVITA FEITOSA, 711",18,-38.550197,-3.738608,5035.47840797906
075,shape075-I,2045,"AVENIDA JOVITA FEITOSA, 447",19,-38.547879,-3.738115,5298.58768353201
075,shape075-I,2051,"AVENIDA JOVITA FEITOSA, 141",20,-38.54531,-3.737565,5590.27183119934
075,shape075-I,2055,"AVENIDA 13 DE MAIO, 2959",21,-38.54151,-3.738956,6082.03023477579
075,shape075-I,2078,"AVENIDA 13 DE MAIO, SN",22,-38.538839,-3.741238,6471.4715825057
075,shape075-I,2076,"AVENIDA 13 DE MAIO, SN",23,-38.537292,-3.742565,6697.36438254715
075,shape075-I,2075,"AVENIDA 13 DE MAIO, SN",24,-38.535791,-3.743859,6917.01611848934
