route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
343,shape343-I,5819,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",1,-38.607545,-3.772986,4.3126528937351e-09
343,shape343-I,1363,"AVENIDA L CJ CEARA, SN",2,-38.606688,-3.770619,281.54785975953
343,shape343-I,1354,"AVENIDA MIN ALBUQUERQUE LIMA, 285",3,-38.608579,-3.767976,696.786465054767
343,shape343-I,4546,"AVENIDA MIN ALBUQUERQUE LIMA, 131",4,-38.609957,-3.767148,875.14121287402
343,shape343-I,1681,"AVENIDA C CJ CEARA, 895",5,-38.611737,-3.767184,1145.75372406124
343,shape343-I,1679,"AVENIDA C CJ CEARA, 1075",6,-38.612594,-3.768174,1290.77764538138
343,shape343-I,1344,"AVENIDA C CJ CEARA, 1235",7,-38.613511,-3.769231,1445.76833896407
343,shape343-I,1341,"AVENIDA C CJ CEARA, 1475",8,-38.614471,-3.77156,1733.21840009359
343,shape343-I,1337,"AVENIDA C CJ CEARA, 1645 A",9,-38.615105,-3.77225,1837.34040381127
343,shape343-I,1056,"AVENIDA C CJ CEARA, 789",10,-38.615762,-3.774166,2061.90258355318
343,shape343-I,1054,"AVENIDA C CJ CEARA, 2104",11,-38.616402,-3.776336,2312.07324964692
343,shape343-I,1052,"AVENIDA H CJ CEARA, 1992",12,-38.616184,-3.776489,2363.81525444398
343,shape343-I,1058,"AVENIDA SOUSA CARVALHO, 3619",13,-38.614415,-3.776306,2561.28469539246
343,shape343-I,1061,"AVENIDA H CJ CEARA, 1535",14,-38.611454,-3.775972,2892.14689660197
343,shape343-I,1397,"AVENIDA H CJ CEARA, 1280",15,-38.609297,-3.775693,3133.64798203214
343,shape343-I,1408,"RUA DUAS NACOES, 596",16,-38.602141,-3.77728,4012.58398735734
343,shape343-I,1415,"RUA EMILIO DE MENESES, 2259",17,-38.601275,-3.777848,4156.32449314571
343,shape343-I,1425,"RUA EMILIO DE MENESES, 1961",18,-38.598675,-3.778579,4456.12812090559
343,shape343-I,5427,"RUA EMILIO DE MENESES, 1576",19,-38.595205,-3.77955,4856.09829192369
343,shape343-I,1429,"RUA EMILIO DE MENESES, 1321",20,-38.593507,-3.780034,5052.08508702514
343,shape343-I,1431,"RUA EMILIO DE MENESES, 957",21,-38.589993,-3.781026,5457.39237056661
343,shape343-I,5094,"RUA EMILIO DE MENESES, 711",22,-38.588381,-3.781475,5643.13913142351
343,shape343-I,172,"RUA EMILIO DE MENESES, 385",23,-38.585227,-3.782373,6007.14541154786
343,shape343-I,1563,"AVENIDA AUGUSTO DOS ANJOS, 1786",24,-38.580391,-3.781577,6645.85606160255
343,shape343-I,1635,"AVENIDA AUGUSTO DOS ANJOS, 1417",25,-38.578065,-3.778928,7036.38245571384
343,shape343-I,1617,"AVENIDA AUGUSTO DOS ANJOS, 1150",26,-38.576497,-3.777127,7300.86721857943
343,shape343-I,1618,"AVENIDA AUGUSTO DOS ANJOS, 698",27,-38.574062,-3.774418,7704.32453858654
343,shape343-I,5232,"AVENIDA AUGUSTO DOS ANJOS, 408",28,-38.572219,-3.77244,8003.82837289363
343,shape343-I,2890,"AVENIDA AMÉRICO BARREIRA, 6180",29,-38.567696,-3.765683,8928.79725779847
343,shape343-I,2797,"AVENIDA AMÉRICO BARREIRA, 5750",30,-38.566064,-3.763128,9264.40436187358
343,shape343-I,2798,"AVENIDA AMÉRICO BARREIRA, 5572",31,-38.564602,-3.760876,9561.59291580313
343,shape343-I,2789,"AVENIDA AMÉRICO BARREIRA, 283",32,-38.563139,-3.758637,9857.78009824335
343,shape343-I,2790,"AVENIDA AMÉRICO BARREIRA, 4999",33,-38.561644,-3.757581,10063.0866999246
343,shape343-I,2793,"AVENIDA JOSE BASTOS, SN",34,-38.557681,-3.757025,10508.0693674063
343,shape343-I,2802,"AVENIDA JOSE BASTOS, SN",35,-38.555652,-3.755261,10807.2389074948
343,shape343-I,2377,"AVENIDA JOSE BASTOS, 4140",36,-38.554647,-3.754263,10964.1738520252
343,shape343-I,4944,"AVENIDA JOSE BASTOS, 3830",37,-38.551987,-3.751641,11377.9976146749
343,shape343-I,2373,"AVENIDA JOSE BASTOS, 3984",38,-38.549252,-3.748894,11807.4883069547
343,shape343-I,2370,"AVENIDA JOSE BASTOS, 3000",39,-38.547382,-3.747019,12100.8748448261
343,shape343-I,4945,"AVENIDA JOSE BASTOS, TIMBIRA",40,-38.545008,-3.744662,12471.5152525228
343,shape343-I,2072,"AVENIDA CARAPINIMA, 2504",41,-38.541628,-3.741465,12991.0445950823
343,shape343-I,2061,"RUA CARAPINIMA, 1707",42,-38.539345,-3.739233,13344.8129066032
343,shape343-I,3943,"AVENIDA TRISTAO GONCALVES, 1651",43,-38.536455,-3.736331,13799.8331731907
343,shape343-I,1715,"AVENIDA TRISTAO GONCALVES, 1441",44,-38.535412,-3.734475,14040.5738538282
343,shape343-I,1691,"AVENIDA TRISTAO GONCALVES, 1153",45,-38.5346,-3.731735,14356.5853761592
343,shape343-I,5287,"AVENIDA TRISTAO GONCALVES, 823",46,-38.533788,-3.729066,14627.6535233131
