route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
042,shape042-I,38,"AVENIDA FRANCISCO SA, SN",20,-38.582884,-3.70826,5372.11048611687
042,shape042-I,36,"AVENIDA FRANCISCO SA, 6349",21,-38.580628,-3.709426,5655.07716847292
042,shape042-I,224,"AVENIDA FRANCISCO SA, 5991",22,-38.578834,-3.710036,5865.42541417666
042,shape042-I,222,"AVENIDA FRANCISCO SA, 5855",23,-38.576925,-3.710712,6090.21714308312
042,shape042-I,229,"AVENIDA FRANCISCO SA, 5652",24,-38.574684,-3.711497,6353.76642108993
042,shape042-I,227,"AVENIDA FRANCISCO SA, 5383",25,-38.57268,-3.712169,6588.38727299731
042,shape042-I,230,"AVENIDA FRANCISCO SA, 5045",26,-38.569423,-3.713289,6970.66908642837
042,shape042-I,261,"AVENIDA FRANCISCO SA, 4669",27,-38.5674,-3.713992,7208.37899379127
042,shape042-I,259,"AVENIDA FRANCISCO SA, 4487",28,-38.564654,-3.714944,7530.96594476509
042,shape042-I,263,"AVENIDA FRANCISCO SA, 4237",29,-38.562598,-3.715643,7771.99958208454
042,shape042-I,262,"AVENIDA FRANCISCO SA, 3990",30,-38.560783,-3.716253,7984.52876348789
042,shape042-I,266,"AVENIDA FRANCISCO SA, 3783",31,-38.558873,-3.716894,8208.15103238955
042,shape042-I,4247,"AVENIDA FRANCISCO SA, 3636",32,-38.556518,-3.717681,8483.75231269412
042,shape042-I,4249,"AVENIDA FRANCISCO SA, SN",33,-38.555099,-3.718161,8650.02021854608
042,shape042-I,963,"AVENIDA FRANCISCO SA, 2580",34,-38.548149,-3.72044,9461.8658724325
042,shape042-I,978,"AVENIDA FRANCISCO SA, 2164",35,-38.544925,-3.721481,9837.91861933716
042,shape042-I,4784,"RUA SÃO PAULO, 1941",36,-38.542548,-3.721098,10198.2998918455
042,shape042-I,982,"RUA SÃO PAULO, 742",37,-38.541731,-3.721365,10293.7035207688
042,shape042-I,986,"RUA SAO PAULO, 1460",38,-38.538621,-3.72237,10656.5063856164
042,shape042-I,4409,"RUA SAO PAULO, 1170",39,-38.536823,-3.72297,10866.9050562388
042,shape042-I,985,"RUA PDE MORORO, 521",40,-38.53618,-3.72126,11078.2081015993
042,shape042-I,993,"RUA CASTRO E SILVA, 950",41,-38.533664,-3.721771,11394.7915152101
042,shape042-I,1025,"RUA CASTRO E SILVA, 409",42,-38.52905,-3.723312,11934.7611306956
042,shape042-I,1030,"RUA CASTRO E SILVA, 162",43,-38.527042,-3.723972,12169.3775890813
042,shape042-I,1032,"RUA CASTRO E SILVA, 38",44,-38.525696,-3.724408,12326.4226468355
042,shape042-I,1033,"RUA SENA MADUREIRA, 761",45,-38.525604,-3.725933,12563.6519989659
042,shape042-I,1741,"AVENIDA POCINHO, 55",46,-38.522726,-3.728306,13170.1259609338
042,shape042-I,4408,"AVENIDA SANTOS DUMONT, 444",47,-38.519341,-3.729412,13565.4865246304
042,shape042-I,1750,"AVENIDA SANTOS DUMONT, 1028",48,-38.514478,-3.730977,14134.3853497807
042,shape042-I,1769,"AVENIDA SANTOS DUMONT, 1400",49,-38.511142,-3.732063,14523.7959855396
042,shape042-I,1780,"AVENIDA SANTOS DUMONT, 1665",50,-38.508982,-3.732771,14776.0982999868
042,shape042-I,1781,"AVENIDA SANTOS DUMONT, 1890",51,-38.507134,-3.733379,14992.0348015144
042,shape042-I,6204,"AVENIDA SANTOS DUMONT, 2500",52,-38.501979,-3.735096,15595.1549127722
042,shape042-I,2152,"AVENIDA SANTOS DUMONT, SN",53,-38.496667,-3.736819,16215.0217861536
042,shape042-I,6205,"AVENIDA SANTOS DUMONT, SN",54,-38.493094,-3.737981,16632.0664485585
042,shape042-I,2179,"AVENIDA SANTOS DUMONT, SN",55,-38.489711,-3.739069,17026.5147112159
042,shape042-I,6079,"PRAÇA TERMINAL PAPICU, SN",56,-38.484761,-3.738568,18469.2982690051
