route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
421,shape421-I,5815,"PRAÇA TERMINAL LAGOA, SN",1,-38.570298,-3.770631,0
421,shape421-I,2885,"RUA PRO GOMES BRASIL, 367",2,-38.568972,-3.772229,236.218456772493
421,shape421-I,1648,"RUA GERMANO FRANCK, 375",3,-38.559768,-3.775355,1811.43237334517
421,shape421-I,1650,"RUA GERMANO FRANCK, 103A",4,-38.558113,-3.773941,2052.74641447615
421,shape421-I,2932,"RUA ALM RUBIM, 1666",5,-38.557022,-3.771971,2307.36416673441
421,shape421-I,2930,"RUA ALM RUBIM, 1459",6,-38.556431,-3.770284,2505.05322165801
421,shape421-I,2928,"RUA CESAR ROSSAS, 423",7,-38.555415,-3.769353,2677.96213770697
421,shape421-I,2922,"RUA CESAR ROSSAS, 145",8,-38.553235,-3.768707,2930.40072746945
421,shape421-I,2912,"AVENIDA PRO GOMES DE MATOS, 1889",9,-38.551277,-3.767742,3182.72189660791
421,shape421-I,2915,"AVENIDA PRO GOMES DE MATOS, 1677 A",10,-38.54999,-3.766261,3400.02996048776
421,shape421-I,2914,"AVENIDA PRO GOMES DE MATOS, 1499",11,-38.548831,-3.764877,3599.95495245409
421,shape421-I,2821,"AVENIDA PRO GOMES DE MATOS, 1270",12,-38.547564,-3.763428,3813.13979094816
421,shape421-I,2836,"AVENIDA PRO GOMES DE MATOS, 1003",13,-38.545906,-3.761491,4095.52721873324
421,shape421-I,2835,"AVENIDA PRO GOMES DE MATOS, 785",14,-38.544724,-3.760113,4296.60193686133
421,shape421-I,2823,"AVENIDA PRO GOMES DE MATOS, 557",15,-38.543175,-3.75831,4559.87111557596
421,shape421-I,2830,"AVENIDA SANTANA DO CARIRI, 309",16,-38.541829,-3.756742,4788.73809665294
421,shape421-I,2829,"AVENIDA PRO GOMES DE MATOS, 36-A",17,-38.540281,-3.754932,5052.51346189325
421,shape421-I,2415,"RUA JORGE DUMAR, SN",18,-38.539256,-3.752214,5381.01032568125
421,shape421-I,2401,"RUA JORGE DUMAR, 1501",19,-38.538516,-3.748869,5759.79145952343
421,shape421-I,2399,"RUA MAL DEODORO, 1298",20,-38.538076,-3.746393,6047.06523916627
421,shape421-I,2074,"RUA MAL DEODORO, SN",21,-38.536833,-3.743654,6379.81719734405
421,shape421-I,2082,"RUA MAL DEODORO, 733",22,-38.536177,-3.74219,6557.29167652669
421,shape421-I,5137,"TRAVESSA JUVENAL GALENO, SN",23,-38.537944,-3.740069,6900.25178193551
421,shape421-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",24,-38.5345,-3.735906,7527.93138602009
421,shape421-I,1722,"RUA GAL SAMPAIO, 1731",25,-38.532704,-3.733389,7876.0354007235
421,shape421-I,5420,"RUA GAL SAMPAIO, SN",26,-38.532485,-3.732651,7961.16072072366
421,shape421-I,1697,"RUA GAL SAMPAIO, 1247",27,-38.531583,-3.729604,8296.20118596494
