route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
348,shape348-V,6337,"PRAÇA TERMINAL LAGOA, SN",1,-38.570013,-3.771644,2.86120082835571
348,shape348-V,2876,"AVENIDA SEN FERNANDES TAVORA, 106",2,-38.573453,-3.767265,729.916367797934
348,shape348-V,2874,"AVENIDA SEN FERNANDES TAVORA, SN",3,-38.575136,-3.765972,969.174369267931
348,shape348-V,2868,"AVENIDA LINEU MACHADO, 657",4,-38.576934,-3.765959,1238.60493204721
348,shape348-V,4162,"AVENIDA LINEU MACHADO, 850",5,-38.577726,-3.767487,1429.03068726294
348,shape348-V,3666,"AVENIDA LINEU MACHADO, 1150",6,-38.578989,-3.769855,1726.00298096695
348,shape348-V,1551,"AVENIDA LINEU MACHADO, 1634",7,-38.580925,-3.773662,2198.62592273752
348,shape348-V,1549,"AVENIDA LINEU MACHADO, 1772",8,-38.58157,-3.774897,2352.78842345292
348,shape348-V,1547,"AVENIDA LINEU MACHADO, 1934",9,-38.58225,-3.776099,2505.7633852957
348,shape348-V,1562,"AVENIDA LINEU MACHADO, 2076",10,-38.58299,-3.777513,2682.35044133992
348,shape348-V,4431,"RUA MARIA QUINTELA, 125",11,-38.582227,-3.778108,2801.09528970022
348,shape348-V,4432,"RUA CAP THEOGENES GONDIM, 369",12,-38.582394,-3.778696,2996.17811161222
348,shape348-V,1561,"RUA ARAÇA, 164",13,-38.583246,-3.779455,3169.28027202168
348,shape348-V,1559,"RUA CARLOS CHAGAS, 406",14,-38.583874,-3.780526,3341.21789044243
348,shape348-V,1556,"RUA CARLOS CHAGAS, 643",15,-38.586055,-3.779905,3592.93285975046
348,shape348-V,5240,"RUA CARLOS CHAGAS, 992",16,-38.589092,-3.779014,3944.26120025591
348,shape348-V,5238,"RUA CARLOS CHAGAS, 1192",17,-38.590932,-3.778475,4157.08288436644
348,shape348-V,5239,"RUA CARLOS CHAGAS, 1346",18,-38.591879,-3.77823,4265.76440748838
348,shape348-V,4435,"RUA LUZIA MOREIRA, 148",19,-38.59241,-3.777272,4438.80853757993
348,shape348-V,4443,"RUA BIAS MENDES, 1300",20,-38.591003,-3.776547,4647.76820494082
