route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
111,shape111-I,1480,"RUA PRC NASSAU, 251",1,-38.582573,-3.728704,0
111,shape111-I,813,"RUA RIO ARAGUAIA, 901",2,-38.582028,-3.72471,463.13283166438
111,shape111-I,796,"RUA RIO ARAGUAIA, 679",3,-38.581784,-3.721906,774.261317269162
111,shape111-I,165,"RUA TULIPA, 834",4,-38.580795,-3.717812,1607.2242026429
111,shape111-I,163,"RUA TULIPA, 687",5,-38.580224,-3.716289,1787.14603099646
111,shape111-I,141,"RUA TULIPA, 366",6,-38.579301,-3.713819,2078.79384093777
111,shape111-I,222,"AVENIDA FRANCISCO SA, 5855",7,-38.576925,-3.710712,2610.2176603555
111,shape111-I,229,"AVENIDA FRANCISCO SA, 5652",8,-38.574684,-3.711497,2873.76693836231
111,shape111-I,227,"AVENIDA FRANCISCO SA, 5383",9,-38.57268,-3.712169,3108.38779026969
111,shape111-I,230,"AVENIDA FRANCISCO SA, 5045",10,-38.569423,-3.713289,3490.66960370076
111,shape111-I,261,"AVENIDA FRANCISCO SA, 4669",11,-38.5674,-3.713992,3728.37951106365
111,shape111-I,259,"AVENIDA FRANCISCO SA, 4487",12,-38.564654,-3.714944,4050.96646203747
111,shape111-I,263,"AVENIDA FRANCISCO SA, 4237",13,-38.562598,-3.715643,4292.00009935693
111,shape111-I,262,"AVENIDA FRANCISCO SA, 3990",14,-38.560783,-3.716253,4504.52928076027
111,shape111-I,266,"AVENIDA FRANCISCO SA, 3783",15,-38.558873,-3.716894,4728.15154966193
111,shape111-I,4247,"AVENIDA FRANCISCO SA, 3636",16,-38.556518,-3.717681,5003.75282996651
111,shape111-I,4249,"AVENIDA FRANCISCO SA, SN",17,-38.555099,-3.718161,5170.02073581846
111,shape111-I,963,"AVENIDA FRANCISCO SA, 2580",18,-38.548149,-3.72044,5981.86638970488
111,shape111-I,978,"AVENIDA FRANCISCO SA, 2164",19,-38.544925,-3.721481,6357.91913660955
111,shape111-I,4784,"RUA SÃO PAULO, 1941",20,-38.542548,-3.721098,6718.30040911786
111,shape111-I,982,"RUA SÃO PAULO, 742",21,-38.541731,-3.721365,6813.70403804115
111,shape111-I,986,"RUA SAO PAULO, 1460",22,-38.538621,-3.72237,7176.50690288879
111,shape111-I,4409,"RUA SAO PAULO, 1170",23,-38.536823,-3.72297,7386.90557351123
111,shape111-I,985,"RUA PDE MORORO, 521",24,-38.53618,-3.72126,7598.20861887164
111,shape111-I,993,"RUA CASTRO E SILVA, 950",25,-38.533664,-3.721771,7914.7920324825
111,shape111-I,3501,"PRAÇA CASTRO CARREIRO, SN",26,-38.530125,-3.722681,8322.10391677674
