route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
804,shape804-I,2649,"RUA LUIS TIBURCIO, 135",1,-38.47761,-3.726532,2.62136700330461e-09
804,shape804-I,4304,"AVENIDA AREIA BRANCA, 623",2,-38.476833,-3.726902,148.83048093448
804,shape804-I,1861,"AVENIDA AREIA BRANCA, 1355",3,-38.473623,-3.728319,555.321213160483
804,shape804-I,1274,"RUA BRISA DO MAR, 1090",4,-38.468878,-3.726863,1294.7558430813
804,shape804-I,5103,"RUA JOOSIAS PAULO DE SOUZA, 383",5,-38.469705,-3.727669,1456.55658166422
804,shape804-I,1860,"RUA JOOSIAS PAULO DE SOUZA, 178",6,-38.471333,-3.728452,1657.00193552125
804,shape804-I,1863,"RUA JOSE C.G. NOGUEIRA, SN",7,-38.472826,-3.730952,2059.90761085635
804,shape804-I,1864,"RUA JOSE C.G. NOGUEIRA, SN",8,-38.473465,-3.732095,2205.52616870556
804,shape804-I,1875,"RUA PRO HERACLITO, 785",9,-38.473958,-3.732946,2324.46179858728
804,shape804-I,1849,"RUA OLIVEIRA VIANA, 585",10,-38.475525,-3.731798,2626.18782266155
804,shape804-I,1851,"RUA ENG PLACIDO C JUNIOR D56, SN",11,-38.476822,-3.731164,2791.85103151714
804,shape804-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",12,-38.483407,-3.737655,4510.86477700059
804,shape804-I,6079,"PRAÇA TERMINAL PAPICU, SN",13,-38.484761,-3.738568,4710.75875894551
