route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
048,shape048-I,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,0
048,shape048-I,1646,"RUA 7 DE SETEMBRO, SN",2,-38.562412,-3.773215,431.011707964116
048,shape048-I,2901,"AVENIDA JOAO PESSOA, 7035",3,-38.56158,-3.771531,640.96740806462
048,shape048-I,2899,"AVENIDA JOAO PESSOA, 6754",4,-38.560781,-3.76959,873.140796841547
048,shape048-I,2896,"AVENIDA JOAO PESSOA, 6381",5,-38.559327,-3.766072,1294.23486379961
048,shape048-I,3874,"AVENIDA JOAO PESSOA, 6000",6,-38.558166,-3.763245,1632.27525519255
048,shape048-I,5401,"AVENIDA JOAO PESSOA, 5823",7,-38.557186,-3.761176,1886.13883951909
048,shape048-I,2815,"AVENIDA JOAO PESSOA, 5609",8,-38.555947,-3.759659,2103.1236624229
048,shape048-I,2800,"AVENIDA JOAO PESSOA, 5279",9,-38.554325,-3.75787,2370.62214225518
048,shape048-I,2805,"AVENIDA JOAO PESSOA, 5107",10,-38.553112,-3.756499,2573.37521633571
048,shape048-I,2807,"AVENIDA JOAO PESSOA, 4820",11,-38.551623,-3.754841,2820.47378686019
048,shape048-I,2380,"AVENIDA JOAO PESSOA, 4633",12,-38.551092,-3.75423,2910.13687466743
048,shape048-I,2384,"AVENIDA JOAO PESSOA, 4395",13,-38.548805,-3.751696,3288.26156720863
048,shape048-I,2372,"AVENIDA JOAO PESSOA, 4115",14,-38.547236,-3.749949,3548.356209919
048,shape048-I,2386,"AVENIDA JOAO PESSOA, 3907",15,-38.545852,-3.74842,3776.80267176181
048,shape048-I,2389,"AVENIDA JOAO PESSOA, 3729",16,-38.544743,-3.747177,3961.3104138658
048,shape048-I,2069,"AVENIDA DA UNIVERSIDADE, 3264",17,-38.541875,-3.74401,4434.68275180834
048,shape048-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",18,-38.5345,-3.735906,5648.42622760413
048,shape048-I,1722,"RUA GAL SAMPAIO, 1731",19,-38.532704,-3.733389,5996.53024230754
048,shape048-I,5420,"RUA GAL SAMPAIO, SN",20,-38.532485,-3.732651,6081.65556230771
048,shape048-I,1025,"RUA CASTRO E SILVA, 409",21,-38.52905,-3.723312,7255.7798592201
048,shape048-I,1030,"RUA CASTRO E SILVA, 162",22,-38.527042,-3.723972,7490.39631760576
048,shape048-I,1032,"RUA CASTRO E SILVA, 38",23,-38.525696,-3.724408,7647.44137536003
048,shape048-I,1033,"RUA SENA MADUREIRA, 761",24,-38.525604,-3.725933,7884.67072749042
048,shape048-I,1741,"AVENIDA POCINHO, 55",25,-38.522726,-3.728306,8491.14468945832
048,shape048-I,4408,"AVENIDA SANTOS DUMONT, 444",26,-38.519341,-3.729412,8886.5052531549
048,shape048-I,1750,"AVENIDA SANTOS DUMONT, 1028",27,-38.514478,-3.730977,9455.4040783052
048,shape048-I,1769,"AVENIDA SANTOS DUMONT, 1400",28,-38.511142,-3.732063,9844.81471406414
048,shape048-I,1780,"AVENIDA SANTOS DUMONT, 1665",29,-38.508982,-3.732771,10097.1170285113
048,shape048-I,1781,"AVENIDA SANTOS DUMONT, 1890",30,-38.507134,-3.733379,10313.0535300389
048,shape048-I,6204,"AVENIDA SANTOS DUMONT, 2500",31,-38.501979,-3.735096,10916.1736412967
048,shape048-I,2152,"AVENIDA SANTOS DUMONT, SN",32,-38.496667,-3.736819,11536.0405146781
048,shape048-I,6205,"AVENIDA SANTOS DUMONT, SN",33,-38.493094,-3.737981,11953.085177083
048,shape048-I,2179,"AVENIDA SANTOS DUMONT, SN",34,-38.489711,-3.739069,12347.5334397404
048,shape048-I,6079,"PRAÇA TERMINAL PAPICU, SN",35,-38.484761,-3.738568,13790.3169975296
