route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
106,shape106-V,3503,"PRAÇA CASTRO CARREIRO, SN",1,-38.52975,-3.722652,0.808141692013451
106,shape106-V,994,"AVENIDA PRS CASTELO BRANCO, 615",2,-38.531967,-3.719262,987.925312774964
106,shape106-V,713,"AVENIDA PRS CASTELO BRANCO, 1000",3,-38.535206,-3.718082,1370.60797563
106,shape106-V,711,"AVENIDA PRS CASTELO BRANCO, SN",4,-38.537655,-3.717923,1643.24136099994
106,shape106-V,708,"AVENIDA PRS CASTELO BRANCO, 591",5,-38.540517,-3.716608,1993.63702134021
106,shape106-V,980,"AVENIDA FILOMENO GOMES, SN",6,-38.54146,-3.719647,2682.90556165823
106,shape106-V,981,"AVENIDA FILOMENO GOMES, 704",7,-38.541251,-3.721169,2852.73763569108
106,shape106-V,984,"AVENIDA FRANCISCO SA, 1801",8,-38.541708,-3.722537,3105.26778811284
106,shape106-V,4880,"AVENIDA FRANCISCO SA, 1771",9,-38.542923,-3.722143,3247.04235351724
106,shape106-V,976,"AVENIDA FRANCISCO SA, 2080",10,-38.544335,-3.721674,3412.18655750393
106,shape106-V,4250,"AVENIDA FRANCISCO SA, 2305",11,-38.545948,-3.72115,3600.43501555941
106,shape106-V,962,"AVENIDA FRANCISCO SA, 2410/20",12,-38.54751,-3.720649,3782.51774439421
106,shape106-V,964,"AVENIDA FRANCISCO SA, 2670",13,-38.549109,-3.720128,3969.18465153623
106,shape106-V,958,"AVENIDA FRANCISCO SA, 2834",14,-38.551141,-3.719472,4206.19404688314
106,shape106-V,4248,"AVENIDA FRANCISCO SA, SN",15,-38.554862,-3.718239,4641.29334775706
106,shape106-V,281,"AVENIDA FRANCISCO SA, 541",16,-38.556313,-3.71775,4811.24731102639
106,shape106-V,265,"AVENIDA FRANCISCO SA, 3780",17,-38.558561,-3.716998,5074.35311777363
106,shape106-V,267,"AVENIDA FRANCISCO SA, 3990",18,-38.560636,-3.716302,5317.28011845233
106,shape106-V,264,"AVENIDA FRANCISCO SA, 4316",19,-38.56347,-3.715348,5649.18541368421
106,shape106-V,260,"AVENIDA FRANCISCO SA, 4626",20,-38.565806,-3.714544,5923.39568481822
106,shape106-V,4685,"AVENIDA FRANCISCO SA, 4802",21,-38.567691,-3.713892,6144.78116390315
106,shape106-V,231,"AVENIDA FRANCISCO SA, 5640",22,-38.569823,-3.713152,6395.26731876585
106,shape106-V,5691,"RUA SILVIO ROMERO, 232",23,-38.570869,-3.71968,7554.65623508165
106,shape106-V,5688,"RUA SILVIO ROMERO, 395",24,-38.571808,-3.72139,7770.54099187699
106,shape106-V,5690,"RUA FREI ODILON, SN",25,-38.571994,-3.723724,8266.12901764154
106,shape106-V,5693,"RUA FREI ODILON, 633",26,-38.572804,-3.724979,8431.56633296257
106,shape106-V,5695,"RUA FREI ODILON, SN",27,-38.574895,-3.72482,8758.04518471005
106,shape106-V,5851,"TRAVESSA TV CEMEC, SN",28,-38.576826,-3.727778,9450.27044711934
