route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
054,shape054-I,1036,"RUA DES GEMINIANO JUREMA, 85",1,-38.439214,-3.768839,0
054,shape054-I,4477,"AVENIDA DIOGUINHO, 5997",2,-38.440992,-3.766067,561.80086935428
054,shape054-I,5153,"AVENIDA DIOGUINHO, 5829",3,-38.441623,-3.764789,719.49519407855
054,shape054-I,3309,"AVENIDA DIOGUINHO, 5603",4,-38.443092,-3.761794,1088.57469755645
054,shape054-I,3306,"AVENIDA DIOGUINHO, 4455",5,-38.444117,-3.759684,1348.10306842355
054,shape054-I,5088,"AVENIDA DIOGUINHO, SN",6,-38.446314,-3.755166,1903.9310389299
054,shape054-I,4686,"AVENIDA DIOGUINHO, 4400",7,-38.447071,-3.753581,2098.26085675427
054,shape054-I,5087,"AVENIDA DIOGUINHO, 4200",8,-38.448482,-3.750701,2453.08347919299
054,shape054-I,2679,"AVENIDA DIOGUINHO, 4056",9,-38.449574,-3.748508,2724.15801500855
054,shape054-I,2676,"AVENIDA DIOGUINHO, 3355",10,-38.450862,-3.746157,3021.14820096143
054,shape054-I,2231,"AVENIDA DIOGUINHO, SN",11,-38.452194,-3.743741,3326.47987741684
054,shape054-I,2229,"AVENIDA DIOGUINHO, 2950",12,-38.453295,-3.741684,3584.79556345789
054,shape054-I,4493,"AVENIDA DIOGUINHO, SN",13,-38.455281,-3.738037,4044.32247036278
054,shape054-I,5214,"AVENIDA DIOGUINHO, 2180",14,-38.456336,-3.736108,4287.61590750952
054,shape054-I,1896,"AVENIDA DIOGUINHO, 1800",15,-38.458163,-3.732755,4710.14747685959
054,shape054-I,1892,"AVENIDA CESAR CALS, 1331",16,-38.459876,-3.729628,5104.69081653481
054,shape054-I,1283,"RUA CESAR CALS, 1060",17,-38.461362,-3.726894,5449.02040964174
054,shape054-I,1285,"AVENIDA CESAR CALS, 873",18,-38.462171,-3.725422,5634.88706243971
054,shape054-I,1287,"AVENIDA CESAR CALS, 510",19,-38.463255,-3.723379,5890.81751825319
054,shape054-I,1270,"AVENIDA CESAR CALS, 350",20,-38.464413,-3.720988,6184.76096514105
054,shape054-I,1583,"AVENIDA JOSE SABOIA, 521",21,-38.467105,-3.717357,6701.60127447391
054,shape054-I,1579,"AVENIDA JOSE SABOIA, 113",22,-38.471365,-3.71446,7272.85814005567
054,shape054-I,1572,"AVENIDA JOSE SABOIA, 115",23,-38.473139,-3.713836,7484.94274712132
054,shape054-I,1576,"AVENIDA VICENTE DE CASTRO, SN",24,-38.473673,-3.714309,7580.27276463173
054,shape054-I,1574,"AVENIDA VICENTE DE CASTRO, 6001",25,-38.475084,-3.71633,7853.14264666713
054,shape054-I,2640,"AVENIDA VICENTE DE CASTRO, 4999",26,-38.475513,-3.719347,8197.22953521021
054,shape054-I,2637,"AVENIDA VICENTE DE CASTRO, SN",27,-38.477286,-3.720533,8434.94362152106
054,shape054-I,2634,"AVENIDA VICENTE DE CASTRO, 1792",28,-38.478947,-3.721758,8664.33039133802
054,shape054-I,2635,"AVENIDA ABOLICAO, 4589",29,-38.480072,-3.722801,8834.59205173833
054,shape054-I,1264,"AVENIDA ABOLICAO, 4140",30,-38.482759,-3.724606,9193.60222779331
054,shape054-I,1266,"AVENIDA ABOLICAO, SN",31,-38.484145,-3.72525,9364.27210266241
054,shape054-I,1263,"AVENIDA ABOLICAO, 3796",32,-38.4857,-3.725627,9541.9090445049
054,shape054-I,1261,"AVENIDA ABOLICAO, 3555",33,-38.487058,-3.725935,9696.50658154359
054,shape054-I,1258,"AVENIDA ABOLICAO, 3207",34,-38.49098,-3.72656,10137.5009198773
054,shape054-I,1252,"AVENIDA ABOLICAO, 2955",35,-38.492889,-3.726866,10352.1755897765
054,shape054-I,1254,"AVENIDA ABOLICAO, 2727",36,-38.494929,-3.727185,10581.4354588781
054,shape054-I,1249,"AVENIDA ABOLICAO, 2456",37,-38.496879,-3.726804,10805.5715321601
054,shape054-I,1250,"AVENIDA ABOLICAO, SN",38,-38.499006,-3.726116,11053.7073437249
054,shape054-I,1245,"AVENIDA ABOLICAO, SN",39,-38.500762,-3.725558,11258.2255384678
054,shape054-I,6325,"AVENIDA MONSENHOR TABOSA, SN",40,-38.504591,-3.723932,11720.6238074916
054,shape054-I,6326,"AVENIDA HISTORIADOR RAIMUNDO GIRÃO, SN",41,-38.508327,-3.722169,12178.9882231632
054,shape054-I,1231,"AVENIDA HIS RAIMUNDO GIRAO, 412",42,-38.512219,-3.720717,12642.6233149555
054,shape054-I,1219,"AVENIDA ALM BARROSO, 714",43,-38.516575,-3.720378,13130.8353387148
054,shape054-I,1216,"AVENIDA ALM BARROSO, SN",44,-38.518805,-3.720675,13380.6380737482
054,shape054-I,1213,"RUA PESSOA ANTA, 57",45,-38.522126,-3.721126,13752.7762128503
054,shape054-I,1214,"AVENIDA ALBERTO NEPOMUCENO, SN",46,-38.524429,-3.723415,14149.539555879
054,shape054-I,1033,"RUA SENA MADUREIRA, 761",47,-38.525604,-3.725933,14457.2846758306
054,shape054-I,1702,"AVENIDA VIS RIO BRANCO, 1257",48,-38.524946,-3.731826,15140.2704648543
054,shape054-I,1729,"AVENIDA DUQ CAXIAS, 365",49,-38.52765,-3.732443,15674.4207148396
054,shape054-I,1693,"AVENIDA DUQ CAXIAS, 809 B",50,-38.531589,-3.731176,16133.7046756378
054,shape054-I,1016,"RUA GAL SAMPAIO, 951",51,-38.530776,-3.72682,16601.4730266326
