route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
004,shape004-V,5813,"RUA TERMINAL PAPICU, SN",1,-38.484546,-3.738554,11.5864929946551
004,shape004-V,2197,"AVENIDA ENG SANTANA JUNIOR, 1901",2,-38.486373,-3.742359,799.101747167555
004,shape004-V,4293,"AVENIDA ENG SANTANA JUNIOR, SN",3,-38.489814,-3.74789,1549.64552712443
004,shape004-V,6162,"AVENIDA ENG SANTANA JUNIOR, SN",4,-38.490789,-3.752242,2042.77913108399
004,shape004-V,3300,"AVENIDA WASHINGTON SOARES, SN",5,-38.488818,-3.757659,2859.12930638489
004,shape004-V,3301,"AVENIDA WASHINGTON SOARES, SN",6,-38.48669,-3.758195,3102.74858805664
004,shape004-V,6208,"AVENIDA WASHIGTON SOARES, 700",7,-38.484502,-3.758727,3352.72703178585
004,shape004-V,3304,"AVENIDA WASHINGTON SOARES, 909",8,-38.482985,-3.762879,3875.56638657593
004,shape004-V,3329,"AVENIDA WASHINGTON SOARES, SN",9,-38.482435,-3.76856,4506.80511106454
004,shape004-V,4188,"AVENIDA WASHINGTON SOARES, SN",10,-38.482082,-3.773125,5013.04057668048
004,shape004-V,3244,"AVENIDA WASHINGTON SOARES, SN",11,-38.481778,-3.775036,5227.04911485132
004,shape004-V,1083,"AVENIDA WASHINGTON SOARES, SN",12,-38.481152,-3.782611,6067.36305977272
004,shape004-V,5389,"RUA EDUARDO BRIGIDO MONTEIRO, SN",13,-38.483139,-3.784578,6504.32260919393
004,shape004-V,5390,"RUA EDUARDO BRIGIDO MONTEIRO, SN",14,-38.485347,-3.784687,6749.81640209122
004,shape004-V,5392,"RUA JUNIOR ROCHA, 125",15,-38.487156,-3.785711,7112.03177000067
004,shape004-V,393,"RUA VER PEDRO PAULO MOREIRA, 833",16,-38.487967,-3.787095,7345.22603904317
004,shape004-V,4404,"RUA GAL CAIADO DE CASTRO, 749",17,-38.4892,-3.78885,7668.07806257193
004,shape004-V,4406,"RUA PDE JANUARIO CAMPOS, 68",18,-38.489146,-3.791423,7987.43981477921
004,shape004-V,630,"RUA JULIO LIMA, 276",19,-38.489468,-3.794462,8325.26457950134
004,shape004-V,627,"RUA VIS BARBACENA    (D61), 70",20,-38.489198,-3.796784,8632.04545551691
004,shape004-V,4632,"RUA JOSE FURTADO, 1660",21,-38.48837,-3.798375,8907.0473460381
004,shape004-V,3159,"RUA JOSE FURTADO, 1991",22,-38.488659,-3.801138,9214.1917704089
004,shape004-V,3162,"AVENIDA PEDRO LAZAR, 815",23,-38.488474,-3.803061,9427.83636161242
004,shape004-V,3164,"AVENIDA PEDRO LAZAR, SN",24,-38.488474,-3.805134,9659.19684862654
004,shape004-V,5565,"RUA PEDRO LAZAR, SN",25,-38.489339,-3.807821,9971.36570280101
004,shape004-V,4607,"AVENIDA MIN JOSE AMERICO, SN",26,-38.490176,-3.808329,10093.6242558933
004,shape004-V,4835,"AVENIDA MIN JOSE AMERICO, 888",27,-38.492024,-3.809694,10388.8368527953
004,shape004-V,3437,"AVENIDA GAL AFONSO A LIMA, SN",28,-38.489733,-3.809624,10700.3015326603
004,shape004-V,3439,"AVENIDA GAL AFONSO A LIMA, SN",29,-38.488547,-3.811527,10949.9173376592
004,shape004-V,3440,"AVENIDA GAL AFONSO A LIMA, SN",30,-38.488071,-3.81152,11305.9163650109
004,shape004-V,3438,"AVENIDA GAL AFONSO A LIMA, SN",31,-38.489414,-3.809969,11533.7142655421
004,shape004-V,4607,"AVENIDA MIN JOSE AMERICO, SN",32,-38.490176,-3.808329,10093.6242558933
004,shape004-V,4836,"AVENIDA MIN JOSE AMERICO, 686",33,-38.493552,-3.810213,12277.5388475187
004,shape004-V,4837,"AVENIDA MIN JOSE AMERICO, 495",34,-38.495116,-3.810874,12465.9553993894
004,shape004-V,4822,"RUA ARAUJO TORREAO, SN",35,-38.496968,-3.812778,12844.6220847551
004,shape004-V,4825,"RUA INACIO VASCONCELOS, 400",36,-38.495343,-3.812315,13056.4505420259
004,shape004-V,5121,"RUA INACIO VASCONCELOS, 582",37,-38.494087,-3.811759,13208.8634132208
004,shape004-V,5120,"RUA FAUSTO AGUIAR, 770",38,-38.492016,-3.812964,13584.0107519942
004,shape004-V,4829,"RUA HOMEM DE MELO, 654",39,-38.492521,-3.814756,13812.050191229
004,shape004-V,3429,"RUA HOMEM DE MELO, 380",40,-38.494628,-3.815696,14068.0441314197
004,shape004-V,3431,"AVENIDA FRE CIRILO, 3800",41,-38.497466,-3.817253,14449.9912988858
004,shape004-V,1485,"AVENIDA FRE CIRILO, SN",42,-38.496421,-3.819694,14743.706281353
004,shape004-V,5365,"AVENIDA FRE CIRILO, 4454",43,-38.495199,-3.822465,15078.7501728375
004,shape004-V,1488,"AVENIDA FRE CIRILO, 4763",44,-38.494014,-3.825178,15406.2447545318
004,shape004-V,1201,"RUA PDE PEDRO DE ALENCAR, 144",45,-38.493621,-3.828818,15823.3688383482
004,shape004-V,1203,"RUA MANUEL C BRANCO, 54",46,-38.495075,-3.831666,16263.2037914927
004,shape004-V,5810,"PRAÇA TERMINAL MESSEJANA, SN",47,-38.501843,-3.831145,17131.7046096974
