route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
101,shape101-V,3503,"PRAÇA CASTRO CARREIRO, SN",1,-38.52975,-3.722652,0.808141692013451
101,shape101-V,1013,"AVENIDA IMPERADOR, 270",2,-38.533477,-3.72369,683.912748292311
101,shape101-V,1015,"RUA GUILHERME ROCHA, 1048",3,-38.535467,-3.724543,1027.33476705443
101,shape101-V,4251,"RUA GUILHERME ROCHA, SN",4,-38.537737,-3.723803,1292.38748036438
101,shape101-V,990,"RUA GUILHERME ROCHA, 1587",5,-38.539837,-3.723135,1537.12481899524
101,shape101-V,983,"AVENIDA FILOMENO GOMES, 821",6,-38.541098,-3.722325,1724.50351579126
101,shape101-V,979,"AVENIDA FILOMENO GOMES, SN",7,-38.54145,-3.719718,2015.31637503851
101,shape101-V,709,"AVENIDA FILOMENO GOMES, 291",8,-38.541853,-3.71685,2335.48369543664
101,shape101-V,4879,"AVENIDA PRS CASTELO BRANCO, 2110",9,-38.542307,-3.715186,2534.813663091
101,shape101-V,4783,"AVENIDA PRS CASTELO BRANCO, SN",10,-38.543452,-3.7148,2669.51517440861
101,shape101-V,4255,"AVENIDA ADRIANO MARTINS, SN",11,-38.545927,-3.714669,2947.19550369726
101,shape101-V,283,"AVENIDA PRS CASTELO BRANCO, 2110",12,-38.54677,-3.714304,3049.56507818859
101,shape101-V,284,"AVENIDA PRS CASTELO BRANCO, 2195",13,-38.547115,-3.714154,3091.32596101375
101,shape101-V,277,"AVENIDA PRS CASTELO BRANCO, 2430",14,-38.549254,-3.713441,3341.77912947459
101,shape101-V,273,"AVENIDA PRS CASTELO BRANCO, 2813",15,-38.553048,-3.712336,3780.43638428893
101,shape101-V,271,"AVENIDA PRS CASTELO BRANCO, 2988",16,-38.555704,-3.7118,4081.52672342668
101,shape101-V,4256,"RUA PRS CASTELO BRANCO, 693",17,-38.556842,-3.711635,4209.20828843089
101,shape101-V,251,"AVENIDA PRS CASTELO BRANCO, 3139",18,-38.558533,-3.711208,4403.08829426077
101,shape101-V,254,"AVENIDA PRS CASTELO BRANCO, 300",19,-38.560728,-3.710565,4656.98856323127
101,shape101-V,245,"AVENIDA PRO JOSE BONIFACIO, 3498",20,-38.562199,-3.710197,4825.37486316663
101,shape101-V,74,"AVENIDA PRS CASTELO BRANCO, 3708",21,-38.565345,-3.709355,5186.98024452214
101,shape101-V,77,"AVENIDA PRS CASTELO BRANCO, 3970",22,-38.567824,-3.708518,5477.43548909544
101,shape101-V,67,"AVENIDA PRS CASTELO BRANCO, 4246",23,-38.57027,-3.707594,5767.79314655028
101,shape101-V,65,"AVENIDA PRS CASTELO BRANCO, 4688",24,-38.573371,-3.706396,6136.75308902093
101,shape101-V,62,"AVENIDA PRS CASTELO BRANCO, 4843",25,-38.575287,-3.705756,6361.01758421764
101,shape101-V,63,"AVENIDA PRS CASTELO BRANCO, 5010",26,-38.576731,-3.705078,6538.08662602532
101,shape101-V,45,"AVENIDA PRS CASTELO BRANCO, 5288",27,-38.578121,-3.704409,6709.25115104787
101,shape101-V,28,"AVENIDA PRS CASTELO BRANCO, 5478",28,-38.579853,-3.703621,6920.39877505392
101,shape101-V,4257,"AVENIDA PRS CASTELO BRANCO, 5738",29,-38.581938,-3.702649,7175.66056453508
101,shape101-V,23,"AVENIDA PRS CASTELO BRANCO, 5926",30,-38.583536,-3.7019,7371.49198548079
101,shape101-V,25,"AVENIDA PRESIDENTE CASTELO BRANCO, SN",31,-38.58555,-3.700946,7618.76266172761
101,shape101-V,5,"AVENIDA CEL CARVALHO, SN",32,-38.588491,-3.700216,8056.98747356895
101,shape101-V,5233,"AVENIDA CEL CARVALHO, 1184",33,-38.590881,-3.702335,8415.91245790123
101,shape101-V,11,"AVENIDA CEL CARVALHO, 116",34,-38.591643,-3.703404,8590.7858470462
101,shape101-V,13,"AVENIDA CEL CARVALHO, 250",35,-38.591411,-3.704292,8692.26883430207
101,shape101-V,18,"AVENIDA CIRCULACAO, 554",36,-38.590737,-3.706932,8993.53354389418
101,shape101-V,20,"AVENIDA CEL CARVALHO, 612",37,-38.59032,-3.708489,9171.77794636466
101,shape101-V,21,"AVENIDA CEL CARVALHO, 830",38,-38.590027,-3.709188,9564.25698624129
