route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
320,shape320-V,1009,"AVENIDA TRISTÃO GONÇALVES, 500",1,-38.532847,-3.725926,3.70742021250432
320,shape320-V,1013,"AVENIDA IMPERADOR, 270",2,-38.533477,-3.72369,482.374079849516
320,shape320-V,1010,"AVENIDA IMPERADOR, 550",3,-38.534206,-3.726137,764.71601436123
320,shape320-V,1692,"AVENIDA IMPERADOR, 832",4,-38.534757,-3.727993,978.80880328509
320,shape320-V,1599,"AVENIDA IMPERADOR, 1203",5,-38.535702,-3.731303,1359.44556100557
320,shape320-V,1605,"AVENIDA IMPERADOR, 1425",6,-38.536373,-3.733544,1618.12584023664
320,shape320-V,1610,"AVENIDA IMPERADOR, 1738",7,-38.537115,-3.736164,1919.96962114509
320,shape320-V,5736,"AVENIDA CARAPINIMA, 1908",8,-38.538145,-3.738017,2159.65093719921
320,shape320-V,2053,"AVENIDA CARAPINIMA, 2415",9,-38.542093,-3.741748,2761.77868096327
320,shape320-V,4388,"AVENIDA JOAO PESSOA, 3884",10,-38.545813,-3.748377,4329.07830739777
320,shape320-V,2371,"AVENIDA JOAO PESSOA, 4110",11,-38.54716,-3.749868,4551.65098369106
320,shape320-V,2383,"AVENIDA JOSE MONTEIRO SANTOS, 4414",12,-38.548912,-3.751812,4841.53894128322
320,shape320-V,5193,"AVENIDA JOAO PESSOA, 4736",13,-38.55083,-3.753948,5159.53567921063
320,shape320-V,2806,"AVENIDA JOAO PESSOA, 1950",14,-38.552898,-3.756219,5499.91426671947
320,shape320-V,2799,"AVENIDA JOAO PESSOA, 5412",15,-38.554507,-3.758075,5771.9950040235
320,shape320-V,2816,"AVENIDA JOAO PESSOA, 5586",16,-38.556114,-3.759849,6037.14843726132
320,shape320-V,5192,"AVENIDA JOAO PESSOA, 5708",17,-38.557006,-3.760926,6192.04192494215
320,shape320-V,5190,"AVENIDA JOAO PESSOA, 6000",18,-38.558122,-3.763137,6467.04567337303
320,shape320-V,2897,"AVENIDA JOAO PESSOA, 6411",19,-38.559382,-3.766207,6834.10900593161
320,shape320-V,2900,"AVENIDA JOAO PESSOA, 6754",20,-38.560634,-3.769233,7196.37530033273
320,shape320-V,1643,"AVENIDA OSORIO DE PAIVA, SN",21,-38.563736,-3.77318,7772.09314043685
320,shape320-V,1637,"AVENIDA GAL OSORIO DE PAIVA, SN",22,-38.565934,-3.775196,8103.58662707961
320,shape320-V,1641,"AVENIDA GAL OSORIO DE PAIVA, 600",23,-38.567843,-3.776414,8354.7705030907
320,shape320-V,1620,"RUA ARARIPE PRATA, 230",24,-38.569413,-3.774635,8642.67190382331
320,shape320-V,4841,"RUA ARARIPE PRATA, 464",25,-38.570424,-3.773336,8824.94049025486
320,shape320-V,6339,"PRAÇA TERMINAL LAGOA, SN",26,-38.569883,-3.77181,9436.02308213507
320,shape320-V,2884,"AVENIDA AUGUSTO DOS ANJOS, 312",28,-38.571573,-3.771754,9709.76475057341
320,shape320-V,1619,"AVENIDA AUGUSTO DOS ANJOS, 680",29,-38.573949,-3.774289,10094.6437679233
320,shape320-V,1615,"RUA PERDIGAO DE OLIVEIRA, 665",30,-38.57549,-3.774977,10308.5924041945
320,shape320-V,4513,"RUA PERDIGAO DE OLIVEIRA, 965",31,-38.578095,-3.774694,10599.5617825392
320,shape320-V,1552,"RUA MELO DE OLIVEIRA, 1088",32,-38.579472,-3.774969,10811.4023038603
320,shape320-V,4509,"RUA JULIO BRAGA, 1134",33,-38.581146,-3.775466,11053.2698609773
320,shape320-V,4429,"RUA JULIO BRAGA, 1372",34,-38.583157,-3.774297,11316.9146745535
320,shape320-V,4428,"RUA JULIO BRAGA, 1532",35,-38.583744,-3.773682,11411.102792473
320,shape320-V,1546,"RUA JULIO BRAGA, SN",36,-38.585959,-3.773579,11683.2616908228
320,shape320-V,1544,"RUA CACILDA BECKER, 261",37,-38.588136,-3.7734,11971.9662806539
320,shape320-V,4459,"RUA CACILDA BECKER, 502",38,-38.589094,-3.771457,12211.6592489323
320,shape320-V,4460,"RUA PRO HERIBALDO COSTA, 2030",39,-38.588629,-3.769145,12500.2220167515
320,shape320-V,3662,"RUA BOA VISTA, 654",40,-38.586294,-3.768902,12864.3440759882
320,shape320-V,3663,"RUA BOA VISTA, 323",41,-38.583861,-3.770211,13170.8250967254
