route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
636,shape636-V,5809,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501933,-3.831484,19.0673702408697
636,shape636-V,1200,"RUA ANGELICA GURGEL, 106",2,-38.499044,-3.833166,673.692711615192
636,shape636-V,1194,"RUA ANGELICA GURGEL, SN",3,-38.499073,-3.835265,905.741818050677
636,shape636-V,1195,"RUA GUARUJA, 906",4,-38.498621,-3.8348,1731.56474850768
636,shape636-V,1208,"RUA GUARUJA, 645 A",5,-38.49517,-3.834883,2114.87048861558
636,shape636-V,1210,"RUA PDE PEDRO DE ALENCAR, 805",6,-38.494147,-3.835772,2329.77641217574
636,shape636-V,3765,"RUA PDE PEDRO DE ALENCAR, 1141",7,-38.49419,-3.837755,2549.02715948353
636,shape636-V,3763,"RUA PDE PEDRO DE ALENCAR, 1352",8,-38.494245,-3.839993,2796.49478326734
636,shape636-V,3769,"RUA PDE PEDRO DE ALENCAR, 1662",9,-38.494326,-3.842326,3054.54014791098
636,shape636-V,3818,"RUA PDE PEDRO DE ALENCAR, 2012",10,-38.494498,-3.845325,3386.67300469128
636,shape636-V,3814,"RUA PDE PEDRO DE ALENCAR, 2230",11,-38.494743,-3.847828,3664.72616545277
636,shape636-V,4679,"RODOVIA BR 116, SN",12,-38.495611,-3.852716,4316.66434731846
636,shape636-V,3824,"RUA PEDRO DE SOUZA, 217",13,-38.497522,-3.852736,4565.32637168754
636,shape636-V,3825,"RUA PEDRO DE SOUZA, 1620",14,-38.501033,-3.852131,4960.85112121526
636,shape636-V,3826,"RUA HONORINDO MAIA, 168",15,-38.501558,-3.850997,5150.16599043558
636,shape636-V,3827,"RUA AUGUSTA BENEVIDES, 1190",16,-38.502288,-3.849852,5378.57639958812
636,shape636-V,3808,"RUA DIONISIO LEONEL ALENCAR, 1591",17,-38.50389,-3.848917,5692.48063374513
636,shape636-V,5069,"RUA NUNES FEIJO, 1362",18,-38.505905,-3.846706,6155.19620372663
636,shape636-V,5071,"RUA NUNES FEIJO, 1596",19,-38.508719,-3.845599,6490.79617454934
636,shape636-V,5068,"RUA MORADA NOVA, SN",20,-38.511442,-3.845891,6897.00281651388
636,shape636-V,3803,"AVENIDA C CJ HAB ST SAO JOAO, 46",21,-38.512711,-3.84896,7264.41016647857
636,shape636-V,3812,"AVENIDA 39 CJ HAB SÍTIOT SÃO JOÃO, 215",22,-38.51334,-3.850589,7457.5465944924
636,shape636-V,5590,"RUA 5 CJ SÍTIO SÃO JOÃO, 190",23,-38.517152,-3.848259,8184.19424874914
636,shape636-V,5589,"RUA 35 CJ HAB SÍTIO SÃO JOÃO, 1240",24,-38.517701,-3.847211,8368.32526455941
636,shape636-V,4763,"AVENIDA B CJ HAB ST SAO JOAO, 133",25,-38.517837,-3.846809,8433.4783482694
636,shape636-V,3796,"AVENIDA CASTELO DE CASTRO, 264",26,-38.522035,-3.846606,8994.71999124335
636,shape636-V,6240,"RUA SILVINHA TELES, 60",27,-38.524168,-3.850469,9648.31011723378
636,shape636-V,1071,"RUA SILVINHA TELES D-69, 449",28,-38.526463,-3.848541,9980.49715126025
636,shape636-V,1069,"RUA IRACEMA, 930",29,-38.528994,-3.845492,10490.7801999402
636,shape636-V,6286,"AVENIDA IRACEMA, 505",30,-38.527139,-3.843321,10807.0329892734
636,shape636-V,6050,"AVENIDA VAL PARAISO, SN",31,-38.524005,-3.845681,11252.860269905
