route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
026,shape026-I,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584186,-3.737485,1.97235324927973e-09
026,shape026-I,4258,"TRAVESSA DOR CATUNDA GONDIM, SN",2,-38.585853,-3.737602,745.033078039239
026,shape026-I,1977,"AVENIDA MIT HULL, 4261",3,-38.583285,-3.738655,1334.03088541046
026,shape026-I,1979,"AVENIDA MIT HULL, 4083",4,-38.580383,-3.738122,1665.5592653593
026,shape026-I,1992,"AVENIDA MISTER HULL, SN",5,-38.577501,-3.737748,1988.25989669113
026,shape026-I,4259,"AVENIDA MIT HULL, 3220",6,-38.574263,-3.737331,2350.76675249649
026,shape026-I,1996,"AVENIDA MISTER  HULL, SN",7,-38.572291,-3.737087,2571.4018169119
026,shape026-I,6272,"ESTAÇÃO OLAVO BILAC, 2233",8,-38.564702,-3.735704,3431.12513858415
026,shape026-I,6270,"ESTAÇÃO JOSÉ LOURENÇO, 1659",9,-38.559192,-3.734564,4058.92380747151
026,shape026-I,6267,"ESTAÇÃO CRUZ SALDANHA, 1146",10,-38.554837,-3.733666,4554.50591810633
026,shape026-I,6265,"ESTAÇÃO PADRE FROTA, 512",11,-38.549467,-3.732564,5166.12255483277
026,shape026-I,6263,"ESTAÇÃO OTAVIO BONFIM, 384",12,-38.543328,-3.731264,5866.31315179847
026,shape026-I,1600,"RUA METON DE ALENCAR, SN",13,-38.537297,-3.731505,6561.95811017388
026,shape026-I,1691,"AVENIDA TRISTAO GONCALVES, 1153",14,-38.5346,-3.731735,6924.50382439689
026,shape026-I,1690,"AVENIDA DUQ CAXIAS, 1033",15,-38.533547,-3.730656,7151.24931686699
026,shape026-I,1694,"AVENIDA DUQ CAXIAS, 802",16,-38.531638,-3.731278,7374.11314646883
026,shape026-I,1728,"AVENIDA DUQ CAXIAS, 425",17,-38.528441,-3.732292,7746.42112551242
026,shape026-I,1732,"AVENIDA DUQ CAXIAS, 153 A",18,-38.526063,-3.73307,8024.13474693817
026,shape026-I,1756,"AVENIDA VIS RIO BRANCO, 1635",19,-38.524297,-3.735056,8367.15195812232
026,shape026-I,2112,"AVENIDA AGUANAMBI, 94",20,-38.524315,-3.737729,8670.89583017882
026,shape026-I,2095,"AVENIDA AGUANAMBI, 90",21,-38.525615,-3.741117,9079.65133886928
026,shape026-I,2108,"AVENIDA AGUANAMBI, 899",22,-38.525651,-3.744545,9478.77702919557
026,shape026-I,2431,"AVENIDA AGUANAMBI, 1000",23,-38.525432,-3.745885,9628.88104360504
026,shape026-I,2460,"AVENIDA AGUANAMBI, 1370",24,-38.52431,-3.74834,9927.99605629985
026,shape026-I,2475,"AVENIDA AGUANAMBI, SN",25,-38.523544,-3.752105,10355.01316356
026,shape026-I,6169,"AVENIDA AGUANAMBI, 1827",26,-38.523639,-3.75316,10472.6490400168
026,shape026-I,3280,"AVENIDA AGUANAMBI, 2479",27,-38.523751,-3.759443,11255.7825187839
026,shape026-I,3277,"AVENIDA BORGES DE MELO, SN",28,-38.519733,-3.761411,11895.4454861437
026,shape026-I,3311,"RODOVIA BR 116, 5239",29,-38.517756,-3.768189,12712.3177443331
026,shape026-I,4873,"RODOVIA BR 116, SN",30,-38.516766,-3.771828,13129.3361607249
026,shape026-I,3215,"RODOVIA BR 116, 6306 B",31,-38.515311,-3.77695,13718.2556180081
026,shape026-I,5083,"RODOVIA BR 116, 6685",32,-38.513903,-3.781432,14239.0403506176
026,shape026-I,3346,"RODOVIA BR 116, 6800",33,-38.512154,-3.785157,14694.3000753683
026,shape026-I,3363,"RODOVIA BR 116, SN",34,-38.511001,-3.787631,14996.2982222822
026,shape026-I,3362,"RODOVIA BR 116, SN",35,-38.509844,-3.790069,15294.8614982965
026,shape026-I,3542,"RODOVIA BR 116, 484",36,-38.508943,-3.791997,15530.2971637577
026,shape026-I,3543,"RODOVIA BR 116, SN",37,-38.50816,-3.793663,15733.9464929439
026,shape026-I,3540,"RODOVIA BR 116, SN",38,-38.507062,-3.796027,16022.3031181607
026,shape026-I,4629,"RODOVIA BR 116, SN",39,-38.505798,-3.798711,16350.5305643983
026,shape026-I,3528,"RODOVIA BR 116, 1990",40,-38.504044,-3.802504,16812.8711948205
026,shape026-I,3548,"RODOVIA BR 116, 2350",41,-38.502685,-3.805496,17176.4092522412
026,shape026-I,4875,"RODOVIA BR 116, 2660",42,-38.501616,-3.807856,17463.078924623
026,shape026-I,5061,"AVENIDA FRE CIRILO, 3333",43,-38.498935,-3.813875,18312.6083167318
026,shape026-I,3433,"AVENIDA FRE CIRILO, SN",44,-38.498253,-3.815467,18504.2027676158
026,shape026-I,3431,"AVENIDA FRE CIRILO, 3800",45,-38.497466,-3.817253,18720.1058363431
026,shape026-I,1485,"AVENIDA FRE CIRILO, SN",46,-38.496421,-3.819694,19013.8208188103
026,shape026-I,5365,"AVENIDA FRE CIRILO, 4454",47,-38.495199,-3.822465,19348.8647102948
026,shape026-I,1488,"AVENIDA FRE CIRILO, 4763",48,-38.494014,-3.825178,19676.3592919891
026,shape026-I,1201,"RUA PDE PEDRO DE ALENCAR, 144",49,-38.493621,-3.828818,20093.4833758055
026,shape026-I,1203,"RUA MANUEL C BRANCO, 54",50,-38.495075,-3.831666,20533.31832895
026,shape026-I,5810,"PRAÇA TERMINAL MESSEJANA, SN",51,-38.501843,-3.831145,21343.9685574414
