route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
061,shape061-V,6376,"AVENIDA FILOMENO GOMES, SN",1,-38.541587,-3.718722,36.16116123068
061,shape061-V,980,"AVENIDA FILOMENO GOMES, SN",2,-38.54146,-3.719647,139.376648684208
061,shape061-V,981,"AVENIDA FILOMENO GOMES, 704",3,-38.541251,-3.721169,309.208722717058
061,shape061-V,986,"RUA SAO PAULO, 1460",4,-38.538621,-3.72237,651.278376093723
061,shape061-V,4409,"RUA SAO PAULO, 1170",5,-38.536823,-3.72297,861.677046716169
061,shape061-V,1014,"RUA SAO PAULO, 957",6,-38.534034,-3.723879,1187.32640049458
061,shape061-V,1010,"AVENIDA IMPERADOR, 550",7,-38.534206,-3.726137,1483.20655671059
061,shape061-V,1692,"AVENIDA IMPERADOR, 832",8,-38.534757,-3.727993,1697.29934563445
061,shape061-V,5300,"RUA PEDRO PEREIRA, 997",9,-38.534248,-3.727833,2292.70417828166
061,shape061-V,5301,"RUA PEDRO PEREIRA, 692",10,-38.531944,-3.728579,2561.51416846222
061,shape061-V,5303,"RUA PEDRO PEREIRA, SN",11,-38.526044,-3.730473,4222.85557315079
061,shape061-V,1702,"AVENIDA VIS RIO BRANCO, 1257",12,-38.524946,-3.731826,4440.92350511065
061,shape061-V,5305,"RUA VINTE E CINCO MARCO, 619",13,-38.522438,-3.729102,5085.06488583681
