route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
713,shape713-V,6180,"RUA JOSE GASPAR, 175",1,-38.58839,-3.773312,6.00361763267279
713,shape713-V,4459,"RUA CACILDA BECKER, 502",2,-38.589094,-3.771457,244.60279599944
713,shape713-V,4460,"RUA PRO HERIBALDO COSTA, 2030",3,-38.588629,-3.769145,533.165563818677
713,shape713-V,3655,"RUA PRO HERIBALDO COSTA, 1785",4,-38.587652,-3.767213,772.698426889046
713,shape713-V,3654,"RUA PRO HERIBALDO COSTA, 1360",5,-38.586681,-3.765349,1005.2500960173
713,shape713-V,2734,"RUA PRO HERIBALDO COSTA, 1120",6,-38.58568,-3.763462,1241.6082260736
713,shape713-V,2735,"RUA PRO HERIBALDO COSTA, SN",7,-38.583961,-3.760198,1649.78298712777
713,shape713-V,2717,"RUA PRO HERIBALDO COSTA, 681",8,-38.583173,-3.75871,1836.08833754562
713,shape713-V,2722,"RUA HERIBALDO COSTA, SN",9,-38.582097,-3.756684,2090.00518337353
713,shape713-V,2282,"RUA MATOS DOURADO, SN",10,-38.582794,-3.752764,2538.4503475247
713,shape713-V,2281,"RUA MATOS DOURADO, 300 A",11,-38.583845,-3.750779,2787.02279274775
713,shape713-V,2266,"RUA MATOS DOURADO, 1349",12,-38.584655,-3.748522,3055.52106965812
713,shape713-V,4650,"RUA CEL MATOS DOURADO, 1328",13,-38.584799,-3.745987,3336.19320048451
713,shape713-V,1990,"RUA PEDRO MELO, 511",14,-38.584912,-3.743136,3651.58653383231
713,shape713-V,1988,"RUA MATOS DOURADO, 281",15,-38.585075,-3.741236,3862.38665885043
713,shape713-V,1977,"AVENIDA MIT HULL, 4261",16,-38.583285,-3.738655,4290.87373389872
713,shape713-V,1979,"AVENIDA MIT HULL, 4083",17,-38.580383,-3.738122,4622.40211384756
713,shape713-V,1992,"AVENIDA MISTER HULL, SN",18,-38.577501,-3.737748,4945.10274517938
713,shape713-V,4259,"AVENIDA MIT HULL, 3220",19,-38.574263,-3.737331,5307.60960098474
713,shape713-V,1996,"AVENIDA MISTER  HULL, SN",20,-38.572291,-3.737087,5528.24466540016
713,shape713-V,1593,"AVENIDA PDE IBIAPINA, 1692",21,-38.54001,-3.730119,9250.85332049692
713,shape713-V,4542,"AVENIDA DUQ CAXIAS, SN",22,-38.53874,-3.728964,9607.36489179966
713,shape713-V,1597,"AVENIDA DUQ CAXIAS, 1412",23,-38.536716,-3.72962,9843.54253573979
713,shape713-V,1690,"AVENIDA DUQ CAXIAS, 1033",24,-38.533547,-3.730656,10213.6172927296
713,shape713-V,1694,"AVENIDA DUQ CAXIAS, 802",25,-38.531638,-3.731278,10436.4811223314
713,shape713-V,1728,"AVENIDA DUQ CAXIAS, 425",26,-38.528441,-3.732292,10808.789101375
713,shape713-V,1732,"AVENIDA DUQ CAXIAS, 153 A",27,-38.526063,-3.73307,11086.5027228008
713,shape713-V,1753,"AVENIDA HERACLITO GRACA, 110",28,-38.523424,-3.733898,11393.5114752107
713,shape713-V,4407,"AVENIDA HERACLITO GRACA, 400",29,-38.521214,-3.734609,11651.2040053768
713,shape713-V,1760,"RUA DNA LEOPOLDINA, 1165",30,-38.520909,-3.7351,12124.3430367222
713,shape713-V,4979,"RUA DNA LEOPOLDINA, SN",31,-38.520284,-3.733728,12310.7319145959
713,shape713-V,1750,"AVENIDA SANTOS DUMONT, 1028",32,-38.514478,-3.730977,13329.2660588475
713,shape713-V,1769,"AVENIDA SANTOS DUMONT, 1400",33,-38.511142,-3.732063,13718.6766946065
713,shape713-V,1780,"AVENIDA SANTOS DUMONT, 1665",34,-38.508982,-3.732771,13970.9790090536
713,shape713-V,1781,"AVENIDA SANTOS DUMONT, 1890",35,-38.507134,-3.733379,14186.9155105813
713,shape713-V,6204,"AVENIDA SANTOS DUMONT, 2500",36,-38.501979,-3.735096,14790.035621839
713,shape713-V,2152,"AVENIDA SANTOS DUMONT, SN",37,-38.496667,-3.736819,15409.9024952204
713,shape713-V,6205,"AVENIDA SANTOS DUMONT, SN",38,-38.493094,-3.737981,15826.9471576253
713,shape713-V,2179,"AVENIDA SANTOS DUMONT, SN",39,-38.489711,-3.739069,16221.3954202827
713,shape713-V,2214,"AVENIDA SANTOS DUMONT, 5640",40,-38.481218,-3.741811,17212.0591388373
713,shape713-V,4818,"RUA PRO OTAVIO LOBO, 590",41,-38.478622,-3.744105,17815.5632190299
713,shape713-V,5402,"RUA PRO OTAVIO LOBO, SN",42,-38.476795,-3.741217,18193.8109142766
713,shape713-V,2225,"RUA LAURO NOGUEIRA, SN",43,-38.473712,-3.741571,18836.9193252928
713,shape713-V,6279,"RUA PRISCO BEZERRA, SN",44,-38.468933,-3.741746,19549.9403200768
