route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
810,shape810-I,6149,"AVENIDA JULIO SILVA, SN",1,-38.454532,-3.745291,2.72657578176207e-09
810,shape810-I,2675,"AVENIDA TRAJANO DE MEDEIROS, SN",2,-38.455409,-3.749392,659.047733334995
810,shape810-I,5472,"AVENIDA SANTOS DUMONT, 7777",3,-38.458095,-3.74915,966.954226794906
810,shape810-I,2667,"AVENIDA SANTOS DUMONT, SN",4,-38.460058,-3.748513,1196.02218234866
810,shape810-I,2666,"AVENIDA SANTOS DUMONT, SN",5,-38.462092,-3.747858,1433.20516595246
810,shape810-I,2664,"AVENIDA SANTOS DUMONT, 7700",6,-38.46418,-3.747189,1676.57169244478
810,shape810-I,2663,"RUA ZUCA ACIOLY, 900",7,-38.465799,-3.747347,1914.68548769717
810,shape810-I,2662,"RUA BENTO ALBUQUERQUE, 295",8,-38.466627,-3.749099,2156.24912012913
810,shape810-I,2657,"RUA BENTO ALBUQUERQUE, 2300",9,-38.469052,-3.748288,2440.08450234547
810,shape810-I,2658,"RUA FRANCISCO MATOS, SN",10,-38.470271,-3.747339,2661.46603629635
810,shape810-I,6156,"RUA FRANCISCO MATOS, 7050 A",11,-38.46983,-3.745953,2822.31070691185
810,shape810-I,5212,"RUA FRANCISCO MATOS, 100",12,-38.469131,-3.743805,3072.1288376034
810,shape810-I,2210,"RUA LAURO NOGUEIRA, 1165",13,-38.476181,-3.740765,4517.31113739335
810,shape810-I,2213,"RUA ANDRE DALL OCIO, 926",14,-38.476619,-3.740352,4593.79128329148
810,shape810-I,2185,"AVENIDA ENG SANTANA JUNIOR, 1185",15,-38.483407,-3.737655,5798.55253896368
810,shape810-I,6079,"PRAÇA TERMINAL PAPICU, SN",16,-38.484761,-3.738568,5998.44652090861
