route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
244,shape244-V,6078,"PRAÇA TERMINAL PARANGABA, SN",1,-38.563162,-3.776384,3.86029672219097
244,shape244-V,1648,"RUA GERMANO FRANCK, 375",2,-38.559768,-3.775355,634.991672066046
244,shape244-V,1650,"RUA GERMANO FRANCK, 103A",3,-38.558113,-3.773941,876.305713197025
244,shape244-V,2932,"RUA ALM RUBIM, 1666",4,-38.557022,-3.771971,1130.92346545529
244,shape244-V,2930,"RUA ALM RUBIM, 1459",5,-38.556431,-3.770284,1328.61252037888
244,shape244-V,2928,"RUA CESAR ROSSAS, 423",6,-38.555415,-3.769353,1501.52143642785
244,shape244-V,2922,"RUA CESAR ROSSAS, 145",7,-38.553235,-3.768707,1753.96002619032
244,shape244-V,2912,"AVENIDA PRO GOMES DE MATOS, 1889",8,-38.551277,-3.767742,2006.28119532878
244,shape244-V,2915,"AVENIDA PRO GOMES DE MATOS, 1677 A",9,-38.54999,-3.766261,2223.58925920864
244,shape244-V,2914,"AVENIDA PRO GOMES DE MATOS, 1499",10,-38.548831,-3.764877,2423.51425117497
244,shape244-V,2821,"AVENIDA PRO GOMES DE MATOS, 1270",11,-38.547564,-3.763428,2636.69908966903
244,shape244-V,2836,"AVENIDA PRO GOMES DE MATOS, 1003",12,-38.545906,-3.761491,2919.08651745411
244,shape244-V,2835,"AVENIDA PRO GOMES DE MATOS, 785",13,-38.544724,-3.760113,3120.1612355822
244,shape244-V,2823,"AVENIDA PRO GOMES DE MATOS, 557",14,-38.543175,-3.75831,3383.43041429683
244,shape244-V,2830,"AVENIDA SANTANA DO CARIRI, 309",15,-38.541829,-3.756742,3612.29739537381
244,shape244-V,2829,"AVENIDA PRO GOMES DE MATOS, 36-A",16,-38.540281,-3.754932,3876.07276061412
244,shape244-V,2410,"AVENIDA DOS EXPEDICIONARIOS, 3910",17,-38.537269,-3.75231,4459.88745765047
244,shape244-V,2398,"AVENIDA DOS EXPEDICIONARIOS, 3442",18,-38.536084,-3.748447,4906.74298538176
244,shape244-V,2419,"AVENIDA DOS EXPEDICIONARIOS, 3160",19,-38.535267,-3.745686,5225.15480936436
244,shape244-V,5034,"RUA BAR RIO BRANCO, 2928",20,-38.534099,-3.74471,5419.60716495994
244,shape244-V,5035,"RUA BAR RIO BRANCO, 2732",21,-38.532756,-3.740559,5902.07936334161
244,shape244-V,5036,"RUA BAR RIO BRANCO, SN",22,-38.532261,-3.739048,6077.9142561551
244,shape244-V,1716,"RUA DOMINGOS OLIMPIO, 1250",23,-38.534588,-3.735376,6738.99457724429
244,shape244-V,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",24,-38.546775,-3.731971,8307.3576369715
244,shape244-V,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",25,-38.552973,-3.733243,9012.054105977
244,shape244-V,6269,"ESTAÇÃO DOM LINO, 1351",26,-38.556989,-3.734092,9469.87023752746
244,shape244-V,6271,"ESTAÇÃO ERICO MOTA, 1820",27,-38.562425,-3.735207,10088.7231096249
244,shape244-V,6273,"ESTAÇÃO NORTH SHOPPING, 2407",28,-38.5663,-3.736013,10529.2073640988
244,shape244-V,2003,"AVENIDA MISTER HULL, SN",29,-38.571699,-3.73681,11135.753040072
244,shape244-V,1997,"AVENIDA MISTER HULL, 3210",30,-38.574095,-3.737085,11403.551241177
244,shape244-V,1993,"AVENIDA MISTER HULL, SN",31,-38.57721,-3.737501,11752.4977275424
244,shape244-V,1980,"AVENIDA MISTER HULL, 10",32,-38.580987,-3.738015,12175.7465613292
244,shape244-V,1978,"AVENIDA MISTER HULL, 4465",33,-38.583002,-3.738306,12401.7974022196
244,shape244-V,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",34,-38.584186,-3.737485,12618.8733791744
