route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
021,shape021-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
021,shape021-V,2197,"AVENIDA ENG SANTANA JUNIOR, 1901",2,-38.486373,-3.742359,771.034048439929
021,shape021-V,4293,"AVENIDA ENG SANTANA JUNIOR, SN",3,-38.489814,-3.74789,1521.57782839681
021,shape021-V,6162,"AVENIDA ENG SANTANA JUNIOR, SN",4,-38.490789,-3.752242,2014.71143235637
021,shape021-V,3300,"AVENIDA WASHINGTON SOARES, SN",5,-38.488818,-3.757659,2831.06160765726
021,shape021-V,3301,"AVENIDA WASHINGTON SOARES, SN",6,-38.48669,-3.758195,3074.68088932901
021,shape021-V,6208,"AVENIDA WASHIGTON SOARES, 700",7,-38.484502,-3.758727,3324.65933305823
021,shape021-V,3304,"AVENIDA WASHINGTON SOARES, 909",8,-38.482985,-3.762879,3847.4986878483
021,shape021-V,3329,"AVENIDA WASHINGTON SOARES, SN",9,-38.482435,-3.76856,4478.73741233691
021,shape021-V,4188,"AVENIDA WASHINGTON SOARES, SN",10,-38.482082,-3.773125,4984.97287795286
021,shape021-V,3244,"AVENIDA WASHINGTON SOARES, SN",11,-38.481778,-3.775036,5198.98141612369
021,shape021-V,4821,"RUA LUIZA MIRANDA COELHO, 1531",12,-38.482525,-3.776301,5470.82643703038
021,shape021-V,3242,"RUA LUIZA MIRANDA COELHO, 1135",13,-38.486688,-3.775104,5951.64905371295
021,shape021-V,3241,"RUA LUIZA MIRANDA COELHO, 955",14,-38.488643,-3.774529,6177.84495031065
021,shape021-V,3238,"RUA LUIZA MIRANDA COELHO, 660",15,-38.490703,-3.773916,6416.42156849585
021,shape021-V,4183,"RUA LUIZA MIRANDA COELHO, 511",16,-38.492377,-3.773416,6610.34473681099
021,shape021-V,4197,"RUA REV BOLIVAR P BANDEIRA, 340",17,-38.492944,-3.772601,6769.42738415481
021,shape021-V,4195,"RUA DORALICE COSTA, 297",18,-38.493486,-3.77083,7055.70468065352
021,shape021-V,3030,"RUA J CJ SANTA LUZIA, 99",19,-38.494944,-3.770342,7226.3640293583
021,shape021-V,4929,"RUA DOURALICE COSTA, 690",20,-38.496589,-3.769807,7418.40052306085
021,shape021-V,4930,"TRAVESSA LIV LUIZ MAIA, 251",21,-38.497409,-3.770868,7609.53554236755
021,shape021-V,5140,"RUA MON CARNEIRO DA CUNHA, 442",22,-38.498603,-3.773556,8285.56022916619
021,shape021-V,3235,"RUA ESMERINDA MENDES, SN",23,-38.500426,-3.773277,8520.68378649313
021,shape021-V,3234,"RUA ESMERINDA MENDES, 886",24,-38.501002,-3.775054,8727.2614354161
021,shape021-V,3231,"RUA FRANCISCO CHAGAS MENDES, 241",25,-38.501069,-3.775908,8841.44099332534
021,shape021-V,3236,"RUA ANTONIO ROCHA, 535 A",26,-38.49918,-3.778152,9253.43915873411
021,shape021-V,4695,"RUA DES FAUSTINO ALBUQUERQUE, 50",27,-38.497791,-3.78014,9570.23708557028
021,shape021-V,382,"RUA CHICO LEMOS, 200",28,-38.499924,-3.789578,10721.285875318
021,shape021-V,4631,"RUA CHICO LEMOS, 280",29,-38.499651,-3.790183,10794.7173215807
021,shape021-V,2607,"RUA CHICO LEMOS, 412",30,-38.498908,-3.791793,10996.0255052725
021,shape021-V,2610,"RUA CHICO LEMOS, 596",31,-38.498062,-3.793679,11224.6881201054
021,shape021-V,5428,"RUA CHICO LEMOS, 1052",32,-38.496841,-3.796409,11555.5193474979
021,shape021-V,4636,"RUA CON BRAVEZA, 940",33,-38.497311,-3.798992,11958.5759792273
021,shape021-V,3545,"AVENIDA DES GONZAGA, 1714",34,-38.497857,-3.80014,12223.6680942674
021,shape021-V,2620,"AVENIDA DES GONZAGA, 911",35,-38.499171,-3.798822,12432.976657788
021,shape021-V,5998,"AVENIDA DES GONZAGA, SN",36,-38.5005,-3.795858,12792.3580910188
021,shape021-V,4146,"AVENIDA DES GONZAGA, 825",37,-38.501072,-3.794608,12944.4297962269
021,shape021-V,6332,"AVENIDA DES. GONZAGA, SN",38,-38.501548,-3.793572,13070.5685796586
