route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
640,shape640-V,5809,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501933,-3.831484,19.0673702408697
640,shape640-V,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,656.955081151428
640,shape640-V,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1082.7173322632
640,shape640-V,1150,"AVENIDA TEN GURGEL DO AMARAL, SN",4,-38.492441,-3.832955,1326.94264529392
640,shape640-V,1147,"AVENIDA GURGEL DO AMARAL, SN",5,-38.490746,-3.833394,1522.59577400346
640,shape640-V,6369,"RUA CEL DIONISIO ALENCAR, 555",6,-38.48837,-3.833203,1898.33521819684
640,shape640-V,1129,"AVENIDA CEL DIONISIO ALENCAR, 264",7,-38.487595,-3.831276,2128.07082899953
640,shape640-V,1130,"AVENIDA CEL DIONISIO ALENCAR, 139",8,-38.486846,-3.829334,2358.30243249992
640,shape640-V,1132,"RUA DOR JOAQUIM BENTO, 636",9,-38.485826,-3.828294,2551.34066738886
640,shape640-V,749,"AVENIDA ODILON GUIMARAES, SN",10,-38.480203,-3.82655,3248.05014619514
640,shape640-V,5516,"AVENIDA CAPRICHO, 1650",11,-38.477699,-3.823119,3718.52560812831
640,shape640-V,743,"AVENIDA ODILON GUIMARAES, 1950",12,-38.476502,-3.821438,3946.98381800487
640,shape640-V,744,"AVENIDA ODILON GUIMARAES, 2130",13,-38.475402,-3.819907,4155.68975258833
640,shape640-V,5520,"AVENIDA ENG LEAL LIMA VERDE, 2780",14,-38.474511,-3.817002,4593.7880790473
640,shape640-V,5514,"AVENIDA ENG LEAL LIMA VERDE, 2333",15,-38.474249,-3.814635,4857.11045502893
640,shape640-V,5523,"AVENIDA ENG LEAL LIMA VERDE, 2388",16,-38.474453,-3.810235,5344.76207828543
640,shape640-V,5525,"AVENIDA STA MARTHA, SN",17,-38.474768,-3.806545,6158.58561330814
640,shape640-V,5527,"AVENIDA ENG LEAL LIMA VERDE, 1509",18,-38.475013,-3.803594,6485.92147839648
640,shape640-V,5529,"AVENIDA ENG LEAL LIMA VERDE, 1261",19,-38.47522,-3.801026,6770.72868525937
640,shape640-V,5531,"AVENIDA ENG LEAL LIMA VERDE, 951",20,-38.475559,-3.797155,7200.27947924327
640,shape640-V,5533,"AVENIDA ENG LEAL LIMA VERDE, 691",21,-38.475767,-3.794765,7465.58883936874
640,shape640-V,4865,"AVENIDA ENG LEAL LIMA VERDE, 274",22,-38.47607,-3.791347,7845.08665607317
640,shape640-V,4017,"RUA CEL OLEGARIO MEMORIA, 745",23,-38.475931,-3.790893,7902.16849687399
640,shape640-V,4942,"AVENIDA EDILSON B SOARES, 1520",24,-38.473057,-3.788804,8325.25260894527
640,shape640-V,1077,"AVENIDA EDILSON B SOARES, 1441",25,-38.472513,-3.788761,8385.84760641268
640,shape640-V,396,"AVENIDA EDILSON B SOARES, 1725",26,-38.46956,-3.788509,8714.92350047365
640,shape640-V,4589,"AVENIDA EDILSON B SOARES, 1968",27,-38.467649,-3.788342,8927.92488188598
640,shape640-V,399,"AVENIDA EDILSON B SOARES, 2293",28,-38.46564,-3.788163,9151.9067916582
640,shape640-V,397,"AVENIDA EDILSON B SOARES, 2397",29,-38.464557,-3.788066,9272.63828559276
640,shape640-V,404,"AVENIDA EDILSON B SOARES, 2918",30,-38.459496,-3.787624,9836.7311973721
640,shape640-V,403,"RUA DOR CORREIA LIMA, 753",31,-38.459184,-3.788554,9968.4982540934
640,shape640-V,3486,"RUA DOR CORREIA LIMA, 2240",32,-38.458893,-3.79207,10358.4958925035
640,shape640-V,4590,"RUA DOR CORREIA LIMA, 1732",33,-38.45878,-3.793464,10513.1040219768
640,shape640-V,4591,"RUA DOR CORREIA LIMA, 1800",34,-38.45873,-3.795133,10697.7105894561
640,shape640-V,520,"RUA TAB JOAQUIM COELHO, 1934",35,-38.461962,-3.795604,11082.0109279328
640,shape640-V,521,"RUA EUNICE WEAVER, 01",36,-38.462113,-3.796237,11178.4024067382
640,shape640-V,518,"RUA EUCLIDES O DE SOUSA, 1699",37,-38.463833,-3.796867,11426.983848386
640,shape640-V,519,"RUA EUCLIDES O DE SOUSA, 1452",38,-38.467025,-3.79716,11782.9366622493
