route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
347,shape347-I,6277,"RUA 62 CJ JOSÉ WALTER, SN",1,-38.558811,-3.837325,0
347,shape347-I,1171,"RUA 62 CJ JOSE WALTER, 140",2,-38.558551,-3.837409,30.3243404678604
347,shape347-I,916,"AVENIDA L CJ JOSE WALTER, 1300",3,-38.558994,-3.835971,270.076495573667
347,shape347-I,914,"AVENIDA L CJ JOSE WALTER, 1021 A",4,-38.558253,-3.833549,550.168834517727
347,shape347-I,913,"AVENIDA L CJ JOSE WALTER, 821",5,-38.55778,-3.831946,734.979952898635
347,shape347-I,911,"RUA 41 CJ JOSE WALTER, 560",6,-38.557819,-3.83045,943.028775981091
347,shape347-I,4094,"RUA 41 CJ JOSE WALTER, 380",7,-38.557258,-3.828582,1158.70383449217
347,shape347-I,4832,"AVENIDA L CJ JOSE WALTER, 271",8,-38.556393,-3.827307,1373.29367507576
347,shape347-I,696,"AVENIDA L CJ JOSE WALTER, 21",9,-38.55568,-3.824947,1645.91733211517
347,shape347-I,694,"RUA A CJ JOSE WALTER, SN",10,-38.556223,-3.824224,1784.45721441237
347,shape347-I,672,"RUA A CJ JOSE WALTER, 810",11,-38.558231,-3.82361,2017.53049366158
347,shape347-I,6129,"AVENIDA BERNARDO MANOEL, 118",12,-38.558471,-3.822269,2213.32747719967
347,shape347-I,671,"AVENIDA COSTA E SILVA, SN",13,-38.557284,-3.821304,3029.99358629969
347,shape347-I,667,"AVENIDA PRS COSTA E SILVA, 2513",14,-38.559667,-3.820367,3314.67257340858
347,shape347-I,664,"AVENIDA PRS COSTA E SILVA, SN",15,-38.56274,-3.818887,3693.06707512309
347,shape347-I,603,"AVENIDA PRS COSTA E SILVA, SN",16,-38.564657,-3.817961,3929.2491976989
347,shape347-I,2262,"AVENIDA PRS COSTA E SILVA, SN",17,-38.566654,-3.816988,4175.69245733194
347,shape347-I,884,"AVENIDA PRS COSTA E SILVA, SN",18,-38.568899,-3.815232,4496.47114779167
347,shape347-I,2263,"AVENIDA PRS COSTA E SILVA, 978",19,-38.570944,-3.812912,4844.79360179609
347,shape347-I,5180,"AVENIDA PRS COSTA E SILVA, 715",20,-38.573071,-3.812218,5093.10943202864
347,shape347-I,876,"AVENIDA GODOFREDO MACIEL, 4140 A",21,-38.574424,-3.811082,5348.46295797426
347,shape347-I,5432,"AVENIDA GODOFREDO MACIEL, 3878",22,-38.573706,-3.808912,5601.23148733809
347,shape347-I,589,"AVENIDA GODOFREDO MACIEL, 3513",23,-38.57303,-3.806839,5842.35572267802
347,shape347-I,581,"AVENIDA GODOFREDO MACIEL, SN",24,-38.572095,-3.803865,6187.1104786601
347,shape347-I,579,"AVENIDA GODOFREDO MACIEL, 957",25,-38.571755,-3.80275,6316.01311083829
347,shape347-I,5189,"AVENIDA GODOFREDO MACIEL, 2743",26,-38.570898,-3.79994,6640.87262425179
347,shape347-I,473,"AVENIDA GODOFREDO MACIEL, 2440",27,-38.570056,-3.797172,6960.80865564967
347,shape347-I,471,"AVENIDA GODOFREDO MACIEL, 2291",28,-38.569599,-3.7957,7131.25407743424
347,shape347-I,467,"AVENIDA GODOFREDO MACIEL, 1728",29,-38.568743,-3.793511,7392.3835014831
347,shape347-I,481,"AVENIDA GODOFREDO MACIEL, SN",30,-38.567423,-3.791776,7633.83399092549
347,shape347-I,201,"AVENIDA GODOFREDO MACIEL, 1184",31,-38.566615,-3.786106,8278.81569787844
347,shape347-I,198,"AVENIDA GODOFREDO MACIEL, 841",32,-38.565918,-3.783838,8541.1903808682
347,shape347-I,1659,"AVENIDA GODOFREDO MACIEL, 603",33,-38.565341,-3.781936,8760.97960248373
347,shape347-I,1648,"RUA GERMANO FRANCK, 375",34,-38.559768,-3.775355,9752.6784403328
347,shape347-I,6083,"PRAÇA TERMINAL PARANGABA, SN",35,-38.56358,-3.775878,10521.8645444846
