route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
015,shape015-V,6110,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584548,-3.73752,2.89320859533896
015,shape015-V,1973,"AVENIDA MISTER HULL, 4856",2,-38.587892,-3.739,708.457865838735
015,shape015-V,1908,"AVENIDA MISTER HULL, 5168",3,-38.590584,-3.739399,1010.62002895021
015,shape015-V,1900,"AVENIDA MISTER HULL, 565",4,-38.594915,-3.740043,1496.78429014062
015,shape015-V,1899,"AVENIDA MISTER HULL, 104",5,-38.596684,-3.740309,1695.40565283938
015,shape015-V,1898,"RUA HIPOLITO PAMPLONA, 16 A",6,-38.596965,-3.739517,1804.19107627875
015,shape015-V,1901,"RUA PDE PERDIGAO SAMPAIO, 330",7,-38.594756,-3.739244,2164.94107247243
015,shape015-V,5022,"RUA PDE PERDIGAO SAMPAIO, 492",8,-38.594551,-3.740666,2323.77088392648
015,shape015-V,1918,"RUA PDE PERDIGAO SAMPAIO, 652",9,-38.594235,-3.742909,2574.18853743702
015,shape015-V,1914,"RUA CEL JOAQUIM FRANKLIN, 911",10,-38.595183,-3.743535,2742.50733642936
015,shape015-V,4260,"RUA HIPOLITO PAMPLONA, 328",11,-38.596238,-3.744215,2927.49899194447
015,shape015-V,4890,"RUA HIPOLITO PAMPLONA, 620",12,-38.59604,-3.745581,3080.08724297928
015,shape015-V,4647,"RUA HIPOLITO PAMPLONA, 739",13,-38.59582,-3.747207,3261.48335670109
015,shape015-V,2255,"RUA PROF VIRGILIO DE MORAIS, 200",14,-38.596469,-3.750254,3692.14570911528
015,shape015-V,2252,"RUA PROF VIRGILIO DE MORAIS, 418",15,-38.596906,-3.7526,3955.96730158757
015,shape015-V,2250,"RUA PROF VIRGILIO DE MORAIS, 654",16,-38.597252,-3.754368,4155.1390353854
015,shape015-V,1306,"RUA JOSE MENDONCA, 896",17,-38.601837,-3.755235,4824.71171026542
015,shape015-V,1307,"RUA JOSE MENDONCA, 524 A",18,-38.602304,-3.757768,5109.4645254224
015,shape015-V,1324,"RUA JOSE MENDONCA, 126",19,-38.602973,-3.761318,5508.84082564198
015,shape015-V,4545,"AVENIDA D CJ CEARA, 1264",20,-38.602425,-3.763367,5749.35461439465
015,shape015-V,1362,"AVENIDA D CJ CEARA, 1447",21,-38.602018,-3.76446,5878.35855184473
015,shape015-V,1381,"AVENIDA I CJ CEARA, 219",22,-38.59865,-3.765902,6467.5674375185
015,shape015-V,1379,"AVENIDA I CJ CEARA, 339",23,-38.596999,-3.766568,6679.89122722919
015,shape015-V,4889,"AVENIDA MIN ALBUQUERQUE LIMA, 1711",24,-38.598649,-3.770232,7196.43441615655
015,shape015-V,1391,"AVENIDA MIN ALBUQUERQUE LIMA, 1431",25,-38.600153,-3.770544,7366.96747411509
015,shape015-V,1376,"AVENIDA MIN ALBUQUERQUE LIMA, 1225",26,-38.601801,-3.770891,7553.98229016046
015,shape015-V,1374,"AVENIDA MIN ALBUQUERQUE LIMA, 1113",27,-38.60272,-3.770992,7657.03772391902
015,shape015-V,1364,"AVENIDA MIN ALBUQUERQUE LIMA, 738",28,-38.605991,-3.770136,8035.41603586425
015,shape015-V,5819,"PRAÇA TERMINAL CONJUNTO CEARÁ, SN",29,-38.607545,-3.772986,8543.73047476574
