route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
814,shape814-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
814,shape814-V,1839,"AVENIDA ENG SANTANA JUNIOR, 970",2,-38.482669,-3.736718,723.256393939241
814,shape814-V,5466,"AVENIDA ENG SANTANA JUNIOR, 751",3,-38.481247,-3.734487,1016.13581582418
814,shape814-V,1825,"AVENIDA ALM HENRIQUE SABOIA, 2364",4,-38.482146,-3.731389,1580.47498151419
814,shape814-V,1847,"AVENIDA ALM HENRIQUE SABOIA, SN",5,-38.480366,-3.727716,2042.01257447104
814,shape814-V,2645,"RUA CORREGO DAS FLORES, 74",6,-38.480068,-3.725078,2515.43357238777
814,shape814-V,4306,"AVENIDA JANGADEIROS, 51",7,-38.477815,-3.724615,3013.422841044
814,shape814-V,2641,"AVENIDA JANGADEIROS, 460",8,-38.476582,-3.722813,3255.1479404333
814,shape814-V,6292,"RUA 7 DE ABRIL, 239",9,-38.472859,-3.720688,3853.81874361179
814,shape814-V,6289,"RUA OLIVEIRA FILHO, 472",10,-38.46637,-3.721873,4720.13169000544
814,shape814-V,6195,"AVENIDA PRO MURILO DA SILVEIRA, SN",11,-38.46578,-3.724875,5132.68943616715
