route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
600,shape600-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501933,-3.831484,2.48066533496157e-09
600,shape600-I,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,637.887710913039
600,shape600-I,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1063.64996202482
600,shape600-I,4506,"RUA FRANCISCO PEREIRA, 368",4,-38.492974,-3.832109,1321.3478930052
600,shape600-I,4505,"RUA FRANCISCO PEREIRA, 71",5,-38.492737,-3.830386,1513.61601772612
600,shape600-I,1202,"RUA PDE PEDRO DE ALENCAR, 61",6,-38.493433,-3.82808,1851.39592874378
600,shape600-I,1489,"AVENIDA FRE CIRILO, 4763",7,-38.493898,-3.825202,2183.1945090394
600,shape600-I,1486,"AVENIDA FRE CIRILO, SN",8,-38.49542,-3.821726,2602.94885362099
600,shape600-I,1484,"AVENIDA FRE CIRILO, SN",9,-38.496362,-3.819599,2860.2886094397
600,shape600-I,3432,"AVENIDA FRE CIRILO, 3657",10,-38.497806,-3.816246,3264.12117163091
600,shape600-I,3434,"AVENIDA FRE CIRILO, 3329",11,-38.498747,-3.814079,3525.4769916294
600,shape600-I,5759,"AVENIDA FREI CIRILO, 3081",12,-38.499805,-3.811533,3832.16532674493
600,shape600-I,3425,"RODOVIA BR 116, 2273",13,-38.500648,-3.809531,4075.90134779612
600,shape600-I,3550,"RODOVIA BR 116, SN",14,-38.50142,-3.807716,4294.36488618332
600,shape600-I,3549,"RODOVIA BR 116, SN",15,-38.502389,-3.805545,4557.36490239381
600,shape600-I,3529,"RODOVIA BR 116, 2001",16,-38.503652,-3.802819,4889.73280454623
600,shape600-I,3541,"RODOVIA BR 116, SN",17,-38.505326,-3.799181,5332.76261410261
600,shape600-I,4857,"RODOVIA BR 116, 1201",18,-38.506656,-3.79633,5680.7969264004
600,shape600-I,5483,"RODOVIA BR 116, SN",19,-38.509034,-3.791229,6303.42823560016
600,shape600-I,3360,"RODOVIA BR 116, 205",20,-38.510538,-3.788031,6694.39189626097
600,shape600-I,3347,"RODOVIA BR 116, 89",21,-38.511733,-3.785453,7008.76185356711
600,shape600-I,3227,"RODOVIA BR 116, 6701",22,-38.513643,-3.781442,7500.26429871063
600,shape600-I,3216,"AVENIDA BR 116, 42",23,-38.514855,-3.777778,7928.39969241008
600,shape600-I,3214,"AVENIDA BR 116, 6243 A",24,-38.515374,-3.77577,8157.73077266
600,shape600-I,3212,"AVENIDA BR 116, 5989",25,-38.515934,-3.773805,8383.66827698804
600,shape600-I,4874,"RODOVIA BR 116, SN",26,-38.51653,-3.771759,8619.32602238522
600,shape600-I,5084,"RODOVIA BR 116, 5541",27,-38.517111,-3.769625,8863.89198827554
600,shape600-I,3312,"RODOVIA BR 116, 5239",28,-38.517569,-3.767893,9061.9952619212
600,shape600-I,3310,"RODOVIA BR 116, 220",29,-38.518258,-3.764629,9431.04316497232
600,shape600-I,5147,"AVENIDA AGUANAMBI, 951",30,-38.524891,-3.746715,11652.7620187142
600,shape600-I,2432,"AVENIDA ARTHUR TEMOTEO, 1001",31,-38.525248,-3.745832,11758.3679287019
600,shape600-I,2107,"AVENIDA AGUANAMBI, 837",32,-38.525549,-3.743813,11984.0362690365
600,shape600-I,2110,"AVENIDA AGUANAMBI, 637",33,-38.525812,-3.742105,12175.1406738187
600,shape600-I,2096,"RUA LAURO MAIA, S/N",34,-38.524448,-3.739879,12583.8256992739
600,shape600-I,1758,"RUA RODRIGUES JUNIOR, 1247",35,-38.522192,-3.735453,13263.4316403819
600,shape600-I,4977,"RUA GAL CLARINDO DE QUEIROZ, 49",36,-38.524688,-3.734483,13573.0307265856
600,shape600-I,4976,"RUA GAL CLARINDO DE QUEIROZ, 218",37,-38.526249,-3.733986,13754.8712316359
600,shape600-I,5508,"RUA PEDRO PRIMEIRO, SN",38,-38.526362,-3.731979,14136.154807672
