route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
377,shape377-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
377,shape377-V,4501,"RUA GERMANO FRANCK, 946",2,-38.563488,-3.778477,496.32566631649
377,shape377-V,1658,"AVENIDA GODOFREDO MACIEL, 522",3,-38.565172,-3.780839,831.269825668794
377,shape377-V,197,"AVENIDA GODOFREDO MACIEL, 858",4,-38.565964,-3.783487,1136.91173521856
377,shape377-V,200,"AVENIDA GODOFREDO MACIEL, 1184",5,-38.56677,-3.786139,1443.42019510216
377,shape377-V,215,"AVENIDA GODOFREDO MACIEL, SN",6,-38.566832,-3.788008,1651.58186966175
377,shape377-V,482,"AVENIDA GODOFREDO MACIEL, SN",7,-38.567578,-3.791709,2079.19083628432
377,shape377-V,466,"AVENIDA GODOFREDO MACIEL, 1726",8,-38.568825,-3.793353,2307.79922291264
377,shape377-V,472,"AVENIDA GODOFREDO MACIEL, 2350",9,-38.569813,-3.795825,2603.3728673508
377,shape377-V,474,"AVENIDA GODOFREDO MACIEL, 2440",10,-38.570177,-3.797037,2743.30836124012
377,shape377-V,5117,"AVENIDA GODOFREDO MACIEL, 2640",11,-38.570784,-3.799025,2973.16569940224
377,shape377-V,578,"AVENIDA GODOFREDO MACIEL, 2900",12,-38.571762,-3.802249,3345.72143663945
377,shape377-V,580,"AVENIDA GODOFREDO MACIEL, SN",13,-38.572225,-3.803742,3518.58318719401
377,shape377-V,588,"AVENIDA GODOFREDO MACIEL, 3512",14,-38.572928,-3.806022,3782.42491750995
377,shape377-V,590,"AVENIDA GODOFREDO MACIEL, 3862",15,-38.573859,-3.808867,4113.47403079371
377,shape377-V,5181,"AVENIDA GODOFREDO MACIEL, 4263",16,-38.574999,-3.812378,4521.70372817875
377,shape377-V,871,"RUA WENEFRIDO MELO, 421",17,-38.575318,-3.811313,4830.77173664201
377,shape377-V,874,"RUA PRS COSTA E SILVA, SN",18,-38.574073,-3.812045,4993.51681239016
377,shape377-V,877,"AVENIDA PRS COSTA E SILVA, 845",19,-38.57108,-3.813019,5342.85109508241
377,shape377-V,883,"AVENIDA AL  VERDE 9, 62",20,-38.568438,-3.815988,5788.54645702683
377,shape377-V,604,"AVENIDA PRS COSTA E SILVA, SN",21,-38.565357,-3.817801,6187.79556057589
377,shape377-V,663,"AVENIDA PRS COSTA E SILVA, SN",22,-38.562645,-3.819105,6521.64922181853
377,shape377-V,668,"AVENIDA PRS COSTA E SILVA, 2513",23,-38.559786,-3.820478,6873.50568352826
377,shape377-V,670,"AVENIDA COSTA E SILVA, SN",24,-38.557639,-3.82133,7130.2419889549
377,shape377-V,687,"AVENIDA M CJ JOSE WALTER, 20",25,-38.555132,-3.822632,7497.57900555155
377,shape377-V,691,"AVENIDA M CJ JOSE WALTER, SN",26,-38.555577,-3.824101,7667.31001928611
377,shape377-V,697,"RUA 45 CJ JOSE WALTER, 481",27,-38.554739,-3.824677,7809.11823185582
377,shape377-V,699,"AVENIDA J CJ JOSE WALTER, 20",28,-38.553907,-3.825244,7949.71510523898
377,shape377-V,4297,"AVENIDA J CJ JOSE WALTER, SN",29,-38.554415,-3.826838,8134.72811114659
377,shape377-V,4298,"AVENIDA J CJ JOSE WALTER, SN",30,-38.554751,-3.828035,8272.20490544399
377,shape377-V,5134,"RUA 69 CJ JOSE WALTER, 111",31,-38.554752,-3.83067,8636.03012826327
377,shape377-V,1121,"AVENIDA J CJ JOSE WALTER, 780",32,-38.555933,-3.831916,8891.39764007959
377,shape377-V,1124,"AVENIDA J CJ JOSE WALTER, 291",33,-38.556505,-3.833825,9111.7651484816
377,shape377-V,1175,"AVENIDA J CJ JOSE WALTER, 1316",34,-38.557294,-3.836358,9405.16081589742
377,shape377-V,1177,"AVENIDA J CJ JOSE WALTER, 1670",35,-38.558304,-3.839749,9796.42581399322
377,shape377-V,1178,"AVENIDA J CJ JOSE WALTER, 1781",36,-38.558546,-3.84055,9888.95382728879
377,shape377-V,5710,"AVENIDA H CJ JOSE WALTER, 490",37,-38.559808,-3.840914,10092.4765908901
377,shape377-V,5711,"AVENIDA L CJ JOSE WALTER, 1651",38,-38.559885,-3.838916,10373.4581820871
377,shape377-V,1170,"AVENIDA L CJ JOSE WALTER, 580",39,-38.559445,-3.837494,10538.0600487787
377,shape377-V,1171,"RUA 62 CJ JOSE WALTER, 140",40,-38.558551,-3.837409,10669.4425188147
377,shape377-V,5967,"RUA 62 CJ JOSÉ WALTER, SN",41,-38.558095,-3.837553,10722.5162028713
