route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
210,shape210-V,6104,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.583885,-3.737439,3.89421475948019
210,shape210-V,1494,"RUA CEL CARVALHO, 3568",2,-38.584143,-3.73488,520.829701504708
210,shape210-V,4671,"AVENIDA CEL CARVALHO, SN",3,-38.584419,-3.732492,786.572205218632
210,shape210-V,1478,"AVENIDA CEL CARVALHO, 342",4,-38.584621,-3.730763,979.00301788469
210,shape210-V,4655,"AVENIDA DA INDEPENDENCIA, 570",5,-38.585742,-3.728463,1305.33225025588
210,shape210-V,4656,"AVENIDA DA INDEPENDENCIA, 800",6,-38.587912,-3.727786,1557.65486862325
210,shape210-V,5128,"AVENIDA DA INDEPENDENCIA, 1024",7,-38.589754,-3.727257,1770.39136780549
210,shape210-V,4660,"AVENIDA DA INDEPENDENCIA, 1252",8,-38.591717,-3.726692,1997.14202928792
210,shape210-V,4661,"AVENIDA DA INDEPENDENCIA, 1441",9,-38.59347,-3.726177,2199.96076993843
210,shape210-V,4663,"AVENIDA DA INDEPENDENCIA, 1728",10,-38.595828,-3.725476,2473.11765091224
210,shape210-V,4664,"AVENIDA DA INDEPENDENCIA, 2018",11,-38.597931,-3.724865,2716.24571176728
210,shape210-V,4665,"AVENIDA DA INDEPENDENCIA, 2178",12,-38.599344,-3.724446,2879.84402255087
210,shape210-V,4906,"RUA PEDRO FERREIRA, 1960",13,-38.59939,-3.723256,3046.22357018382
210,shape210-V,4907,"RUA PEDRO SAMPAIO, 1289",14,-38.600583,-3.722557,3234.49990717295
