route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
632,shape632-I,6334,"RUA KÁSSIUS KLAY, S/N",1,-38.479644,-3.858057,0
632,shape632-I,3859,"AVENIDA CONTORNO SUL, 500",2,-38.486459,-3.85712,1165.60353026741
632,shape632-I,3858,"AVENIDA CONTORNO SUL, 210",3,-38.489336,-3.857577,1489.01954357783
632,shape632-I,3856,"AVENIDA CONTORNO SUL, 169",4,-38.490307,-3.857727,1598.10613548952
632,shape632-I,5750,"RUA JORGE ARAGAO, 18",5,-38.492024,-3.856502,1919.85258402467
632,shape632-I,5749,"RUA JOSE ARAGAO, 17 A",6,-38.492728,-3.849908,2656.46567176891
632,shape632-I,5747,"RUA JOSE ARAGAO, 06",7,-38.491963,-3.846326,3063.48417974868
632,shape632-I,3771,"RUA PDE PEDRO DE ALENCAR, 1963",8,-38.494472,-3.845032,3439.4398787094
632,shape632-I,3770,"RUA PDE PEDRO DE ALENCAR, 1662",9,-38.494338,-3.842564,3712.7166516449
632,shape632-I,3762,"RUA PDE PEDRO DE ALENCAR, 1303",10,-38.494244,-3.839899,4007.49242556476
632,shape632-I,3764,"RUA PDE PEDRO DE ALENCAR, 1090",11,-38.494181,-3.837495,4273.32624832521
632,shape632-I,1209,"RUA PDE PEDRO DE ALENCAR, 888",12,-38.494138,-3.835451,4499.31821155031
632,shape632-I,1203,"RUA MANUEL C BRANCO, 54",13,-38.495075,-3.831666,5266.75958862195
632,shape632-I,5810,"PRAÇA TERMINAL MESSEJANA, SN",14,-38.501843,-3.831145,6077.40981711338
