route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
042,shape042-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
042,shape042-V,1838,"AVENIDA JULIO ABREU, 315",2,-38.487623,-3.735893,781.02515187431
042,shape042-V,1830,"AVENIDA DOM LUIS, 1200",3,-38.490029,-3.735624,1052.72210258354
042,shape042-V,6206,"AVENIDA DOM LUIS, 690",4,-38.494905,-3.734051,1621.41718209747
042,shape042-V,1804,"AVENIDA DOM LUIS, 230",5,-38.499696,-3.732502,2220.61420005502
042,shape042-V,5638,"RUA COSTA BARROS, 2231",6,-38.503154,-3.733103,3052.87602018063
042,shape042-V,1783,"RUA COSTA BARROS, 2070",7,-38.505171,-3.732445,3288.36936456669
042,shape042-V,3961,"RUA COSTA BARROS, 870",8,-38.507723,-3.731611,3586.37441556973
042,shape042-V,1767,"RUA COSTA BARROS, 996",9,-38.510679,-3.730642,3931.6579632568
042,shape042-V,1768,"RUA COSTA BARROS, 1226",10,-38.512808,-3.729942,4180.41293039558
042,shape042-V,1747,"RUA COSTA BARROS, 915",11,-38.515598,-3.729033,4506.11677634691
042,shape042-V,1746,"RUA COSTA BARROS, 539",12,-38.518986,-3.72797,4900.68013791372
042,shape042-V,1001,"RUA DOR JOAO MOREIRA, 163",13,-38.526007,-3.723169,6056.20776918323
042,shape042-V,1000,"RUA DOR JOAO MOREIRA, 489",14,-38.528991,-3.722157,6405.94735083063
042,shape042-V,5306,"RUA VINTE QUATRO DE MAIO, SN",15,-38.530563,-3.722539,6652.45143432889
042,shape042-V,1013,"AVENIDA IMPERADOR, 270",16,-38.533477,-3.72369,7137.73989871025
042,shape042-V,1015,"RUA GUILHERME ROCHA, 1048",17,-38.535467,-3.724543,7481.16191747237
042,shape042-V,4251,"RUA GUILHERME ROCHA, SN",18,-38.537737,-3.723803,7746.21463078232
042,shape042-V,990,"RUA GUILHERME ROCHA, 1587",19,-38.539837,-3.723135,7990.95196941318
042,shape042-V,984,"AVENIDA FRANCISCO SA, 1801",20,-38.541708,-3.722537,8208.98838681359
042,shape042-V,4880,"AVENIDA FRANCISCO SA, 1771",21,-38.542923,-3.722143,8350.762952218
042,shape042-V,976,"AVENIDA FRANCISCO SA, 2080",22,-38.544335,-3.721674,8515.90715620469
042,shape042-V,4250,"AVENIDA FRANCISCO SA, 2305",23,-38.545948,-3.72115,8704.15561426017
042,shape042-V,962,"AVENIDA FRANCISCO SA, 2410/20",24,-38.54751,-3.720649,8886.23834309497
042,shape042-V,964,"AVENIDA FRANCISCO SA, 2670",25,-38.549109,-3.720128,9072.90525023699
042,shape042-V,958,"AVENIDA FRANCISCO SA, 2834",26,-38.551141,-3.719472,9309.9146455839
042,shape042-V,4248,"AVENIDA FRANCISCO SA, SN",27,-38.554862,-3.718239,9745.01394645782
042,shape042-V,281,"AVENIDA FRANCISCO SA, 541",28,-38.556313,-3.71775,9914.96790972714
042,shape042-V,265,"AVENIDA FRANCISCO SA, 3780",29,-38.558561,-3.716998,10178.0737164744
042,shape042-V,267,"AVENIDA FRANCISCO SA, 3990",30,-38.560636,-3.716302,10421.0007171531
042,shape042-V,264,"AVENIDA FRANCISCO SA, 4316",31,-38.56347,-3.715348,10752.906012385
042,shape042-V,260,"AVENIDA FRANCISCO SA, 4626",32,-38.565806,-3.714544,11027.116283519
042,shape042-V,4685,"AVENIDA FRANCISCO SA, 4802",33,-38.567691,-3.713892,11248.5017626039
042,shape042-V,231,"AVENIDA FRANCISCO SA, 5640",34,-38.569823,-3.713152,11498.9879174666
042,shape042-V,226,"AVENIDA FRANCISCO SA, 5303",35,-38.57194,-3.712424,11747.4640003929
042,shape042-V,228,"AVENIDA FRANCISCO SA, 5550",36,-38.573827,-3.711783,11968.6750126591
042,shape042-V,221,"AVENIDA FRANCISCO SA, 5705",37,-38.575577,-3.711183,12174.0244994413
042,shape042-V,223,"AVENIDA FRANCISCO SA, 5855",38,-38.577406,-3.710547,12388.9522235532
042,shape042-V,144,"AVENIDA FRANCISCO SA, 6200",39,-38.579284,-3.709885,12609.9876907369
042,shape042-V,37,"AVENIDA FRANCISCO SA, 6366",40,-38.580662,-3.709413,12771.6904723113
042,shape042-V,39,"AVENIDA FRANCISCO SA, 6620",41,-38.583024,-3.708177,13068.6692149607
042,shape042-V,33,"AVENIDA FRANCISCO SA, 7330",42,-38.584658,-3.707209,13279.318039409
042,shape042-V,34,"AVENIDA IRAPUA, 7620",43,-38.586047,-3.706387,13458.3341364169
042,shape042-V,4246,"AVENIDA FRANCISCO SA, 7787",44,-38.588132,-3.70511,13729.5097823541
042,shape042-V,4245,"AVENIDA FRANCISCO SA, 7867",45,-38.590105,-3.703925,13984.7750046444
042,shape042-V,14,"AVENIDA FRANCISCO SA, 7998",46,-38.591445,-3.703482,14142.0582005039
042,shape042-V,13,"AVENIDA CEL CARVALHO, 250",47,-38.591411,-3.704292,14248.162156552
042,shape042-V,18,"AVENIDA CIRCULACAO, 554",48,-38.590737,-3.706932,14549.4268661442
042,shape042-V,20,"AVENIDA CEL CARVALHO, 612",49,-38.59032,-3.708489,14727.6712686146
042,shape042-V,138,"AVENIDA CEL CARVALHO, 1038",50,-38.589548,-3.711274,15047.271229182
042,shape042-V,147,"AVENIDA CEL CARVALHO, 1350",51,-38.588749,-3.714439,15408.2262946005
042,shape042-V,150,"AVENIDA CEL CARVALHO, 1680",52,-38.588055,-3.717247,15728.0537121047
042,shape042-V,794,"AVENIDA CEL CARVALHO, 1924",53,-38.587356,-3.719935,16035.1527957248
042,shape042-V,790,"AVENIDA CEL CARVALHO, SN",54,-38.586799,-3.722022,16273.9915402716
042,shape042-V,799,"AVENIDA CEL CARVALHO, SN",55,-38.586406,-3.723511,16444.2687394954
042,shape042-V,803,"AVENIDA CEL CARVALHO, 2570",56,-38.58604,-3.724832,16595.8418433952
042,shape042-V,805,"AVENIDA CEL CARVALHO, 791",57,-38.585541,-3.726751,16815.0969117344
042,shape042-V,1473,"AVENIDA CEL CARVALHO, 2883",58,-38.585111,-3.728326,16995.6274256387
042,shape042-V,1477,"AVENIDA CEL CARVALHO, 342",59,-38.584714,-3.730876,17281.2446316727
042,shape042-V,4672,"AVENIDA CEL CARVALHO, SN",60,-38.584427,-3.733286,17549.5823333456
042,shape042-V,1493,"RUA CEL CARVALHO, 3568",61,-38.584248,-3.734926,17731.9564435231
042,shape042-V,6108,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",62,-38.584186,-3.737485,18242.4593877544
