route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
067,shape067-I,6336,"PRAÇA TERMINAL LAGOA, SN",1,-38.570071,-3.77156,1.8891248967435e-09
067,shape067-I,2885,"RUA PRO GOMES BRASIL, 367",2,-38.568972,-3.772229,463.837907411085
067,shape067-I,1646,"RUA 7 DE SETEMBRO, SN",3,-38.562412,-3.773215,1443.49115985384
067,shape067-I,2901,"AVENIDA JOAO PESSOA, 7035",4,-38.56158,-3.771531,1653.44685995435
067,shape067-I,2899,"AVENIDA JOAO PESSOA, 6754",5,-38.560781,-3.76959,1885.62024873128
067,shape067-I,3875,"RUA 15 DE NOVEMBRO, 442",6,-38.556377,-3.768749,2551.17544532894
067,shape067-I,2927,"RUA 15 DE NOVEMBRO, 722",7,-38.553817,-3.769672,2853.18994646505
067,shape067-I,2924,"RUA 15 DE NOVEMBRO, 960",8,-38.551784,-3.770411,3093.25756779613
067,shape067-I,2919,"RUA EQUADOR, 104",9,-38.550805,-3.769121,3319.15693881422
067,shape067-I,2917,"RUA SAUDADE, 161",10,-38.549043,-3.768562,3563.54107149885
067,shape067-I,2965,"RUA SAUDADE, 379",11,-38.545874,-3.769471,3938.8903187519
067,shape067-I,2962,"AVENIDA LAURO VIEIRA CHAVES, 1737",12,-38.542949,-3.771028,4314.2425231108
067,shape067-I,2960,"AVENIDA LAURO VIEIRA CHAVES, 1575",13,-38.541403,-3.771689,4502.58909111555
067,shape067-I,2959,"AVENIDA LAURO VIEIRA CHAVES, 1410",14,-38.539901,-3.772035,4673.94112900755
067,shape067-I,2956,"AVENIDA LUCIANO CARNEIRO, 2655",15,-38.538763,-3.771836,4818.52004897204
067,shape067-I,2954,"AVENIDA LUCIANO CARNEIRO, 2500",16,-38.538196,-3.769992,5031.85455496629
067,shape067-I,2944,"AVENIDA LUCIANO CARNEIRO, 2123",17,-38.537253,-3.766889,5390.48896683497
067,shape067-I,2949,"AVENIDA LUCIANO CARNEIRO, 1991",18,-38.536732,-3.765192,5586.79031958953
067,shape067-I,2843,"AVENIDA LUCIANO CARNEIRO, 1770",19,-38.536212,-3.76358,5774.10247919609
067,shape067-I,2842,"AVENIDA LUCIANO CARNEIRO, 1450",20,-38.535767,-3.762102,5944.79121408669
067,shape067-I,2857,"AVENIDA LUCIANO CARNEIRO, 1350",21,-38.535106,-3.759927,6196.16744833682
067,shape067-I,4389,"AVENIDA BORGES DE MELO, 1677",22,-38.533166,-3.757343,6715.76536085898
067,shape067-I,2860,"RUA FRANCISCO LORDA, 260",23,-38.531583,-3.762011,7442.34742965993
067,shape067-I,5912,"RUA FRANCISCO LORDA, SN",24,-38.53086,-3.762229,7482.86511884086
