route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
016,shape016-I,21,"AVENIDA CEL CARVALHO, 830",1,-38.590027,-3.709188,0
016,shape016-I,19,"AVENIDA CEL CARVALHO, 597",2,-38.590279,-3.708209,111.784494092937
016,shape016-I,17,"AVENIDA CEL CARVALHO, 205",3,-38.59076,-3.706411,317.61159307353
016,shape016-I,12,"AVENIDA CEL CARVALHO, 163",4,-38.591445,-3.703736,622.92655521783
016,shape016-I,10,"AVENIDA CEL CARVALHO, 1180",5,-38.590602,-3.702286,833.635611046549
016,shape016-I,9,"AVENIDA CEL CARVALHO, 253",6,-38.589806,-3.701834,935.752720920881
016,shape016-I,4,"AVENIDA CEL CARVALHO, SN",7,-38.588309,-3.700127,1187.65789412322
016,shape016-I,5507,"AVENIDA CASTELO BRANCO, SN",8,-38.586995,-3.70042,1358.39285571427
016,shape016-I,26,"AVENIDA PRS CASTELO BRANCO, SN",9,-38.585682,-3.701021,1518.6698035714
016,shape016-I,24,"AVENIDA PRS CASTELO BRANCO, 5943",10,-38.584185,-3.701725,1702.50482778795
016,shape016-I,30,"AVENIDA PRESIDENTE CASTELO BRANCO, 5818",11,-38.582352,-3.702575,1926.70225794306
016,shape016-I,27,"AVENIDA PRS CASTELO BRANCO, 5471",12,-38.579891,-3.703788,2231.33278093033
016,shape016-I,44,"AVENIDA PRS CASTELO BRANCO, 5187",13,-38.577432,-3.704866,2529.45170903019
016,shape016-I,66,"AVENIDA PRS CASTELO BRANCO, 4821",14,-38.575068,-3.705975,2819.32121164403
016,shape016-I,64,"AVENIDA PRS CASTELO BRANCO, 4565",15,-38.573181,-3.706629,3041.02405804666
016,shape016-I,68,"AVENIDA FRANCISCO CALACA, 4246",16,-38.571103,-3.7074,3287.03767470241
016,shape016-I,76,"AVENIDA PRS CASTELO BRANCO, 3911",17,-38.567992,-3.708596,3657.52317731
016,shape016-I,75,"AVENIDA PEDRO AMERICO, 3701",18,-38.566088,-3.709238,3880.58929875146
016,shape016-I,246,"AVENIDA PRS CASTELO BRANCO, 3567",19,-38.563734,-3.70999,4154.90353715985
016,shape016-I,244,"AVENIDA PRS CASTELO BRANCO, 3443",20,-38.561771,-3.71042,4378.09123727474
016,shape016-I,253,"AVENIDA PRS CASTELO BRANCO, 3257",21,-38.560445,-3.71077,4530.42065759148
016,shape016-I,250,"AVENIDA PRS CASTELO BRANCO, 3137",22,-38.558272,-3.711395,4781.42985991862
016,shape016-I,270,"AVENIDA PRS CASTELO BRANCO, 2973",23,-38.555216,-3.711973,5127.33124922054
016,shape016-I,272,"AVENIDA PRS CASTELO BRANCO, 2813",24,-38.55302,-3.712453,5377.00239015855
016,shape016-I,278,"AVENIDA PRS CASTELO BRANCO, 2443",25,-38.549774,-3.713406,5752.53543706278
016,shape016-I,706,"AVENIDA PRS CASTELO BRANCO, 2031",26,-38.545773,-3.714892,6227.64190717501
016,shape016-I,707,"AVENIDA PRS CASTELO BRANCO, 595",27,-38.540313,-3.716961,6904.2621810828
016,shape016-I,3972,"AVENIDA PRS CASTELO BRANCO, 455",28,-38.53875,-3.717811,7103.08045168511
016,shape016-I,712,"AVENIDA PRS CASTELO BRANCO, 249",29,-38.537379,-3.718171,7260.44085074395
016,shape016-I,4412,"AVENIDA PRESIDENTE CASTELO BRANCO, 709",30,-38.535212,-3.71826,7501.63050611881
016,shape016-I,999,"AVENIDA PRS CASTELO BRANCO, NI",31,-38.528643,-3.720936,8289.90207555698
016,shape016-I,1211,"AVENIDA MON TABOSA, 84",32,-38.522164,-3.723043,9048.04830046705
016,shape016-I,4411,"RUA MON TABOSA, SN",33,-38.520786,-3.723321,9204.12422200378
016,shape016-I,1218,"RUA ALM JACEGUAI, SN",34,-38.519336,-3.721442,9587.04589586712
016,shape016-I,1220,"AVENIDA ALM BARROSO, 668",35,-38.517285,-3.720477,9896.41253803198
