route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
022,shape022-V,6390,"PRAÇA SOLON PINHEIRO, SN",1,-38.526751,-3.73237,3.25241657985313
022,shape022-V,1709,"RUA PEDRO PRIMEIRO, SN",2,-38.526144,-3.73205,110.77316181833
022,shape022-V,1756,"AVENIDA VIS RIO BRANCO, 1635",3,-38.524297,-3.735056,557.170788175012
022,shape022-V,2112,"AVENIDA AGUANAMBI, 94",4,-38.524315,-3.737729,860.914660231513
022,shape022-V,2095,"AVENIDA AGUANAMBI, 90",5,-38.525615,-3.741117,1269.67016892197
022,shape022-V,2108,"AVENIDA AGUANAMBI, 899",6,-38.525651,-3.744545,1668.79585924826
022,shape022-V,2431,"AVENIDA AGUANAMBI, 1000",7,-38.525432,-3.745885,1818.89987365772
022,shape022-V,2460,"AVENIDA AGUANAMBI, 1370",8,-38.52431,-3.74834,2118.01488635254
022,shape022-V,2475,"AVENIDA AGUANAMBI, SN",9,-38.523544,-3.752105,2545.03199361269
022,shape022-V,6171,"AVENIDA AGUANAMBI, 1827",10,-38.523647,-3.753364,2685.23521109062
022,shape022-V,3280,"AVENIDA AGUANAMBI, 2479",11,-38.523751,-3.759443,3445.80170523734
022,shape022-V,3277,"AVENIDA BORGES DE MELO, SN",12,-38.519733,-3.761411,4085.46467259719
022,shape022-V,3311,"RODOVIA BR 116, 5239",13,-38.517756,-3.768189,4902.33693078659
022,shape022-V,4873,"RODOVIA BR 116, SN",14,-38.516766,-3.771828,5319.35534717831
022,shape022-V,3215,"RODOVIA BR 116, 6306 B",15,-38.515311,-3.77695,5908.27480446157
022,shape022-V,5083,"RODOVIA BR 116, 6685",16,-38.513903,-3.781432,6429.05953707105
022,shape022-V,3346,"RODOVIA BR 116, 6800",17,-38.512154,-3.785157,6884.31926182174
022,shape022-V,3363,"RODOVIA BR 116, SN",18,-38.511001,-3.787631,7186.31740873569
022,shape022-V,3362,"RODOVIA BR 116, SN",19,-38.509844,-3.790069,7484.88068474998
022,shape022-V,3542,"RODOVIA BR 116, 484",20,-38.508943,-3.791997,7720.31635021113
022,shape022-V,3543,"RODOVIA BR 116, SN",21,-38.50816,-3.793663,7923.96567939736
022,shape022-V,3540,"RODOVIA BR 116, SN",22,-38.507062,-3.796027,8212.32230461419
022,shape022-V,4629,"RODOVIA BR 116, SN",23,-38.505798,-3.798711,8540.5497508518
022,shape022-V,5146,"AVENIDA OLIVEIRA PAIVA, 208",24,-38.503281,-3.798726,9293.71769121378
022,shape022-V,2625,"AVENIDA OLIVEIRA PAIVA, 450",25,-38.500351,-3.797383,9651.33113672407
022,shape022-V,3544,"RUA TEOFREDO GOIANA, 1714",26,-38.498009,-3.800169,10095.3593448267
022,shape022-V,5539,"AVENIDA DES GONZAGA, 1666",27,-38.497725,-3.800541,10147.199907305
022,shape022-V,3545,"AVENIDA DES GONZAGA, 1714",28,-38.497857,-3.80014,10674.4010626682
022,shape022-V,2620,"AVENIDA DES GONZAGA, 911",29,-38.499171,-3.798822,10883.7096261889
022,shape022-V,4834,"RUA JULIO LIMA, 747",30,-38.498672,-3.795348,11418.0950234422
022,shape022-V,2609,"RUA CHICO LEMOS, 596",31,-38.498132,-3.793526,11714.3522657621
022,shape022-V,2608,"RUA CHICO LEMOS, 493",32,-38.498636,-3.792411,11849.7131818792
022,shape022-V,4630,"RUA CHICO LEMOS, 367",33,-38.499186,-3.791124,12004.5748598002
022,shape022-V,381,"RUA CHICO LEMOS, 200",34,-38.499948,-3.789523,12205.7810617666
022,shape022-V,383,"RUA JOSE FRAGA NETO, 100",35,-38.499132,-3.788703,12371.014832402
022,shape022-V,385,"AVENIDA SEN CARLOS JEREISSATI, 823",36,-38.497931,-3.788391,12541.4007631668
022,shape022-V,387,"AVENIDA SEN CARLOS JEREISSATI, 644",37,-38.497485,-3.786906,12712.8585543266
022,shape022-V,376,"AVENIDA SEN CARLOS JEREISSATI, 452",38,-38.496942,-3.785097,12921.7151271342
022,shape022-V,372,"RUA PDE FRANCISCO PITA, 1011 B",39,-38.496366,-3.782566,13226.2100311973
022,shape022-V,371,"RUA PDE FRANCISCO PITA, 853",40,-38.497918,-3.782095,13406.2416347343
022,shape022-V,4694,"RUA DES FAUSTINO ALBUQUERQUE, 50",41,-38.497779,-3.780102,13671.1685916283
022,shape022-V,3237,"RUA ANTONIO ROCHA, 535",42,-38.499205,-3.777966,14004.3063298442
022,shape022-V,3028,"AVENIDA ROGACIANO LEITE, 2080",43,-38.498595,-3.772557,14770.6699444484
022,shape022-V,3027,"AVENIDA ROGACIANO LEITE, 1860",44,-38.498025,-3.770754,14979.7827416159
022,shape022-V,3026,"RUA DOURALICE COSTA, 627",45,-38.496613,-3.769796,15244.0630453249
022,shape022-V,4928,"RUA DORALICE COSTA, 116",46,-38.494885,-3.770365,15446.0417449016
022,shape022-V,3035,"RUA DORALICE COSTA, 280",47,-38.493233,-3.77092,15639.4732326006
022,shape022-V,4196,"RUA REV BOLIVAR P BANDEIRA, 340",48,-38.492888,-3.772453,15878.4587867954
022,shape022-V,4184,"RUA LUIZA MIRANDA COELHO, 470",49,-38.492542,-3.773367,16035.928191927
022,shape022-V,5873,"RUA LUIZA MIRANDA COELHO, SN",50,-38.491091,-3.773798,16203.9504331368
