route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
114,shape114-V,4715,"PRAÇA CASTRO CARREIRO, SN",1,-38.5298,-3.722778,0.701990033214082
114,shape114-V,1013,"AVENIDA IMPERADOR, 270",2,-38.533477,-3.72369,699.50197782619
114,shape114-V,1015,"RUA GUILHERME ROCHA, 1048",3,-38.535467,-3.724543,1042.92399658831
114,shape114-V,4251,"RUA GUILHERME ROCHA, SN",4,-38.537737,-3.723803,1307.97670989826
114,shape114-V,990,"RUA GUILHERME ROCHA, 1587",5,-38.539837,-3.723135,1552.71404852912
114,shape114-V,984,"AVENIDA FRANCISCO SA, 1801",6,-38.541708,-3.722537,1770.75046592953
114,shape114-V,4880,"AVENIDA FRANCISCO SA, 1771",7,-38.542923,-3.722143,1912.52503133393
114,shape114-V,976,"AVENIDA FRANCISCO SA, 2080",8,-38.544335,-3.721674,2077.66923532062
114,shape114-V,4250,"AVENIDA FRANCISCO SA, 2305",9,-38.545948,-3.72115,2265.91769337611
114,shape114-V,962,"AVENIDA FRANCISCO SA, 2410/20",10,-38.54751,-3.720649,2448.0004222109
114,shape114-V,964,"AVENIDA FRANCISCO SA, 2670",11,-38.549109,-3.720128,2634.66732935293
114,shape114-V,958,"AVENIDA FRANCISCO SA, 2834",12,-38.551141,-3.719472,2871.67672469984
114,shape114-V,4248,"AVENIDA FRANCISCO SA, SN",13,-38.554862,-3.718239,3306.77602557376
114,shape114-V,281,"AVENIDA FRANCISCO SA, 541",14,-38.556313,-3.71775,3476.72998884308
114,shape114-V,265,"AVENIDA FRANCISCO SA, 3780",15,-38.558561,-3.716998,3739.83579559032
114,shape114-V,267,"AVENIDA FRANCISCO SA, 3990",16,-38.560636,-3.716302,3982.76279626902
114,shape114-V,264,"AVENIDA FRANCISCO SA, 4316",17,-38.56347,-3.715348,4314.6680915009
114,shape114-V,260,"AVENIDA FRANCISCO SA, 4626",18,-38.565806,-3.714544,4588.87836263491
114,shape114-V,4685,"AVENIDA FRANCISCO SA, 4802",19,-38.567691,-3.713892,4810.26384171984
114,shape114-V,231,"AVENIDA FRANCISCO SA, 5640",20,-38.569823,-3.713152,5060.74999658254
114,shape114-V,226,"AVENIDA FRANCISCO SA, 5303",21,-38.57194,-3.712424,5309.22607950879
114,shape114-V,228,"AVENIDA FRANCISCO SA, 5550",22,-38.573827,-3.711783,5530.43709177504
114,shape114-V,221,"AVENIDA FRANCISCO SA, 5705",23,-38.575577,-3.711183,5735.78657855723
114,shape114-V,223,"AVENIDA FRANCISCO SA, 5855",24,-38.577406,-3.710547,5950.71430266915
114,shape114-V,144,"AVENIDA FRANCISCO SA, 6200",25,-38.579284,-3.709885,6171.74976985278
114,shape114-V,37,"AVENIDA FRANCISCO SA, 6366",26,-38.580662,-3.709413,6333.45255142721
114,shape114-V,39,"AVENIDA FRANCISCO SA, 6620",27,-38.583024,-3.708177,6630.43129407661
114,shape114-V,33,"AVENIDA FRANCISCO SA, 7330",28,-38.584658,-3.707209,6841.08011852494
114,shape114-V,34,"AVENIDA IRAPUA, 7620",29,-38.586047,-3.706387,7020.09621553283
114,shape114-V,4246,"AVENIDA FRANCISCO SA, 7787",30,-38.588132,-3.70511,7291.27186147007
114,shape114-V,4245,"AVENIDA FRANCISCO SA, 7867",31,-38.590105,-3.703925,7546.53708376029
114,shape114-V,14,"AVENIDA FRANCISCO SA, 7998",32,-38.591445,-3.703482,7703.82027961981
114,shape114-V,13,"AVENIDA CEL CARVALHO, 250",33,-38.591411,-3.704292,7809.92423566798
114,shape114-V,18,"AVENIDA CIRCULACAO, 554",34,-38.590737,-3.706932,8111.1889452601
114,shape114-V,20,"AVENIDA CEL CARVALHO, 612",35,-38.59032,-3.708489,8289.43334773058
114,shape114-V,138,"AVENIDA CEL CARVALHO, 1038",36,-38.589548,-3.711274,8609.03330829796
114,shape114-V,5457,"AVENIDA MOZART P.LUCENA, 820",37,-38.593287,-3.709989,9775.55693743187
114,shape114-V,15,"RUA 2 CJ POLAR, 70",38,-38.593439,-3.70769,10105.0232072094
114,shape114-V,5458,"RUA L CJ POLAR, 224",39,-38.595025,-3.708415,10355.0582138807
114,shape114-V,116,"AVENIDA J CJ POLAR, 10",40,-38.596508,-3.709968,10658.5443945661
114,shape114-V,4041,"AVENIDA J CJ POLAR, 680",41,-38.596952,-3.711517,10836.7279808294
114,shape114-V,107,"RUA C CJ NOVA ASSUNCAO, 421",42,-38.597806,-3.712199,10981.2766249136
114,shape114-V,106,"AVENIDA C CJ NOVA ASSUNCAO, 600",43,-38.599268,-3.711873,11148.7998748726
114,shape114-V,5460,"AVENIDA L CJ DOS BANCARIOS, 990",44,-38.600073,-3.713529,11364.6148437157
114,shape114-V,102,"RUA BETA, 202",45,-38.600778,-3.71436,11517.2656416977
114,shape114-V,5053,"RUA BETA, 204",46,-38.602219,-3.713725,11692.0562806732
114,shape114-V,4135,"RUA BETA, 332",47,-38.603543,-3.713391,11843.8395759205
114,shape114-V,5459,"RUA GAMA, SN",48,-38.601483,-3.712404,12267.8300930107
114,shape114-V,5860,"AVENIDA L CJ NOVA ASSUNÇÃO, SN",49,-38.5994,-3.711898,12607.5131082072
