route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
656,shape656-V,5809,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501933,-3.831484,19.0673702408697
656,shape656-V,1198,"AVENIDA JORNALISTA TOMAZ COELHO, 399",2,-38.498446,-3.832406,656.955081151428
656,shape656-V,1204,"RUA EDUARDO PORTO, 151",3,-38.494626,-3.83272,1082.7173322632
656,shape656-V,1150,"AVENIDA TEN GURGEL DO AMARAL, SN",4,-38.492441,-3.832955,1326.94264529392
656,shape656-V,1147,"AVENIDA GURGEL DO AMARAL, SN",5,-38.490746,-3.833394,1522.59577400346
656,shape656-V,6369,"RUA CEL DIONISIO ALENCAR, 555",6,-38.48837,-3.833203,1898.33521819684
656,shape656-V,1129,"AVENIDA CEL DIONISIO ALENCAR, 264",7,-38.487595,-3.831276,2128.07082899953
656,shape656-V,1130,"AVENIDA CEL DIONISIO ALENCAR, 139",8,-38.486846,-3.829334,2358.30243249992
656,shape656-V,1132,"RUA DOR JOAQUIM BENTO, 636",9,-38.485826,-3.828294,2551.34066738886
656,shape656-V,749,"AVENIDA ODILON GUIMARAES, SN",10,-38.480203,-3.82655,3248.05014619514
656,shape656-V,753,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 43",11,-38.477269,-3.825828,3626.12883020593
656,shape656-V,751,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 461",12,-38.475572,-3.826084,3817.9238498922
656,shape656-V,757,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 510",13,-38.473879,-3.826408,4009.28623780475
656,shape656-V,755,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 795",14,-38.472405,-3.82669,4175.89592719926
656,shape656-V,5561,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, SN",15,-38.469302,-3.827215,4525.28412282179
656,shape656-V,3716,"AVENIDA PRO JOSÉ ARTHUR DE CARVALHO, 1510",16,-38.466187,-3.826685,4883.57117694551
656,shape656-V,3719,"AVENIDA CURIO, 102",17,-38.464263,-3.826019,5109.53573116622
656,shape656-V,3723,"AVENIDA CURIO, 2118",18,-38.461128,-3.824963,5476.72488280712
656,shape656-V,3647,"AVENIDA CURIO, 2706",19,-38.459086,-3.824497,5709.28577145288
656,shape656-V,3648,"AVENIDA CURIO, 2560",20,-38.457539,-3.824303,5882.3885502336
656,shape656-V,3650,"AVENIDA RAQUEL FLORENCIO, 2706",21,-38.455281,-3.823698,6141.94059421545
656,shape656-V,3640,"AVENIDA CURIO, 1800",22,-38.452335,-3.821486,6567.82055548869
656,shape656-V,3642,"AVENIDA CURIO, 1595",23,-38.451529,-3.819946,6760.14220522294
656,shape656-V,3644,"AVENIDA PAULO PARENTE, 1365",24,-38.450619,-3.818136,6984.63143327553
656,shape656-V,3557,"AVENIDA JOAO FERREIRA, 1197",25,-38.450263,-3.816385,7182.18288511757
656,shape656-V,3555,"AVENIDA JOAO FERREIRA, 950",26,-38.450127,-3.81571,7258.30981706927
656,shape656-V,3551,"AVENIDA RECREIO, 970",27,-38.449723,-3.813773,7477.07442702193
656,shape656-V,3554,"AVENIDA RECREIO, 720",28,-38.449193,-3.81121,7766.43975064854
656,shape656-V,2630,"AVENIDA MAE MANOEL MAVIGNIER, 3345",29,-38.449182,-3.805547,8449.59906359986
656,shape656-V,3188,"RUA ANSELMO NOGUEIRA, 445",30,-38.451477,-3.805235,9181.10182953391
656,shape656-V,3190,"RUA ANSELMO NOGUEIRA, 299",31,-38.451554,-3.803832,9336.4247422692
656,shape656-V,3193,"RUA ANSELMO NOGUEIRA, SN",32,-38.451674,-3.801638,9579.31453254396
656,shape656-V,3194,"RUA ANSELMO NOGUEIRA, 1105",33,-38.451815,-3.800634,9692.05172377256
656,shape656-V,3488,"RUA SABIAGUABA, 1325",34,-38.450858,-3.797779,10056.1492659992
656,shape656-V,2629,"RUA SABIAGUABA, 2482",35,-38.445822,-3.792872,10864.4025271981
656,shape656-V,3532,"RUA SABIAGUABA, 2134",36,-38.444182,-3.790622,11172.6789138304
656,shape656-V,3535,"RUA SABIAGUABA, 2179",37,-38.441889,-3.787479,11603.4160335846
656,shape656-V,6213,"RUA DR.BERNARDO DE CASTRO FEITOSA, S.N",38,-38.433503,-3.779418,12930.1097571252
656,shape656-V,6378,"AVENIDA DIOGUINHO, 200",39,-38.439673,-3.771002,14182.7027458834
656,shape656-V,6274,"RUA DES GEMINIANO JUREMA, SN",40,-38.439303,-3.768884,15131.3417763762
