route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
757,shape757-I,6191,"AVENIDA L CJ DOS BANCARIOS, SN",1,-38.600243,-3.713957,0
757,shape757-I,4037,"AVENIDA L CJ DOS BANCARIOS, 1200",2,-38.600521,-3.714596,77.0935806901198
757,shape757-I,124,"AVENIDA D CJ PLANALTO BARRA, 1273",3,-38.598861,-3.715787,388.733086487423
757,shape757-I,122,"AVENIDA D CJ PLANALTO BARRA, 1238",4,-38.597431,-3.71618,566.316750819525
757,shape757-I,4040,"AVENIDA D CJ PLANALTO BARRA, 103",5,-38.596302,-3.716463,696.331034316396
757,shape757-I,128,"AVENIDA MOZART P.LUCENA, 1672 A",6,-38.595375,-3.717146,859.945427458919
757,shape757-I,766,"AVENIDA MOZART P.LUCENA, 1900",7,-38.595879,-3.718959,1068.07051753928
757,shape757-I,3977,"AVENIDA MOZART P.LUCENA, 2150 C",8,-38.596567,-3.721268,1334.49601737397
757,shape757-I,778,"AVENIDA MOZART P.LUCENA, 2330",9,-38.597366,-3.723988,1647.98007888168
757,shape757-I,781,"AVENIDA MOZART P.LUCENA, 2480",10,-38.597938,-3.726115,1891.55577937604
757,shape757-I,1442,"RUA DON LÚCIA PINHEIRO, 92",11,-38.597893,-3.732002,2695.79601261965
757,shape757-I,5112,"RUA PDE PERDIGAO SAMPAIO, 57",12,-38.596595,-3.732966,2889.88561907652
757,shape757-I,1565,"RUA PDE PERDIGAO SAMPAIO, 440",13,-38.595305,-3.735897,3244.17372180936
757,shape757-I,5111,"RUA PDE PERDIGAO SAMPAIO, 250",14,-38.59487,-3.738422,3528.06090295421
757,shape757-I,1901,"RUA PDE PERDIGAO SAMPAIO, 330",15,-38.594756,-3.739244,3619.79996112808
757,shape757-I,1904,"AVENIDA MIT HULL, 5557",16,-38.594082,-3.74012,3787.44180867413
757,shape757-I,1910,"AVENIDA MIT HULL, 5151",17,-38.590388,-3.739572,4202.09712016829
757,shape757-I,1977,"AVENIDA MIT HULL, 4261",18,-38.583285,-3.738655,4999.14568813532
757,shape757-I,1979,"AVENIDA MIT HULL, 4083",19,-38.580383,-3.738122,5330.67406808416
757,shape757-I,1992,"AVENIDA MISTER HULL, SN",20,-38.577501,-3.737748,5653.37469941599
757,shape757-I,4259,"AVENIDA MIT HULL, 3220",21,-38.574263,-3.737331,6015.88155522135
757,shape757-I,1996,"AVENIDA MISTER  HULL, SN",22,-38.572291,-3.737087,6236.51661963676
757,shape757-I,6272,"ESTAÇÃO OLAVO BILAC, 2233",23,-38.564702,-3.735704,7096.23994130901
757,shape757-I,6270,"ESTAÇÃO JOSÉ LOURENÇO, 1659",24,-38.559192,-3.734564,7724.03861019637
757,shape757-I,6267,"ESTAÇÃO CRUZ SALDANHA, 1146",25,-38.554837,-3.733666,8219.62072083119
757,shape757-I,6265,"ESTAÇÃO PADRE FROTA, 512",26,-38.549467,-3.732564,8831.23735755764
757,shape757-I,6263,"ESTAÇÃO OTAVIO BONFIM, 384",27,-38.543328,-3.731264,9531.42795452333
757,shape757-I,1593,"AVENIDA PDE IBIAPINA, 1692",28,-38.54001,-3.730119,9973.45483261399
757,shape757-I,988,"AVENIDA PDE IBIAPINA, 1313",29,-38.540481,-3.726793,10344.8343466224
757,shape757-I,992,"RUA PEDRO PEREIRA, 1530",30,-38.538707,-3.726388,10657.7785896365
757,shape757-I,3941,"RUA PDE MORORO, 913",31,-38.537258,-3.724732,10982.0940733455
757,shape757-I,985,"RUA PDE MORORO, 521",32,-38.53618,-3.72126,11384.1617612938
757,shape757-I,993,"RUA CASTRO E SILVA, 950",33,-38.533664,-3.721771,11700.7451749047
757,shape757-I,3498,"PRAÇA CASTRO CARREIRO, SN",34,-38.530444,-3.722687,12068.560169925
