route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
369,shape369-I,4899,"RUA VICENTE CELESTINO, 1019",1,-38.595371,-3.82133,9.55093680251512e-10
369,shape369-I,4618,"RUA TULIPAS NEGRAS, 1700",2,-38.594988,-3.821284,61.4361273297844
369,shape369-I,4619,"RUA TULIPAS NEGRAS, 1638",3,-38.59427,-3.821792,158.948207206053
369,shape369-I,4620,"RUA TULIPAS NEGRAS, 1360",4,-38.593134,-3.8226,313.500459217653
369,shape369-I,4621,"RUA TULIPAS NEGRAS, 1256",5,-38.592165,-3.823274,444.36789714202
369,shape369-I,4622,"RUA COLOMBO, 57",6,-38.591064,-3.822571,635.999109264674
369,shape369-I,614,"RUA GETULIO VARGAS, 910",7,-38.592313,-3.819233,1141.39518270264
369,shape369-I,836,"RUA RAIMUNDO ARISTIDES, 904",8,-38.597404,-3.813025,2127.57251522854
369,shape369-I,835,"RUA CON CASTRO, 5481",9,-38.596909,-3.811065,2404.0423421155
369,shape369-I,552,"RUA CON CASTRO, 5215",10,-38.595351,-3.808855,2703.69136691301
369,shape369-I,4049,"RUA CON CASTRO, 4796",11,-38.594083,-3.807358,2920.95538779708
369,shape369-I,558,"RUA CON CASTRO, 461B",12,-38.592656,-3.805815,3153.77217290039
369,shape369-I,559,"RUA CON CASTRO, 4535 B",13,-38.591684,-3.804763,3312.42595753584
369,shape369-I,547,"RUA CON CASTRO, 4309",14,-38.590376,-3.803238,3534.9298730587
369,shape369-I,562,"RUA CON CASTRO, 4055",15,-38.588777,-3.801471,3798.96146478136
369,shape369-I,561,"RUA DOM XISTO ALBANO, 1906",16,-38.588515,-3.800196,4043.38626559576
369,shape369-I,456,"RUA DOM XISTO ALBANO, 1906 A",17,-38.588058,-3.799719,4116.56483443207
369,shape369-I,461,"RUA SAO MANUEL, 3143",18,-38.583826,-3.796243,4878.09926709774
369,shape369-I,4345,"RUA CON CASTRO, 2909",19,-38.581916,-3.794184,5189.18987263604
369,shape369-I,455,"RUA CON CASTRO, 2770",20,-38.581316,-3.793536,5287.01871717475
369,shape369-I,452,"RUA CON CASTRO, 2472",21,-38.579212,-3.791248,5631.31658366022
369,shape369-I,195,"RUA CON CASTRO, 2242",22,-38.577406,-3.789315,5924.42538108111
369,shape369-I,194,"RUA CON CASTRO, SN",23,-38.576148,-3.787948,6130.20338876632
369,shape369-I,189,"RUA CON CASTRO, SN",24,-38.574753,-3.786445,6357.34754442913
369,shape369-I,4795,"RUA CON CASTRO, 1758",25,-38.574278,-3.785923,6435.52144446481
369,shape369-I,185,"RUA LINS DO REGO, 350",26,-38.576433,-3.783435,6879.37608500689
369,shape369-I,1633,"AVENIDA GAL OSORIO DE PAIVA, 1591",27,-38.575049,-3.781093,7339.65819606764
369,shape369-I,1630,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",28,-38.573261,-3.779915,7577.1557782325
369,shape369-I,1629,"AVENIDA GAL OSORIO DE PAIVA, SN",29,-38.571692,-3.778921,7783.12807640289
369,shape369-I,1622,"AVENIDA GAL OSORIO DE PAIVA, 848",30,-38.569707,-3.777667,8043.50625348282
369,shape369-I,1642,"AVENIDA GAL OSORIO DE PAIVA, 395",31,-38.567162,-3.776059,8377.36241597543
369,shape369-I,6083,"PRAÇA TERMINAL PARANGABA, SN",32,-38.56358,-3.775878,8888.22856915007
