route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
504,shape504-I,2851,"AVENIDA OSWALDO STUDART, 848",1,-38.531087,-3.757028,6.98314920942731e-10
504,shape504-I,2441,"RUA GRACILIANO RAMOS, 180",2,-38.53009,-3.753625,505.865706161379
504,shape504-I,2440,"RUA GRACILIANO RAMOS, 52",3,-38.53097,-3.752862,634.948148648479
504,shape504-I,2439,"RUA JOAQUIM BASTOS (D14), SN",4,-38.531306,-3.75113,905.828186768924
504,shape504-I,2424,"AVENIDA LUCIANO CARNEIRO, SN",5,-38.532132,-3.750234,1050.16235401589
504,shape504-I,2425,"RUA JAIME BENEVOLO, SN",6,-38.53141,-3.74896,1214.7737513745
504,shape504-I,2417,"AVENIDA 13 DE MAIO, 1180",7,-38.532208,-3.746803,1553.38376170921
504,shape504-I,3962,"AVENIDA 13 DE MAIO, SN",8,-38.5357,-3.743813,2062.90177371509
504,shape504-I,2081,"AVENIDA 13 DE MAIO, SN",9,-38.538486,-3.741418,2470.08050588553
504,shape504-I,5355,"AVENIDA DA UNIVERSIDADE, SN",10,-38.538426,-3.740201,2662.3339631412
504,shape504-I,1717,"AVENIDA DA UNIVERSIDADE, 2068",11,-38.5345,-3.735906,3306.90425746146
504,shape504-I,1722,"RUA GAL SAMPAIO, 1731",12,-38.532704,-3.733389,3655.00827216486
504,shape504-I,5420,"RUA GAL SAMPAIO, SN",13,-38.532485,-3.732651,3740.13359216503
504,shape504-I,1694,"AVENIDA DUQ CAXIAS, 802",14,-38.531638,-3.731278,3960.33020408967
504,shape504-I,1728,"AVENIDA DUQ CAXIAS, 425",15,-38.528441,-3.732292,4332.63818313326
504,shape504-I,1727,"RUA ASSUNCAO, 473",16,-38.528479,-3.733991,4567.60256542417
504,shape504-I,5535,"RUA SOLON PINHEIRO, 446",17,-38.52755,-3.734196,4761.87586170652
504,shape504-I,4726,"PRAÇA SOLON PINHEIRO, SN",18,-38.526773,-3.731932,5005.61316077322
