route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
217,shape217-V,6109,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",1,-38.584259,-3.737496,4.3337712300919
217,shape217-V,1975,"RUA DOR JOAO GUILHERME, 373",2,-38.58848,-3.737512,661.149524676252
217,shape217-V,4645,"AVENIDA SGT HERMINIO, 5625",3,-38.589038,-3.733914,1097.11659602595
217,shape217-V,1466,"RUA SAO DOMINGOS, 437",4,-38.591694,-3.735461,1482.60352061017
217,shape217-V,1467,"RUA SAO DOMINGOS, 313",5,-38.591129,-3.736398,1603.69868009259
217,shape217-V,1907,"RUA MANUEL NUNES, 120",6,-38.591463,-3.737248,1755.85903994566
217,shape217-V,1906,"RUA ANARIO BRAGA, 709",7,-38.592256,-3.7372,1850.26144575582
217,shape217-V,1902,"RUA ANARIO BRAGA, 844",8,-38.593435,-3.73688,1985.99682238231
217,shape217-V,1458,"RUA PDE PERDIGAO SAMPAIO, 447",9,-38.595265,-3.735996,2227.74817725473
217,shape217-V,1457,"RUA PDE PERDIGAO SAMPAIO, 101",10,-38.595901,-3.734498,2407.7930894623
217,shape217-V,1456,"RUA PDE PERDIGAO SAMPAIO, 05",11,-38.596769,-3.732612,2637.49976461786
217,shape217-V,1441,"RUA XXV CIDADE OESTE, 2262",12,-38.598758,-3.731764,2887.50653806799
217,shape217-V,1452,"AVENIDA MOZART P.LUCENA, 3256",13,-38.599808,-3.733126,3137.2275874262
217,shape217-V,1454,"RUA DOR PIO SARAIVA, 62",14,-38.599978,-3.734398,3284.1338372835
217,shape217-V,4666,"RUA DOMINGOS BRAGA, 262",15,-38.600196,-3.73659,3577.08015186255
