route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
067,shape067-V,5912,"RUA FRANCISCO LORDA, SN",1,-38.53086,-3.762229,2.6685613202171
067,shape067-V,2859,"RUA JORGE ACURCIO, 312",2,-38.530618,-3.7626,72.3270341556712
067,shape067-V,5410,"RUA ABELARDO MARINHO, 273",3,-38.532146,-3.763732,367.715592040314
067,shape067-V,5431,"AVENIDA LUCIANO CARNEIRO, 1672",4,-38.535912,-3.762295,1177.4699026364
067,shape067-V,5430,"AVENIDA LUCIANO CARNEIRO, 1810",5,-38.536504,-3.764203,1398.4164881513
067,shape067-V,5429,"AVENIDA LUCIANO CARNEIRO, 2000",6,-38.537031,-3.765842,1588.8122404012
067,shape067-V,2943,"AVENIDA LUCIANO CARNEIRO, 2235",7,-38.537551,-3.767565,1787.83602821804
067,shape067-V,2953,"AVENIDA LUCIANO CARNEIRO, 2384",8,-38.538005,-3.769081,1962.83050240061
067,shape067-V,2955,"AVENIDA LUCIANO CARNEIRO, 2560",9,-38.53848,-3.770638,2142.83904336441
067,shape067-V,4296,"RUA RAUL CABRAL, 350",10,-38.541587,-3.769914,2518.17652276381
067,shape067-V,2964,"RUA RAUL CABRAL, 602",11,-38.543748,-3.769239,2769.52512507025
067,shape067-V,2936,"RUA RAUL CABRAL, 750",12,-38.545649,-3.768293,3006.82437690985
067,shape067-V,4833,"RUA ISAIAS BORIS, 336",13,-38.548427,-3.767036,3375.96265740125
067,shape067-V,5195,"RUA BAR SOBRAL, 687",14,-38.552879,-3.767743,4044.83752784269
067,shape067-V,2897,"AVENIDA JOAO PESSOA, 6411",15,-38.559382,-3.766207,4983.96965157796
067,shape067-V,2900,"AVENIDA JOAO PESSOA, 6754",16,-38.560634,-3.769233,5346.23594597908
067,shape067-V,5559,"RUA CAIO PRADO, 248",17,-38.563716,-3.772826,5929.80069463818
067,shape067-V,2886,"RUA PROFESSOR GOMES BRASIL, 306",18,-38.568243,-3.772953,6599.9645131533
067,shape067-V,6336,"PRAÇA TERMINAL LAGOA, SN",19,-38.570071,-3.77156,7107.95482108984
