route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
065,shape065-V,6090,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501713,-3.831533,29.9082335170266
065,shape065-V,4030,"RUA TAQUATIARA, 100",2,-38.502026,-3.830385,238.323651174141
065,shape065-V,3706,"AVENIDA PRS COSTA E SILVA, 1346",3,-38.507644,-3.830228,994.343464799758
065,shape065-V,3708,"RUA FRANCISCO NEPOMUCENO, SN",4,-38.507739,-3.828589,1221.05634237497
065,shape065-V,5538,"RUA FRANCISCO NEPOMUCENO, SN",5,-38.507422,-3.827233,1375.02368753926
065,shape065-V,3632,"RUA GERALDO SOARES, 531",6,-38.508005,-3.825417,1662.25404815218
065,shape065-V,3630,"RUA MARIA PERDIGAO, 385",7,-38.50813,-3.82369,1908.19440075125
065,shape065-V,3625,"RUA DAURA, 368",8,-38.509949,-3.822563,2224.34271094904
065,shape065-V,4746,"RUA PARAISO, 321",9,-38.511135,-3.822105,2398.40218033542
065,shape065-V,3620,"RUA PARAISO, 515",10,-38.510923,-3.819916,2641.51327975291
065,shape065-V,3621,"AVENIDA OITO/CJ 1º DE MARÇO, SN",11,-38.511411,-3.819214,2759.16767686056
065,shape065-V,5666,"RUA CAPITAO HUGO BEZERRA, SN",12,-38.511236,-3.820589,2975.09498029739
065,shape065-V,3626,"RUA CAP HUGO BEZERRA, 735",13,-38.509906,-3.820705,3123.32441543283
065,shape065-V,4744,"AVENIDA CAP WALDEMAR PAULA LIMA, 724",14,-38.508312,-3.820039,3365.54056004862
065,shape065-V,3424,"AVENIDA CAP WALDEMAR PAULA LIMA, 384",15,-38.507543,-3.816212,3803.06564439459
065,shape065-V,3421,"RUA JOR ANTONIO P TAVARES, 1112",16,-38.510227,-3.812505,4506.321180255
065,shape065-V,4175,"AVENIDA PAULINO ROCHA, 1810",17,-38.513424,-3.811578,4903.56111578909
065,shape065-V,4004,"AVENIDA PAULINO ROCHA, 2025",18,-38.516432,-3.8108,5248.46208339403
065,shape065-V,5758,"AVENIDA PAULINO ROCHA, 2548",19,-38.518583,-3.810275,5494.24571760261
065,shape065-V,3408,"RUA POMPILIO GOMES, 104",20,-38.520037,-3.811439,5774.49074133223
065,shape065-V,5176,"RUA POMPILIO GOMES, 400",21,-38.52073,-3.813928,6060.17898132467
065,shape065-V,5177,"RUA POMPILIO GOMES, 492",22,-38.520979,-3.815722,6261.296605029
065,shape065-V,3415,"RUA POMPILIO GOMES, 567",23,-38.520997,-3.816562,6354.1707896325
065,shape065-V,3609,"RUA POMPILIO GOMES, 817",24,-38.521044,-3.818987,6622.29583391754
065,shape065-V,5757,"AVENIDA POMPILIO GOMES, 1012",25,-38.521126,-3.819926,6726.63437909673
065,shape065-V,3610,"RUA A UI 412, 1652",26,-38.521297,-3.825632,7358.05128491002
065,shape065-V,4736,"AVENIDA CASTELO DE CASTRO, 164",27,-38.521508,-3.83024,7867.97566746029
065,shape065-V,3694,"AVENIDA 202 CJ SAO CRISTOVAO, 371",28,-38.521557,-3.832168,8081.17196068817
065,shape065-V,3691,"AVENIDA CASTELO DE CASTRO, 538",29,-38.52162,-3.833903,8273.09050364133
065,shape065-V,3689,"AVENIDA CASTELO DE CASTRO, 692",30,-38.521672,-3.835546,8454.81918156472
065,shape065-V,4737,"AVENIDA 307 CJ SAO CRISTOVAO, 854",31,-38.521702,-3.837341,8653.28891583183
065,shape065-V,5219,"AVENIDA CASTELO DE CASTRO, 984",32,-38.521732,-3.838426,8773.26949775029
065,shape065-V,3757,"AVENIDA CASTELO DE CASTRO, SN",33,-38.52179,-3.841777,9143.87878081727
065,shape065-V,3755,"AVENIDA CASTELO DE CASTRO, 1600",34,-38.52174,-3.842949,9273.56027381093
065,shape065-V,3747,"RUA VALPARAISO, 788",35,-38.526811,-3.843318,10133.2115567772
065,shape065-V,3746,"RUA IRACEMA, 520",36,-38.527935,-3.844239,10318.4959830304
065,shape065-V,1070,"RUA ANGELA DINIZ, 930 2",37,-38.528904,-3.845384,10484.6131551592
065,shape065-V,4765,"RUA SILVINHA TELES D-69, 450",38,-38.527817,-3.847404,10814.5153118861
065,shape065-V,5804,"AVENIDA CASTELO DE CASTRO, 2549 B",39,-38.522959,-3.849893,11618.6961786697
065,shape065-V,3799,"RUA VALPARAISO, 2030",40,-38.520036,-3.846461,12249.2582457004
065,shape065-V,3800,"AVENIDA B CJ HAB ST SAO JOAO, 292",41,-38.518376,-3.848195,12714.2793826686
065,shape065-V,3802,"RUA 42 CJ HAB ST S JOAO, 474",42,-38.515975,-3.850069,13181.2138348335
065,shape065-V,6052,"RUA RAQUEL DE QUEIROZ CJ MARIA TOMASIA, SN",43,-38.519951,-3.855592,15017.2039048023
