route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
411,shape411-V,5264,"RUA GAL SAMPAIO, 1219",1,-38.531513,-3.729362,2.06569789365596
411,shape411-V,1723,"RUA SEN POMPEU, SN",2,-38.531742,-3.733923,746.921067871513
411,shape411-V,2085,"RUA SEN POMPEU, 2062",3,-38.532549,-3.736552,1051.04289073874
411,shape411-V,2084,"RUA SEN POMPEU, 2332",4,-38.533385,-3.739322,1370.99851028861
411,shape411-V,2083,"RUA SEN POMPEU, 2607",5,-38.534036,-3.741487,1620.99288528988
411,shape411-V,2098,"RUA SEN POMPEU, 2768",6,-38.534475,-3.74294,1788.83937849783
411,shape411-V,2418,"AVENIDA DOS EXPEDICIONARIOS, 3080",7,-38.535328,-3.745609,2099.12743776249
411,shape411-V,2397,"AVENIDA DOS EXPEDICIONARIOS, 3442",8,-38.536288,-3.748832,2471.03120987505
411,shape411-V,2401,"RUA JORGE DUMAR, 1501",9,-38.538516,-3.748869,2963.90700186309
411,shape411-V,2400,"RUA MAL DEODORO, 1480",10,-38.538839,-3.748085,3157.4058885946
411,shape411-V,5453,"RUA DAMASCENO GIRAO, 1592",11,-38.539404,-3.749775,3355.35560642154
411,shape411-V,2408,"RUA DAMASCENO GIRAO, 1854",12,-38.539903,-3.751976,3604.88073010262
411,shape411-V,2409,"RUA DAMASCENO GIRAO, 2024",13,-38.540144,-3.753069,3728.62790083573
411,shape411-V,4386,"RUA ALBERTO MAGNO, 60",14,-38.541441,-3.75515,4007.85120267299
411,shape411-V,2825,"RUA ALBERTO MAGNO, 121",15,-38.543025,-3.756943,4272.85036789446
411,shape411-V,2824,"RUA ALBERTO MAGNO, 300",16,-38.544672,-3.758808,4548.43636165922
411,shape411-V,2837,"RUA ALBERTO MAGNO, 548",17,-38.546408,-3.760786,4839.93219505251
411,shape411-V,2822,"RUA ALBERTO MAGNO, 760",18,-38.547784,-3.762363,5071.7458487528
411,shape411-V,6260,"RUA ALBERTO MAGNO, 1012",19,-38.549247,-3.764052,5319.24857163217
411,shape411-V,2909,"RUA ALBERTO MAGNO, 1374",20,-38.550964,-3.765999,5606.78374453468
411,shape411-V,5195,"RUA BAR SOBRAL, 687",21,-38.552879,-3.767743,5939.2507691135
411,shape411-V,1644,"AVENIDA CARLOS AMORA, 26",22,-38.564402,-3.774241,8123.22938487199
411,shape411-V,2886,"RUA PROFESSOR GOMES BRASIL, 306",23,-38.568243,-3.772953,8653.25073764008
411,shape411-V,5815,"PRAÇA TERMINAL LAGOA, SN",24,-38.570298,-3.770631,9021.54892765282
