route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
629,shape629-I,3793,"RUA VAL PARAISO, 29 B",1,-38.523963,-3.845586,0
629,shape629-I,3747,"RUA VALPARAISO, 788",2,-38.526811,-3.843318,403.855638645888
629,shape629-I,3746,"RUA IRACEMA, 520",3,-38.527935,-3.844239,589.140064899127
629,shape629-I,1070,"RUA ANGELA DINIZ, 930 2",4,-38.528904,-3.845384,755.257237027942
629,shape629-I,4765,"RUA SILVINHA TELES D-69, 450",5,-38.527817,-3.847404,1085.15939375483
629,shape629-I,5804,"AVENIDA CASTELO DE CASTRO, 2549 B",6,-38.522959,-3.849893,1889.34026053841
629,shape629-I,3753,"RUA MODESTA, 120",7,-38.521822,-3.844627,2637.10164963731
629,shape629-I,3754,"AVENIDA CASTELO DE CASTRO, 1598",8,-38.521577,-3.842838,2845.92370885561
629,shape629-I,3756,"AVENIDA CASTELO DE CASTRO, SN",9,-38.52167,-3.841615,2981.52435525043
629,shape629-I,5220,"AVENIDA CASTELO DE CASTRO, 1015",10,-38.521643,-3.838338,3343.96279676076
629,shape629-I,3748,"AVENIDA CASTELO DE CASTRO, 837",11,-38.521617,-3.837368,3451.22439716469
629,shape629-I,3690,"AVENIDA CASTELO DE CASTRO, 674",12,-38.521578,-3.835317,3677.99570643383
629,shape629-I,3692,"AVENIDA CASTELO DE CASTRO, 479",13,-38.521507,-3.833289,3902.32740194965
629,shape629-I,3693,"AVENIDA CASTELO DE CASTRO, 342",14,-38.521468,-3.832132,4030.29974051393
629,shape629-I,3682,"AVENIDA CASTELO DE CASTRO, 154",15,-38.521393,-3.830054,4260.15264157618
629,shape629-I,3687,"AVENIDA PRS COSTA E SILVA, 2812",16,-38.518894,-3.828394,4659.37119610069
629,shape629-I,3688,"AVENIDA COSTA E SILVA, 2540",17,-38.514695,-3.828076,5127.31387625658
629,shape629-I,3703,"AVENIDA PRS COSTA E SILVA, 1861",18,-38.511664,-3.829218,5487.10127434114
629,shape629-I,3710,"AVENIDA PRS COSTA E SILVA, SN",19,-38.509426,-3.829934,5748.15369257921
629,shape629-I,5810,"PRAÇA TERMINAL MESSEJANA, SN",20,-38.501843,-3.831145,7592.5760385958
