route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
906,shape906-V,5002,"PRAÇA CASTRO CARREIRO, SN",1,-38.529656,-3.722336,2.24726575294836
906,shape906-V,1025,"RUA CASTRO E SILVA, 409",2,-38.52905,-3.723312,351.98326953354
906,shape906-V,1030,"RUA CASTRO E SILVA, 162",3,-38.527042,-3.723972,586.599727919202
906,shape906-V,1032,"RUA CASTRO E SILVA, 38",4,-38.525696,-3.724408,743.644785673471
906,shape906-V,1230,"RUA RUFINO DE ALENCAR, 100",5,-38.522965,-3.724302,1084.23236531319
906,shape906-V,1221,"RUA RUFINO DE ALENCAR, 378",6,-38.520141,-3.724039,1401.97125483175
906,shape906-V,1218,"RUA ALM JACEGUAI, SN",7,-38.519336,-3.721442,1750.97719775608
906,shape906-V,1220,"AVENIDA ALM BARROSO, 668",8,-38.517285,-3.720477,2060.34383992094
906,shape906-V,1232,"AVENIDA HIS RAIMUNDO GIRAO, 363",9,-38.513173,-3.720523,2520.05826241784
906,shape906-V,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",10,-38.508599,-3.724258,3431.40910006844
906,shape906-V,1244,"AVENIDA MON TABOSA, 176",11,-38.505792,-3.724435,3743.73419356524
906,shape906-V,6324,"AVENIDA MONSENHOR TABOSA, 1600",12,-38.504556,-3.724513,3881.2565554311
906,shape906-V,1246,"AVENIDA ABOLICAO, 2026",13,-38.500912,-3.725644,4305.42569683997
906,shape906-V,1248,"AVENIDA ABOLICAO, 2456",14,-38.497018,-3.726891,4759.28447884031
906,shape906-V,1253,"AVENIDA ABOLICAO, 2727",15,-38.494787,-3.727269,5015.58026614791
906,shape906-V,1251,"AVENIDA ABOLICAO, 3000",16,-38.4928,-3.72696,5238.8673417167
906,shape906-V,1256,"AVENIDA ABOLICAO, 3273",17,-38.489988,-3.726532,5554.70847405928
906,shape906-V,1260,"AVENIDA ABOLICAO, 3555",18,-38.487029,-3.726058,5887.56545536209
906,shape906-V,1265,"AVENIDA ABOLICAO, SN",19,-38.484131,-3.725369,6218.26504288181
906,shape906-V,2644,"AVENIDA ABOLICAO, 4036",20,-38.481016,-3.723578,6619.22165201975
906,shape906-V,2638,"AVENIDA VICENTE DE CASTRO, SN",21,-38.477834,-3.720986,7075.27142725204
906,shape906-V,2639,"AVENIDA VICENTE DE CASTRO, 4573",22,-38.476206,-3.720035,7284.41915967599
906,shape906-V,1573,"AVENIDA VICENTE DE CASTRO, 5151",23,-38.475127,-3.718647,7485.16670184902
906,shape906-V,1575,"AVENIDA VICENTE DE CASTRO, 6001",24,-38.474639,-3.715963,7795.88120690011
906,shape906-V,1577,"AVENIDA VICENTE DE CASTRO, 6001",25,-38.47328,-3.714036,8056.93161419565
906,shape906-V,1571,"AVENIDA VICENTE DE CASTRO, 6074",26,-38.472177,-3.711411,8372.58190687471
906,shape906-V,1567,"AVENIDA VICENTE DE CASTRO, 6920",27,-38.471207,-3.70894,8666.20253867517
906,shape906-V,3965,"AVENIDA ZEZE DIOGO, 15",28,-38.4702,-3.708433,8804.99532377865
906,shape906-V,1582,"AVENIDA ZEZE DIOGO, 621",29,-38.46674,-3.712582,9449.59466046866
906,shape906-V,1588,"AVENIDA ZEZE DIOGO, 912",30,-38.465715,-3.714802,9720.10592351713
906,shape906-V,1586,"AVENIDA ZEZE DIOGO, 1057",31,-38.46483,-3.716759,9957.71171652761
906,shape906-V,1585,"AVENIDA ZEZE DIOGO, 1211",32,-38.464306,-3.717928,10099.4288578421
906,shape906-V,1273,"AVENIDA ZEZE DIOGO, 1426",33,-38.463639,-3.719292,10267.4188777551
906,shape906-V,1271,"AVENIDA CESAR CALS, 350",34,-38.464319,-3.72119,10582.733232717
906,shape906-V,1288,"AVENIDA CESAR CALS, 510",35,-38.463284,-3.723321,10844.8538339251
906,shape906-V,1286,"AVENIDA CESAR CALS, 872",36,-38.462217,-3.725338,11097.3612300905
906,shape906-V,1284,"AVENIDA CESAR CALS, 1060",37,-38.46141,-3.726806,11282.7334216215
906,shape906-V,1879,"AVENIDA CESAR CALS, 1297",38,-38.460222,-3.728992,11558.0380180386
906,shape906-V,1895,"AVENIDA DIOGUINHO, 1705",39,-38.458417,-3.732291,11974.1641322046
906,shape906-V,5215,"AVENIDA DIOGUINHO, 2180",40,-38.456686,-3.73547,12374.7053038355
906,shape906-V,2230,"AVENIDA DIOGUINHO, 2950",41,-38.453321,-3.741637,13152.1060574534
906,shape906-V,2677,"AVENIDA DIOGUINHO, 3355",42,-38.451127,-3.745657,13659.0738438839
906,shape906-V,2678,"AVENIDA DIOGUINHO, 4046",43,-38.449664,-3.748337,13997.3059218204
906,shape906-V,5086,"AVENIDA DIOGUINHO, 4126",44,-38.448727,-3.750196,14227.6631013842
906,shape906-V,2683,"AVENIDA DIOGUINHO, SN",45,-38.446605,-3.754544,14762.9458449562
906,shape906-V,4478,"AVENIDA DIOGUINHO, 4940",46,-38.445049,-3.757758,15158.0230037994
906,shape906-V,3307,"AVENIDA DIOGUINHO, 4455",47,-38.44415,-3.759617,15386.4817218508
906,shape906-V,3308,"AVENIDA DIOGUINHO, 5466",48,-38.442992,-3.762003,15679.9059276799
906,shape906-V,5152,"AVENIDA DIOGUINHO, 5700",49,-38.442007,-3.764011,15927.3598392748
906,shape906-V,5213,"AVENIDA DIOGUINHO, 5997",50,-38.440909,-3.766244,16202.6748180877
906,shape906-V,1036,"RUA DES GEMINIANO JUREMA, 85",51,-38.439214,-3.768839,16934.7758870712
