route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
027,shape027-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
027,shape027-V,1838,"AVENIDA JULIO ABREU, 315",2,-38.487623,-3.735893,781.02515187431
027,shape027-V,1830,"AVENIDA DOM LUIS, 1200",3,-38.490029,-3.735624,1052.72210258354
027,shape027-V,6206,"AVENIDA DOM LUIS, 690",4,-38.494905,-3.734051,1621.41718209747
027,shape027-V,1807,"AVENIDA DESEMBARGADOR MOREIRA, 940",5,-38.497747,-3.734001,2109.69304145306
027,shape027-V,2148,"AVENIDA DES MOREIRA, 1250",6,-38.498553,-3.736591,2409.68200261702
027,shape027-V,2160,"AVENIDA DES MOREIRA, 1300",7,-38.500292,-3.741979,3035.88301143694
027,shape027-V,2164,"AVENIDA DES MOREIRA, 2120",8,-38.500781,-3.743545,3217.31632882271
027,shape027-V,2521,"AVENIDA DES MOREIRA, 2355",9,-38.501676,-3.746464,3554.94045808131
027,shape027-V,2523,"AVENIDA DES MOREIRA, 26600",10,-38.50252,-3.749063,3857.14061168533
027,shape027-V,2525,"AVENIDA DES MOREIRA, 2807",11,-38.502858,-3.750155,3983.55560086
027,shape027-V,2520,"AVENIDA DOR RAUL BARBOSA, 3033",12,-38.504027,-3.753601,4386.3340893728
027,shape027-V,3289,"AVENIDA ALM HENRIQUE SABOIA, 3545",13,-38.504569,-3.755613,4619.55327358581
027,shape027-V,3291,"AVENIDA DOR RAUL BARBOSA, SN",14,-38.504618,-3.759367,5034.64838999485
027,shape027-V,3293,"AVENIDA DOR RAUL BARBOSA, SN",15,-38.508053,-3.761784,5549.44610395034
027,shape027-V,3004,"AVENIDA DOR RAUL BARBOSA, 5274",16,-38.509065,-3.76593,6027.13885957921
027,shape027-V,3007,"AVENIDA DOR RAUL BARBOSA, 5480",17,-38.509184,-3.766959,6141.87131684405
027,shape027-V,3017,"AVENIDA DOR RAUL BARBOSA, 5970",18,-38.510506,-3.769703,6479.68368119081
027,shape027-V,3014,"AVENIDA DOR RAUL BARBOSA, 3642",19,-38.512194,-3.772304,6829.63875746762
027,shape027-V,3218,"AVENIDA DOR RAUL BARBOSA, 7014",20,-38.512942,-3.774526,7094.73391940018
027,shape027-V,363,"AVENIDA ALBERTO CRAVEIRO, 512",21,-38.516539,-3.782722,8163.11895926752
027,shape027-V,358,"AVENIDA CARLOS JEREISSATI, 691",22,-38.523462,-3.783197,9034.7963113713
027,shape027-V,3209,"AVENIDA CARLOS JEREISSATI, SN",23,-38.538328,-3.781311,10749.584162905
027,shape027-V,1668,"AVENIDA CARLOS JEREISSATI, 987",24,-38.54791,-3.77751,12634.5128539623
027,shape027-V,5195,"RUA BAR SOBRAL, 687",25,-38.552879,-3.767743,14027.2363894296
027,shape027-V,1647,"AVENIDA GODOFREDO MACIEL, SN",26,-38.564025,-3.777279,16314.2920249155
027,shape027-V,1658,"AVENIDA GODOFREDO MACIEL, 522",27,-38.565172,-3.780839,16728.3259479634
027,shape027-V,5350,"RUA NEREU RAMOS, 924",28,-38.574582,-3.783818,18360.6316849637
027,shape027-V,182,"AVENIDA GAL OSORIO DE PAIVA, 1738",29,-38.577204,-3.782364,18717.7665024888
027,shape027-V,174,"AVENIDA GAL OSORIO DE PAIVA, 2165",30,-38.581355,-3.784929,19258.9651064385
027,shape027-V,180,"AVENIDA GAL OSORIO DE PAIVA, 2373",31,-38.584083,-3.786683,19618.6423056199
027,shape027-V,5046,"AVENIDA AUGUSTO DOS ANJOS, SN",32,-38.584811,-3.787135,19713.6716761175
027,shape027-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",33,-38.586833,-3.789329,20074.3757111052
