route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
632,shape632-V,5810,"PRAÇA TERMINAL MESSEJANA, SN",1,-38.501843,-3.831145,11.1334549890055
632,shape632-V,1200,"RUA ANGELICA GURGEL, 106",2,-38.499044,-3.833166,626.97556099089
632,shape632-V,1195,"RUA GUARUJA, 906",3,-38.498621,-3.8348,855.600604083826
632,shape632-V,1208,"RUA GUARUJA, 645 A",4,-38.49517,-3.834883,1238.90634419173
632,shape632-V,1210,"RUA PDE PEDRO DE ALENCAR, 805",5,-38.494147,-3.835772,1453.81226775189
632,shape632-V,3765,"RUA PDE PEDRO DE ALENCAR, 1141",6,-38.49419,-3.837755,1673.06301505968
632,shape632-V,3763,"RUA PDE PEDRO DE ALENCAR, 1352",7,-38.494245,-3.839993,1920.53063884349
632,shape632-V,3769,"RUA PDE PEDRO DE ALENCAR, 1662",8,-38.494326,-3.842326,2178.57600348713
632,shape632-V,3818,"RUA PDE PEDRO DE ALENCAR, 2012",9,-38.494498,-3.845325,2510.70886026743
632,shape632-V,3822,"RUA JOSE ARAGAO, 06",10,-38.491964,-3.846544,2873.84176610285
632,shape632-V,5748,"RUA JOSE ARAGAO, 17 A",11,-38.49273,-3.849879,3253.62597199721
632,shape632-V,3821,"RUA ANTERO QUENTAL, 1375",12,-38.492426,-3.853215,3626.51847137155
632,shape632-V,5314,"RUA A RES F DE NORONHA, 156",13,-38.491319,-3.853502,3769.38635368635
632,shape632-V,5751,"RUA JORGE ARAGAO, 46",14,-38.491999,-3.85662,4523.3641063546
632,shape632-V,5752,"AVENIDA CONTORNO SUL, 126",15,-38.490769,-3.85779,4780.29064623591
632,shape632-V,3857,"AVENIDA CONTORNO SUL, 210",16,-38.48907,-3.857527,4971.18960295666
632,shape632-V,4749,"AVENIDA CONTORNO SUL, 500",17,-38.486477,-3.857122,5262.55194813781
632,shape632-V,5753,"AVENIDA CONTORNO SUL, 870",18,-38.484404,-3.8568,5495.46098844294
632,shape632-V,6334,"RUA KÁSSIUS KLAY, S/N",19,-38.479644,-3.858057,6248.11007804501
