route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
312,shape312-I,6128,"RUA HUMBERTO HOLANDA CASSUNDÉ, SN",1,-38.517831,-3.804244,0
312,shape312-I,4803,"RUA ADELIA FEIJO, 300",2,-38.518273,-3.804113,65.7779192665427
312,shape312-I,4802,"RUA ADELIA FEIJO, 110",3,-38.519323,-3.803246,216.708648742867
312,shape312-I,5502,"RUA B ESPL CASTELAO, 233",4,-38.518327,-3.801631,447.98833398878
312,shape312-I,4800,"RUA JOSE MESSEIAS MATOS, 921",5,-38.517211,-3.799511,715.906291814022
312,shape312-I,4798,"RUA JOSE MESSEIAS MATOS, 747",6,-38.516903,-3.798061,879.794789013056
312,shape312-I,512,"RUA JOSE MESSEIAS MATOS, 605",7,-38.516606,-3.796656,1038.5639088648
312,shape312-I,4652,"RUA JOSE MESSEIAS MATOS, SN",8,-38.516355,-3.79549,1170.43107180119
312,shape312-I,504,"AVENIDA ALBERTO CRAVEIRO, 1415",9,-38.51758,-3.792782,1628.79111175306
312,shape312-I,369,"AVENIDA ALBERTO CRAVEIRO, 1129",10,-38.517506,-3.792452,1666.18272372681
312,shape312-I,367,"AVENIDA ALBERTO CRAVEIRO, 1111",11,-38.51712,-3.790681,1866.60194589734
312,shape312-I,365,"RUA PEDRO DANTAS, 110",12,-38.518434,-3.786536,2448.21666027855
312,shape312-I,360,"RUA PEDRO DANTAS, 307",13,-38.520508,-3.786165,2682.13923253197
312,shape312-I,355,"RUA PEDRO DANTAS, 519",14,-38.522248,-3.785849,2878.47815772247
312,shape312-I,353,"RUA PEDRO DANTAS, 731",15,-38.524139,-3.785517,3091.63255230898
312,shape312-I,350,"RUA CAPRICHO, 960",16,-38.52549,-3.788569,3541.94740084925
312,shape312-I,349,"RUA AMSTERDÃ, 1041",17,-38.526664,-3.789287,3760.46479335506
312,shape312-I,347,"RUA AMSTERDA, 1312",18,-38.528816,-3.788662,4009.21846809658
312,shape312-I,4687,"RUA MAL BITENCOURT, SN",19,-38.529702,-3.790882,4302.19585313642
312,shape312-I,498,"RUA MAL BITENCOURT, 370",20,-38.530328,-3.793065,4553.32142737312
312,shape312-I,494,"AVENIDA DEDE BRASIL, 4741",21,-38.532871,-3.795193,5067.60748554788
312,shape312-I,4025,"AVENIDA DEDE BRASIL, 480",22,-38.534234,-3.793913,5274.78913341858
312,shape312-I,2605,"AVENIDA DEDE BRASIL, 4241",23,-38.537936,-3.791168,5791.94061488915
312,shape312-I,332,"AVENIDA DEDE BRASIL, 3770",24,-38.540554,-3.790261,6099.44550578151
312,shape312-I,337,"AVENIDA DEDE BRASIL, 3493",25,-38.541886,-3.789792,6256.17061616556
312,shape312-I,338,"AVENIDA DEDE BRASIL, 3133",26,-38.545204,-3.788637,6646.08449338619
312,shape312-I,301,"AVENIDA DEDE BRASIL, 2919",27,-38.547596,-3.787686,6932.10282750876
312,shape312-I,294,"AVENIDA AV. DEDÉ BRASIL, 2670",28,-38.549795,-3.786526,7207.98098369297
312,shape312-I,292,"AVENIDA AV. DEDÉ BRASIL, 2333",29,-38.551155,-3.78581,7378.47818414725
312,shape312-I,4503,"AVENIDA AV. DEDÉ BRASIL, 357",30,-38.554072,-3.783599,7791.75718444038
312,shape312-I,285,"AVENIDA DEDE BRASIL, 1151",31,-38.55597,-3.782017,8071.08294067871
312,shape312-I,1653,"AVENIDA DEDE BRASIL, 805",32,-38.55838,-3.780695,8375.98923568749
312,shape312-I,1654,"AVENIDA DEDE BRASIL, 565",33,-38.559999,-3.779819,8580.20412818159
312,shape312-I,6083,"PRAÇA TERMINAL PARANGABA, SN",34,-38.56358,-3.775878,9257.79876481371
