route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
360,shape360-V,5294,"AVENIDA TRISTAO GONCALVES, 693",1,-38.533203,-3.727117,2.20336912905099
360,shape360-V,1692,"AVENIDA IMPERADOR, 832",2,-38.534757,-3.727993,346.659642370274
360,shape360-V,1599,"AVENIDA IMPERADOR, 1203",3,-38.535702,-3.731303,727.296400090753
360,shape360-V,1606,"AVENIDA IMPERADOR, 1360",4,-38.536465,-3.733841,1020.35910229308
360,shape360-V,1610,"AVENIDA IMPERADOR, 1738",5,-38.537115,-3.736164,1287.82043626152
360,shape360-V,5122,"AVENIDA CARAPINIMA, SN",6,-38.539627,-3.739387,1751.3283537535
360,shape360-V,2053,"AVENIDA CARAPINIMA, 2415",7,-38.542093,-3.741748,2129.62696388154
360,shape360-V,4388,"AVENIDA JOAO PESSOA, 3884",8,-38.545813,-3.748377,3696.92659031603
360,shape360-V,2371,"AVENIDA JOAO PESSOA, 4110",9,-38.54716,-3.749868,3919.49926660932
360,shape360-V,2383,"AVENIDA JOSE MONTEIRO SANTOS, 4414",10,-38.548912,-3.751812,4209.38722420149
360,shape360-V,5193,"AVENIDA JOAO PESSOA, 4736",11,-38.55083,-3.753948,4527.38396212889
360,shape360-V,2806,"AVENIDA JOAO PESSOA, 1950",12,-38.552898,-3.756219,4867.76254963774
360,shape360-V,2799,"AVENIDA JOAO PESSOA, 5412",13,-38.554507,-3.758075,5139.84328694176
360,shape360-V,2816,"AVENIDA JOAO PESSOA, 5586",14,-38.556114,-3.759849,5404.99672017958
360,shape360-V,5192,"AVENIDA JOAO PESSOA, 5708",15,-38.557006,-3.760926,5559.89020786042
360,shape360-V,5190,"AVENIDA JOAO PESSOA, 6000",16,-38.558122,-3.763137,5834.8939562913
360,shape360-V,2897,"AVENIDA JOAO PESSOA, 6411",17,-38.559382,-3.766207,6201.95728884988
360,shape360-V,2900,"AVENIDA JOAO PESSOA, 6754",18,-38.560634,-3.769233,6564.223583251
360,shape360-V,1643,"AVENIDA OSORIO DE PAIVA, SN",19,-38.563736,-3.77318,7139.94142335511
360,shape360-V,1637,"AVENIDA GAL OSORIO DE PAIVA, SN",20,-38.565934,-3.775196,7471.43490999788
360,shape360-V,1641,"AVENIDA GAL OSORIO DE PAIVA, 600",21,-38.567843,-3.776414,7722.61878600896
360,shape360-V,5315,"AVENIDA GAL OSORIO DE PAIVA, 796 A",22,-38.569125,-3.777224,7890.7874420369
360,shape360-V,1628,"AVENIDA GAL OSORIO DE PAIVA, SN",23,-38.571824,-3.778935,8245.17368718504
360,shape360-V,1631,"AVENIDA GAL OSÓRIO DE PAIVA, 1293",24,-38.573504,-3.779989,8465.11013364612
360,shape360-V,1632,"AVENIDA GAL OSORIO DE PAIVA, SN",25,-38.574004,-3.780301,8530.46847220956
360,shape360-V,5145,"AVENIDA GAL OSORIO DE PAIVA, 1595",26,-38.575839,-3.781455,8770.88173507194
360,shape360-V,182,"AVENIDA GAL OSORIO DE PAIVA, 1738",27,-38.577204,-3.782364,8952.72953905528
360,shape360-V,174,"AVENIDA GAL OSORIO DE PAIVA, 2165",28,-38.581355,-3.784929,9493.92814300503
360,shape360-V,180,"AVENIDA GAL OSORIO DE PAIVA, 2373",29,-38.584083,-3.786683,9853.60534218638
360,shape360-V,5046,"AVENIDA AUGUSTO DOS ANJOS, SN",30,-38.584811,-3.787135,9948.63471268402
360,shape360-V,5822,"PRAÇA TERMINAL SIQUEIRA, SN",31,-38.586833,-3.789329,10309.3387476717
