route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
037,shape037-V,6079,"PRAÇA TERMINAL PAPICU, SN",1,-38.484761,-3.738568,9.54870770954215
037,shape037-V,1838,"AVENIDA JULIO ABREU, 315",2,-38.487623,-3.735893,781.02515187431
037,shape037-V,1833,"RUA FREDERICO BORGES, 628",3,-38.489145,-3.735636,977.376863959175
037,shape037-V,1834,"RUA FREDERICO BORGES, 389",4,-38.489231,-3.733056,1262.7265813707
037,shape037-V,4128,"RUA ANA BILHAR, 1174",5,-38.489829,-3.731359,1962.82180292903
037,shape037-V,5144,"AVENIDA SEN VIRGILIO TAVORA, 200",6,-38.491145,-3.730663,2152.82762706507
037,shape037-V,1813,"AVENIDA ANTONIO JUSTA, 3293",7,-38.491673,-3.728562,2835.02150750331
037,shape037-V,4497,"RUA BARBOSA DE FREITAS, 130",8,-38.494573,-3.727843,3185.76445791349
037,shape037-V,1798,"RUA ANA BILHAR, 491",9,-38.495807,-3.729426,3472.51547486824
037,shape037-V,1789,"AVENIDA DESEMBARGADOR MOREIRA, 333",10,-38.496353,-3.729852,3578.43059401568
037,shape037-V,1791,"AVENIDA DESEMBARGADOR MOREIRA, 700",11,-38.496986,-3.731818,3806.84143179013
037,shape037-V,1804,"AVENIDA DOM LUIS, 230",12,-38.499696,-3.732502,4203.45935767426
037,shape037-V,1788,"RUA TEN BENEVOLO, 217",13,-38.502073,-3.730287,4683.8338338637
037,shape037-V,1778,"AVENIDA BAR STUDART, 789",14,-38.505613,-3.731387,5254.89844722027
037,shape037-V,1786,"AVENIDA BAR STUDART, 1148",15,-38.506894,-3.735416,5722.42298374081
037,shape037-V,2129,"AVENIDA BAR STUDART, 1486",16,-38.50753,-3.737372,5949.8787773922
037,shape037-V,2130,"AVENIDA BAR STUDART, 1864",17,-38.508267,-3.739634,6212.9699864077
037,shape037-V,3882,"RUA PDE VALDEVINO, 1687",18,-38.509549,-3.741424,6520.53741438837
037,shape037-V,2119,"RUA PADRE VALDEVINO, 1071",19,-38.514523,-3.739859,7099.35433404501
037,shape037-V,6328,"RUA PADRE VALDEVINO, 681",20,-38.51798,-3.738764,7501.86541051316
037,shape037-V,2113,"RUA PDE VALDEVINO, SN",21,-38.522479,-3.737348,8025.39740342461
037,shape037-V,1740,"RUA ANTONIO POMPEU, 120",22,-38.525022,-3.736555,8321.0921035751
037,shape037-V,5234,"RUA ANTONIO POMPEU, 422",23,-38.527706,-3.735713,8633.33430499259
037,shape037-V,1726,"RUA ASSUNCAO, 670",24,-38.529174,-3.736072,8861.99729851605
037,shape037-V,1721,"RUA ANTONIO POMPEU, 1112",25,-38.533479,-3.733895,9834.45509655956
037,shape037-V,1602,"RUA ANTONIO POMPEU, 1660",26,-38.538063,-3.732439,10368.3291039214
037,shape037-V,6264,"ESTAÇÃO JOSÉ SOMBRA, 207",27,-38.546775,-3.731971,11454.8212427012
037,shape037-V,6266,"ESTAÇÃO INSTITUTO DOS CEGOS, 887",28,-38.552973,-3.733243,12159.5177117067
037,shape037-V,6269,"ESTAÇÃO DOM LINO, 1351",29,-38.556989,-3.734092,12617.3338432571
037,shape037-V,6271,"ESTAÇÃO ERICO MOTA, 1820",30,-38.562425,-3.735207,13236.1867153545
037,shape037-V,6273,"ESTAÇÃO NORTH SHOPPING, 2407",31,-38.5663,-3.736013,13676.6709698285
037,shape037-V,2003,"AVENIDA MISTER HULL, SN",32,-38.571699,-3.73681,14283.2166458017
037,shape037-V,1997,"AVENIDA MISTER HULL, 3210",33,-38.574095,-3.737085,14551.0148469067
037,shape037-V,1993,"AVENIDA MISTER HULL, SN",34,-38.57721,-3.737501,14899.961333272
037,shape037-V,1980,"AVENIDA MISTER HULL, 10",35,-38.580987,-3.738015,15323.2101670589
037,shape037-V,1978,"AVENIDA MISTER HULL, 4465",36,-38.583002,-3.738306,15549.2610079493
037,shape037-V,6104,"PRAÇA TERMINAL ANTONIO BEZERRA, SN",37,-38.583885,-3.737439,16030.7973316699
037,shape037-V,1973,"AVENIDA MISTER HULL, 4856",39,-38.587892,-3.739,16592.4493442055
037,shape037-V,1908,"AVENIDA MISTER HULL, 5168",40,-38.590584,-3.739399,16894.611507317
037,shape037-V,5113,"RUA TOMAS RODRIGUES, 305",41,-38.593967,-3.739649,17297.9027177564
037,shape037-V,1901,"RUA PDE PERDIGAO SAMPAIO, 330",42,-38.594756,-3.739244,17547.8095568365
037,shape037-V,5022,"RUA PDE PERDIGAO SAMPAIO, 492",43,-38.594551,-3.740666,17706.6393682905
037,shape037-V,1918,"RUA PDE PERDIGAO SAMPAIO, 652",44,-38.594235,-3.742909,17957.0570218011
037,shape037-V,1914,"RUA CEL JOAQUIM FRANKLIN, 911",45,-38.595183,-3.743535,18125.3758207934
037,shape037-V,4260,"RUA HIPOLITO PAMPLONA, 328",46,-38.596238,-3.744215,18310.3674763085
037,shape037-V,4890,"RUA HIPOLITO PAMPLONA, 620",47,-38.59604,-3.745581,18462.9557273433
037,shape037-V,4647,"RUA HIPOLITO PAMPLONA, 739",48,-38.59582,-3.747207,18644.3518410652
037,shape037-V,5199,"RUA AZEVEDO BARRETO, 999",49,-38.595408,-3.749242,18889.1226955041
037,shape037-V,5201,"RUA CAR ARCO VERDE, 112",50,-38.593004,-3.751271,19337.3618941288
037,shape037-V,5204,"RUA CAR ARCO VERDE, 308",51,-38.593289,-3.752882,19518.2487125707
037,shape037-V,5206,"RUA CAR ARCO VERDE, 690",52,-38.59376,-3.755247,19784.8890910691
037,shape037-V,2690,"AVENIDA SEN FERNANDES TAVORA, 2470",53,-38.595667,-3.755608,20065.3211546905
037,shape037-V,2686,"AVENIDA SEN FERNANDES TAVORA, 2824",54,-38.597272,-3.755312,20246.523948151
037,shape037-V,1306,"RUA JOSE MENDONCA, 896",55,-38.601837,-3.755235,20829.695706293
037,shape037-V,1307,"RUA JOSE MENDONCA, 524 A",56,-38.602304,-3.757768,21114.44852145
037,shape037-V,1324,"RUA JOSE MENDONCA, 126",57,-38.602973,-3.761318,21513.8248216695
037,shape037-V,4545,"AVENIDA D CJ CEARA, 1264",58,-38.602425,-3.763367,21754.3386104222
037,shape037-V,1358,"AVENIDA B CJ CEARA, 370",59,-38.605055,-3.764878,22151.5958108566
037,shape037-V,1356,"AVENIDA B CJ CEARA, 550",60,-38.606178,-3.766652,22383.9820136149
