route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
619,shape619-I,6258,"RUA JOSÉ TEIXEIRA COSTA, SN",1,-38.480404,-3.847925,0
619,shape619-I,4754,"RUA 03 JD DE MESSEJANA, 14",2,-38.478502,-3.849696,410.49415475782
619,shape619-I,4753,"RUA CEL LUIS FIDELIS, 1461",3,-38.480573,-3.85064,742.224476531849
619,shape619-I,5495,"RUA MOZART ANSELMO, SN",4,-38.482773,-3.849563,1316.87148061593
619,shape619-I,3784,"ESTRADA BAR AQUIRAZ, 1403",5,-38.484069,-3.841796,2521.17627101306
619,shape619-I,3778,"ESTRADA BAR AQUIRAZ, 1171",6,-38.48705,-3.838759,2992.94026778522
619,shape619-I,3776,"RUA MIGUEL COUTO, 505",7,-38.48884,-3.838026,3286.40327196408
619,shape619-I,3774,"RUA MIGUEL COUTO, 325",8,-38.490757,-3.839308,3542.11141992891
619,shape619-I,3766,"RUA MIGUEL COUTO, 19",9,-38.493004,-3.840829,3842.96472602708
619,shape619-I,3762,"RUA PDE PEDRO DE ALENCAR, 1303",10,-38.494244,-3.839899,4389.63234200667
619,shape619-I,3764,"RUA PDE PEDRO DE ALENCAR, 1090",11,-38.494181,-3.837495,4655.46616476713
619,shape619-I,1209,"RUA PDE PEDRO DE ALENCAR, 888",12,-38.494138,-3.835451,4881.45812799223
619,shape619-I,4506,"RUA FRANCISCO PEREIRA, 368",13,-38.492974,-3.832109,5372.63509818998
619,shape619-I,1203,"RUA MANUEL C BRANCO, 54",14,-38.495075,-3.831666,5648.89951096472
619,shape619-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",15,-38.501933,-3.831484,6433.01067266449
