route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
386,shape386-I,3474,"RUA URUCUTUBA, 1969",1,-38.627918,-3.79819,9.34361338121809e-11
386,shape386-I,3471,"RUA URUCUTUBA, 2458",2,-38.622567,-3.79881,598.086209469114
386,shape386-I,1086,"RUA ESTRADA DA URUCUTUBA, 2181",3,-38.616669,-3.79883,1261.64800949789
386,shape386-I,1089,"ESTRADA DA URUCUTUBA, 1956",4,-38.614211,-3.798536,1536.77792316606
386,shape386-I,1092,"ESTRADA DA URUCUTUBA, 1764",5,-38.612187,-3.798204,1764.48777208305
386,shape386-I,4367,"RUA URUCUTUBA, 1567",6,-38.610214,-3.797924,1985.74928741401
386,shape386-I,4368,"RUA URUCUTUBA, 1477",7,-38.608102,-3.797624,2222.58709419977
386,shape386-I,4375,"RUA PEDRO MARTINS, 235",8,-38.600323,-3.79997,3148.95405717404
386,shape386-I,539,"RUA PEDRO MARTINS, 153",9,-38.599419,-3.800374,3258.81654933951
386,shape386-I,4377,"AVENIDA GAL OSORIO DE PAIVA, 1649",10,-38.597342,-3.799994,3539.52255322436
386,shape386-I,435,"AVENIDA GAL OSORIO DE PAIVA, 4649",11,-38.596513,-3.799128,3672.34170520323
386,shape386-I,434,"AVENIDA GAL OSORIO DE PAIVA, 4530",12,-38.595905,-3.798492,3769.8130454358
386,shape386-I,432,"AVENIDA GAL OSORIO DE PAIVA, 4285",13,-38.593599,-3.796138,4134.90248904653
386,shape386-I,424,"AVENIDA DES FROTA    (D71), 4130",14,-38.590722,-3.793171,4592.7965900925
386,shape386-I,445,"AVENIDA GAL OSORIO DE PAIVA, 3477",15,-38.588774,-3.791159,4903.06507054728
386,shape386-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",16,-38.586833,-3.789329,5190.5407553625
