route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
635,shape635-I,6320,"RUA FRANCISCO L DA SILVA, SN",1,-38.515679,-3.839658,0
635,shape635-I,3681,"AVENIDA 103 CJ SAO CRISTOVAO, 502",2,-38.521977,-3.83172,4156.6111040606
635,shape635-I,3685,"AVENIDA CONTORNO NORTE, 646",3,-38.523398,-3.831673,6646.42267248349
635,shape635-I,3696,"AVENIDA MON AMARILIO RODRIGUES, 483",4,-38.523677,-3.835137,6243.95259579116
635,shape635-I,4891,"RUA 212 CJ SAO CRISTOVAO, 216",5,-38.52363,-3.83367,6406.1971815686
635,shape635-I,4892,"RUA 212 CJ SAO CRISTOVAO, 67",6,-38.523585,-3.83221,6567.66165788193
635,shape635-I,3679,"AVENIDA PRS COSTA E SILVA, 75",7,-38.522703,-3.829032,6997.87601326716
635,shape635-I,3687,"AVENIDA PRS COSTA E SILVA, 2812",8,-38.518894,-3.828394,7427.27694836821
635,shape635-I,3688,"AVENIDA COSTA E SILVA, 2540",9,-38.514695,-3.828076,7895.2196285241
635,shape635-I,3703,"AVENIDA PRS COSTA E SILVA, 1861",10,-38.511664,-3.829218,8255.00702660866
635,shape635-I,3710,"AVENIDA PRS COSTA E SILVA, SN",11,-38.509426,-3.829934,8516.05944484673
635,shape635-I,5743,"AVENIDA JORNALISTA THOMAS COELHO, 1475",12,-38.508897,-3.830065,8576.55748950094
635,shape635-I,5809,"PRAÇA TERMINAL MESSEJANA, SN",13,-38.501933,-3.831484,10333.9427490665
