route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
080,shape080-V,6083,"PRAÇA TERMINAL PARANGABA, SN",1,-38.56358,-3.775878,6.38766325877507
080,shape080-V,1648,"RUA GERMANO FRANCK, 375",2,-38.559768,-3.775355,763.792389529123
080,shape080-V,1650,"RUA GERMANO FRANCK, 103A",3,-38.558113,-3.773941,1005.1064306601
080,shape080-V,2932,"RUA ALM RUBIM, 1666",4,-38.557022,-3.771971,1259.72418291837
080,shape080-V,2930,"RUA ALM RUBIM, 1459",5,-38.556431,-3.770284,1457.41323784196
080,shape080-V,2928,"RUA CESAR ROSSAS, 423",6,-38.555415,-3.769353,1630.32215389092
080,shape080-V,2922,"RUA CESAR ROSSAS, 145",7,-38.553235,-3.768707,1882.7607436534
080,shape080-V,2912,"AVENIDA PRO GOMES DE MATOS, 1889",8,-38.551277,-3.767742,2135.08191279186
080,shape080-V,2915,"AVENIDA PRO GOMES DE MATOS, 1677 A",9,-38.54999,-3.766261,2352.38997667172
080,shape080-V,2914,"AVENIDA PRO GOMES DE MATOS, 1499",10,-38.548831,-3.764877,2552.31496863805
080,shape080-V,2821,"AVENIDA PRO GOMES DE MATOS, 1270",11,-38.547564,-3.763428,2765.49980713211
080,shape080-V,2836,"AVENIDA PRO GOMES DE MATOS, 1003",12,-38.545906,-3.761491,3047.88723491719
080,shape080-V,2835,"AVENIDA PRO GOMES DE MATOS, 785",13,-38.544724,-3.760113,3248.96195304528
080,shape080-V,2823,"AVENIDA PRO GOMES DE MATOS, 557",14,-38.543175,-3.75831,3512.23113175991
080,shape080-V,4918,"RUA SAMUEL UCHOA, 168",15,-38.542382,-3.757061,3698.94910426762
080,shape080-V,2826,"RUA SAMUEL UCHOA, 421",16,-38.544384,-3.755473,3982.20041848243
080,shape080-V,4382,"RUA SAMUEL UCHOA, 627",17,-38.545763,-3.754376,4177.55077764869
080,shape080-V,4383,"RUA SAMUEL UCHOA, 627",18,-38.547876,-3.752687,4477.59534174806
080,shape080-V,5756,"RUA MACHADO DE ASSIS, 514",19,-38.549288,-3.750553,4888.03785227291
