route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
762,shape762-V,6121,"AVENIDA FILOMENO GOMES, 683",1,-38.54126,-3.721106,10.1619949291787
762,shape762-V,979,"AVENIDA FILOMENO GOMES, SN",2,-38.54145,-3.719718,165.032567544986
762,shape762-V,709,"AVENIDA FILOMENO GOMES, 291",3,-38.541853,-3.71685,485.199887943116
762,shape762-V,707,"AVENIDA PRS CASTELO BRANCO, 595",4,-38.540313,-3.716961,867.671987020566
762,shape762-V,3972,"AVENIDA PRS CASTELO BRANCO, 455",5,-38.53875,-3.717811,1066.49025762287
762,shape762-V,712,"AVENIDA PRS CASTELO BRANCO, 249",6,-38.537379,-3.718171,1223.85065668172
762,shape762-V,4412,"AVENIDA PRESIDENTE CASTELO BRANCO, 709",7,-38.535212,-3.71826,1465.04031205658
762,shape762-V,999,"AVENIDA PRS CASTELO BRANCO, NI",8,-38.528643,-3.720936,2253.31188149474
762,shape762-V,1212,"RUA PESSOA ANTA, 96",9,-38.522037,-3.721115,3097.92398940264
762,shape762-V,1217,"RUA ALM BARROSO, 411",10,-38.519589,-3.72078,3372.27505172782
762,shape762-V,1220,"AVENIDA ALM BARROSO, 668",11,-38.517285,-3.720477,3630.30924948695
762,shape762-V,1232,"AVENIDA HIS RAIMUNDO GIRAO, 363",12,-38.513173,-3.720523,4090.02367198385
762,shape762-V,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",13,-38.508599,-3.724258,5001.37450963445
762,shape762-V,1244,"AVENIDA MON TABOSA, 176",14,-38.505792,-3.724435,5313.69960313125
762,shape762-V,6324,"AVENIDA MONSENHOR TABOSA, 1600",15,-38.504556,-3.724513,5451.22196499711
762,shape762-V,1246,"AVENIDA ABOLICAO, 2026",16,-38.500912,-3.725644,5875.39110640598
762,shape762-V,1248,"AVENIDA ABOLICAO, 2456",17,-38.497018,-3.726891,6329.24988840632
762,shape762-V,1253,"AVENIDA ABOLICAO, 2727",18,-38.494787,-3.727269,6585.54567571392
762,shape762-V,1251,"AVENIDA ABOLICAO, 3000",19,-38.4928,-3.72696,6808.8327512827
762,shape762-V,1256,"AVENIDA ABOLICAO, 3273",20,-38.489988,-3.726532,7124.67388362528
762,shape762-V,1260,"AVENIDA ABOLICAO, 3555",21,-38.487029,-3.726058,7457.53086492809
762,shape762-V,1265,"AVENIDA ABOLICAO, SN",22,-38.484131,-3.725369,7788.23045244781
762,shape762-V,2644,"AVENIDA ABOLICAO, 4036",23,-38.481016,-3.723578,8189.18706158575
762,shape762-V,2638,"AVENIDA VICENTE DE CASTRO, SN",24,-38.477834,-3.720986,8645.23683681805
762,shape762-V,2639,"AVENIDA VICENTE DE CASTRO, 4573",25,-38.476206,-3.720035,8854.384569242
762,shape762-V,1573,"AVENIDA VICENTE DE CASTRO, 5151",26,-38.475127,-3.718647,9055.13211141502
762,shape762-V,1575,"AVENIDA VICENTE DE CASTRO, 6001",27,-38.474639,-3.715963,9365.84661646611
762,shape762-V,1577,"AVENIDA VICENTE DE CASTRO, 6001",28,-38.47328,-3.714036,9626.89702376165
762,shape762-V,1571,"AVENIDA VICENTE DE CASTRO, 6074",29,-38.472177,-3.711411,9942.54731644071
762,shape762-V,1567,"AVENIDA VICENTE DE CASTRO, 6920",30,-38.471207,-3.70894,10236.1679482412
762,shape762-V,3965,"AVENIDA ZEZE DIOGO, 15",31,-38.4702,-3.708433,10374.9607333446
762,shape762-V,1582,"AVENIDA ZEZE DIOGO, 621",32,-38.46674,-3.712582,11019.5600700347
762,shape762-V,1588,"AVENIDA ZEZE DIOGO, 912",33,-38.465715,-3.714802,11290.0713330831
762,shape762-V,1586,"AVENIDA ZEZE DIOGO, 1057",34,-38.46483,-3.716759,11527.6771260936
762,shape762-V,1585,"AVENIDA ZEZE DIOGO, 1211",35,-38.464306,-3.717928,11669.3942674081
762,shape762-V,1272,"AVENIDA CESAR CALS, 140",36,-38.46527,-3.719097,11882.7265501835
762,shape762-V,1271,"AVENIDA CESAR CALS, 350",37,-38.464319,-3.72119,12137.1664163508
762,shape762-V,1288,"AVENIDA CESAR CALS, 510",38,-38.463284,-3.723321,12399.2870175589
762,shape762-V,1286,"AVENIDA CESAR CALS, 872",39,-38.462217,-3.725338,12651.7944137243
762,shape762-V,1284,"AVENIDA CESAR CALS, 1060",40,-38.46141,-3.726806,12837.1666052553
762,shape762-V,1879,"AVENIDA CESAR CALS, 1297",41,-38.460222,-3.728992,13112.4712016724
762,shape762-V,1895,"AVENIDA DIOGUINHO, 1705",42,-38.458417,-3.732291,13528.5973158384
762,shape762-V,5215,"AVENIDA DIOGUINHO, 2180",43,-38.456686,-3.73547,13929.1384874693
762,shape762-V,2230,"AVENIDA DIOGUINHO, 2950",44,-38.453321,-3.741637,14706.5392410872
762,shape762-V,2677,"AVENIDA DIOGUINHO, 3355",45,-38.451127,-3.745657,15213.5070275177
762,shape762-V,2678,"AVENIDA DIOGUINHO, 4046",46,-38.449664,-3.748337,15551.7391054542
762,shape762-V,5086,"AVENIDA DIOGUINHO, 4126",47,-38.448727,-3.750196,15782.096285018
762,shape762-V,2683,"AVENIDA DIOGUINHO, SN",48,-38.446605,-3.754544,16317.37902859
762,shape762-V,4478,"AVENIDA DIOGUINHO, 4940",49,-38.445049,-3.757758,16712.4561874332
762,shape762-V,3307,"AVENIDA DIOGUINHO, 4455",50,-38.44415,-3.759617,16940.9149054846
762,shape762-V,3308,"AVENIDA DIOGUINHO, 5466",51,-38.442992,-3.762003,17234.3391113137
762,shape762-V,5152,"AVENIDA DIOGUINHO, 5700",52,-38.442007,-3.764011,17481.7930229086
762,shape762-V,5213,"AVENIDA DIOGUINHO, 5997",53,-38.440909,-3.766244,17757.1080017215
762,shape762-V,1036,"RUA DES GEMINIANO JUREMA, 85",54,-38.439214,-3.768839,18489.209070705
